code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
LQDA,2026-07-02,False,,False,,,,,,,,,,,,,,,78.93,,,0.836362973430417,38.6,2026-05-11,69.1,1,0,46.67,2026-02-02,-37.6,1,14,,,,2,3.0,-8.5,8.6,True,False,,80.69,-2.181187259883488,Health Technology,Pharmaceuticals: Major,,,,
RL,2026-07-02,False,,False,,,,,,,,,,,,,,,398.22,,,0.833300571497559,40.3,2025-07-07,42.5,8,4,279.53,2025-02-10,-37.7,1,21,,,,9,3.0,-6.7,-5.3,False,False,,420.57,-5.314216420572071,Consumer Non-Durables,Apparel/Footwear,,,,
UAL,2026-07-02,False,,,,,,,,,,,,,,,,,133.32,,,0.8327139796656446,-2.0,2026-06-22,11.8,0,0,119.21,2026-01-05,-29.0,2,24,,,,1,2.0,-4.6,-3.7,False,False,,138.77,-3.927361821719399,Transportation,Airlines,,,,
FTK,2026-07-02,False,,False,,,,,,,,,,,,,,,22.19,,,0.8282034358538019,-5.7,2026-06-01,10.5,0,0,20.09,2026-01-05,-27.2,2,21,,,,1,4.0,-15.9,-12.0,False,False,,25.54,-13.116679718089264,Industrial Services,Oilfield Services/Equipment,,,,
FCBC,2026-07-02,False,,False,,,,,,,,,,,,,,,45.12,,,0.8242177507867071,6.5,2026-05-18,7.9,2,0,41.82,2024-07-22,-28.7,7,95,,,,2,2.0,-3.8,-1.4,True,False,,45.84,-1.5706806282722696,Finance,Regional Banks,,,,
UNM,2026-07-02,False,,False,,,,,,,,,,,,,,,92.34,,,0.8233632953403871,13.1,2026-05-11,13.2,0,0,81.55,2025-02-24,-20.4,5,63,,,,2,4.0,-5.9,-0.7,True,False,,93.22,-0.9440034327397484,Finance,Multi-Line Insurance,,,,
LINC,2026-07-02,False,,True,,,,,,,,,,,,,,,52.33,,,0.8210865336421431,100.7,2026-01-12,109.4,3,0,24.99,2025-05-26,-30.8,3,33,,,,6,7.0,-18.7,-2.2,True,False,,53.5,-2.1869158878504713,Unknown,Unknown,,,,
TSAT,2026-07-02,False,,False,,,,,,,,,,,,,,,46.23,,,0.8134790007337841,24.7,2026-03-16,28.6,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,9.0,-26.3,-16.5,True,False,,59.12,-21.803112313937756,Communications,Specialty Telecommunications,,,,
EXTR,2026-07-02,False,,,,,,,,,,,,,,,,,29.8,,,0.8121158292322118,24.0,2026-05-04,30.2,0,0,22.89,2025-09-08,-41.1,2,34,,,,1,2.0,-9.0,-7.7,False,False,,33.1,-9.969788519637468,Electronic Technology,Computer Peripherals,,,,
RMBI,2026-07-02,False,,False,,,,,,,,,,,,,,,15.16,,,0.8120293524264518,3.2,2026-06-01,4.4,2,0,14.52,2024-12-09,-25.8,7,77,,,,2,2.0,-13.0,-8.6,False,False,,16.59,-8.619650391802292,Finance,Major Banks,,,,
PR,2026-07-02,False,,True,,,,,,,,,,,,,,,18.2,,,0.8090935132516638,9.3,2026-02-02,10.9,1,0,16.41,2024-04-01,-41.9,7,96,,,,2,10.0,-18.3,-17.0,False,False,,22.48,-19.03914590747331,Energy Minerals,Integrated Oil,,,,
EFSC,2026-07-02,False,,False,,,,,,,,,,,,,,,65.8,,,0.8084607414141645,3.1,2026-06-08,7.1,0,0,61.46,2024-11-18,-28.5,6,81,,,,2,2.0,-3.4,-2.6,False,False,,67.53,-2.5618243743521507,Finance,Regional Banks,,,,
H,2026-07-02,False,,False,,,,,,,,,,,,,,,191.28,,,0.8083609264278581,9.9,2026-05-18,10.6,1,0,172.99,2024-12-02,-41.1,6,76,,,,1,3.0,-8.5,-7.5,False,False,,206.86,-7.53166392729383,Consumer Services,Hotels/Resorts/Cruise lines,,,,
GE,2026-07-02,False,,,,,,,,,,,,,,,,,377.52,,,0.8068372448511405,5.6,2026-06-15,9.8,0,0,343.8,2026-02-16,-21.8,2,17,,,,0,,,,True,False,,382.97,-1.423087970337111,Electronic Technology,Aerospace & Defense,,,,
MRVL,2026-07-02,False,,False,,,,,,,,,,,,,,,245.29,,,0.8017130522401019,129.1,2026-03-30,139.0,1,0,102.64,2025-12-01,-31.2,1,17,,,,1,3.0,-28.1,-25.6,False,False,,329.88,-25.642657936219237,Electronic Technology,Semiconductors,,,,
KN,2026-07-02,False,,False,,,,,,,,,,,,,,,36.78,,,0.8016922699128881,44.6,2026-03-23,50.2,1,0,24.48,2025-09-29,-16.0,3,25,,,,3,3.0,-13.9,-13.7,False,False,,42.93,-14.325646401118098,Electronic Technology,Electronic Components,,,,
HZO,2026-07-02,False,,True,,,,,,,,,,,,,,,34.48,,,0.8002039107516269,0.5,2026-05-04,7.7,2,0,32.0,2026-02-23,-24.3,1,10,,,,3,2.0,-10.4,-9.6,False,False,,38.14,-9.59622443628737,Retail Trade,Specialty Stores,,,,
DY,2026-07-02,False,,False,,,,,,,,,,,,,,,437.76,,,0.799433979215436,-14.2,2026-05-25,0.9,0,0,433.79,2026-02-16,-25.4,1,14,,,,1,6.0,-23.8,-22.7,False,False,,566.47,-22.721415079351072,Industrial Services,Engineering & Construction,,,,
MS,2026-07-02,False,,False,,,,,,,,,,,,,,,213.93,,,0.7991076395576194,10.8,2026-05-04,12.2,0,0,190.6,2026-01-12,-20.3,1,16,,,,2,3.0,-10.3,-7.2,False,False,,230.47,-7.176639041957733,Finance,Investment Managers,,,,
ADTN,2026-07-02,False,,False,,,,,,,,,,,,,,,12.71,,,0.7984862649458985,-1.7,2026-03-23,4.5,0,0,12.16,2025-02-10,-43.0,5,58,,,,3,10.0,-33.5,-32.0,False,False,,19.98,-36.386386386386384,Unknown,Unknown,,,,
CHEF,2026-07-02,False,,True,,,,,,,,,,,,,,,95.62,,,0.7965761594583564,21.3,2026-04-27,29.3,1,0,73.94,2026-02-23,-23.5,1,9,,,,2,2.0,-4.1,-2.1,True,False,,97.63,-2.058793403666892,Distribution Services,Food Distributors,,,,
LIVN,2026-07-02,False,,False,,,,,,,,,,,,,,,83.62,,,0.7956168244086044,13.3,2026-05-18,16.3,0,0,71.92,2026-02-23,-21.5,1,12,,,,2,3.0,-3.8,3.6,True,False,,83.98,-0.4286734936889691,Health Technology,Medical Specialties,,,,
DOC,2026-07-02,False,,,,,,,,,,,,,,,,,21.89,,,0.7952813114970385,1.6,2026-06-22,5.1,0,0,20.83,2024-11-04,-27.1,7,85,,,,0,,,,True,False,,21.98,-0.4094631483166466,Finance,Real Estate Investment Trusts,,,,
AVT,2026-07-02,False,,False,,,,,,,,,,,,,,,82.18,,,0.7932149326934501,33.0,2026-01-26,48.1,3,1,55.48,2024-08-19,-31.4,6,75,,,,3,3.0,-13.1,-12.0,False,False,,94.9,-13.403582718651208,Distribution Services,Electronics Distributors,,,,
REX,2026-07-02,False,,False,,,,,,,,,,,,,,,44.98,,,0.7923778777934484,43.8,2025-08-25,48.9,1,1,30.2,2024-05-06,-44.6,5,68,,,,11,8.0,-17.2,-11.8,True,False,,53.36,-15.70464767616192,Process Industries,Chemicals: Specialty,,,,
AXTI,2026-07-02,False,,False,,,,,,,,,,,,,,,56.62,,,0.7920787998474191,834.3,2025-10-20,903.9,3,0,5.64,2024-03-18,-80.0,6,83,,,,7,7.0,-62.3,-59.9,False,False,,143.16,-60.44984632578932,Electronic Technology,Electronic Production Equipment,,,,
CFR,2026-07-02,False,,,,,,,,,,,,,,,,,154.86,,,0.7894665423294229,-0.3,2026-06-22,6.1,0,0,145.98,2022-10-31,-48.4,14,190,,,,1,2.0,-1.9,-0.4,True,False,,157.34,-1.576204398118719,Finance,Regional Banks,,,,
DELL,2026-07-02,False,,False,,,,,,,,,,,,,,,394.32,,,0.7870514852338913,130.2,2026-03-23,136.6,0,0,166.69,2024-05-20,-61.1,5,96,,,,3,6.0,-16.8,-8.1,True,False,,469.47,-16.00741261422456,Electronic Technology,Computer Processing Hardware,,,,
GSAT,2026-07-02,False,,False,,,,,,,,,,,,,,,80.39,,,0.7836851660245502,0.5,2026-04-13,7.4,0,0,74.88,2025-12-08,-28.3,2,18,,,,3,6.0,-6.9,-5.1,False,False,,84.7,-5.088547815820544,Communications,Wireless Telecommunications,,,,
VIAV,2026-07-02,False,,False,,,,,,,,,,,,,,,41.66,,,0.7825565723872849,219.5,2025-10-13,224.2,2,1,12.85,2025-02-03,-37.0,2,36,,,,5,10.0,-32.5,-31.1,False,False,,60.43,-31.06073142478901,Technology Services,Information Technology Services,,,,
FN,2026-07-02,False,,False,,,,,,,,,,,,,,,499.61,,,0.7819415095131677,69.0,2025-06-23,77.3,6,0,281.79,2024-08-19,-47.3,3,44,,,,13,8.0,-34.7,-33.3,False,False,,748.89,-33.28659749762982,Unknown,Unknown,,,,
CGEM,2026-07-02,False,,,,,,,,,,,,,,,,,17.63,,,0.7782823870187118,-4.2,2026-06-22,6.1,0,0,16.61,2026-03-02,-29.7,1,16,,,,1,2.0,-11.5,-9.3,False,False,,19.43,-9.264024704065877,Health Technology,Pharmaceuticals: Major,,,,
ROST,2026-07-02,False,,False,,,,,,,,,,,,,,,213.43,,,0.7776208674515676,37.0,2025-10-20,37.2,5,0,155.6,2024-07-08,-22.3,4,67,,,,8,4.0,-15.2,-12.1,True,False,,242.81,-12.099995881553472,Retail Trade,Apparel/Footwear Retail,,,,
PLSE,2026-07-02,False,,,,,,,,,,,,,,,,,29.2,,,0.7769313014146475,14.1,2026-06-15,16.8,1,0,25.0,2025-02-03,-49.8,5,71,,,,0,,,,True,False,,31.0,-5.8064516129032295,Health Technology,Medical Specialties,,,,
TVTX,2026-07-02,False,,False,,,,,,,,,,,,,,,56.92,,,0.7757861212839383,29.0,2026-04-27,35.1,0,0,42.13,2025-12-22,-46.4,1,18,,,,3,2.0,-8.7,-5.3,False,False,,60.1,-5.291181364392683,Health Technology,Pharmaceuticals: Major,,,,
HLIT,2026-07-02,False,,False,,,,,,,,,,,,,,,14.07,,,0.7701328703228567,9.8,2026-05-04,15.5,0,0,12.18,2026-02-16,-30.5,1,11,,,,2,7.0,-14.7,-7.8,False,False,,17.68,-20.418552036199088,Unknown,Unknown,,,,
IFS,2026-07-02,False,,False,,,,,,,,,,,,,,,58.13,,,0.7682457610277292,2.3,2026-06-08,15.1,1,0,50.51,2026-02-02,-18.9,2,18,,,,1,3.0,-7.4,-0.1,True,False,,59.17,-1.757647456481326,Finance,Regional Banks,,,,
DLX,2026-07-02,False,,False,,,,,,,,,,,,,,,24.31,,,0.7666804047411776,22.5,2025-11-24,25.0,3,0,19.45,2025-08-18,-12.1,1,14,,,,6,10.0,-30.8,-22.8,True,False,,31.67,-23.23965898326493,Unknown,Unknown,,,,
ECBK,2026-07-02,False,,False,,,,,,,,,,,,,,,20.2,,,0.7637688119168862,4.6,2026-06-08,9.2,1,0,18.49,2025-11-10,-14.1,3,30,,,,1,3.0,-7.8,-1.5,True,False,,20.5,-1.4634146341463428,Finance,Regional Banks,,,,
XPO,2026-07-02,False,,False,,,,,,,,,,,,,,,206.33,,,0.7630829728269923,1.3,2026-02-02,29.4,4,0,159.43,2024-12-09,-46.6,5,60,,,,4,4.0,-15.6,-11.1,True,False,,232.05,-11.083818142641666,Transportation,Trucking,,,,
NTAP,2026-07-02,False,,False,,,,,,,,,,,,,,,154.17,,,0.7607971116739497,10.6,2026-05-18,23.5,0,0,124.86,2025-09-15,-25.3,2,35,,,,1,6.0,-22.6,-20.0,True,False,,192.83,-20.048747601514293,Electronic Technology,Computer Peripherals,,,,
ATI,2026-07-02,False,,False,,,,,,,,,,,,,,,188.1,,,0.7599657421616648,90.1,2025-10-27,97.6,3,2,95.17,2025-07-21,-26.0,1,14,,,,7,3.0,-9.0,-7.3,False,False,,205.31,-8.382446057181825,Non-Energy Minerals,Other Metals/Minerals,,,,
MO,2026-07-02,False,,True,,,,,,,,,,,,,,,72.71,,,0.7558690440228735,10.4,2026-04-20,13.2,2,0,64.24,2025-08-18,-17.5,4,35,,,,2,2.0,-3.8,-1.6,False,False,,74.15,-1.9420094403236887,Unknown,Unknown,,,,
ESP,2026-07-02,False,,False,,,,,,,,,,,,,,,64.97,,,0.748848821294672,22.0,2026-01-12,28.3,2,1,50.63,2025-09-08,-29.9,1,18,,,,4,9.0,-24.9,-9.3,False,False,,74.45,-12.733378106111491,Electronic Technology,Electronic Components,,,,
FLEX,2026-07-02,False,,False,,,,,,,,,,,,,,,136.85,,,0.7483733748990293,78.3,2026-04-06,89.5,1,0,72.22,2025-12-08,-23.6,2,17,,,,2,5.0,-19.2,-18.0,False,False,,166.86,-17.985137240800686,Electronic Technology,Electronic Production Equipment,,,,
LION,2026-07-02,False,,False,,,,,,,,,,,,,,,14.66,,,0.7466051427859304,15.9,2026-04-27,26.2,1,0,11.62,2024-04-29,-52.2,8,104,,,,3,2.0,-13.4,-10.8,False,False,,16.7,-12.21556886227545,Unknown,Unknown,,,,
SEDG,2026-07-02,False,,True,,,,,,,,,,,,,,,52.38,,,0.7450764040739938,-15.2,2026-05-11,25.9,1,0,41.6,2025-11-03,-32.2,2,27,,,,1,6.0,-40.8,-35.5,False,False,,81.25,-35.53230769230768,Unknown,Unknown,,,,
BAND,2026-07-02,False,,False,,,,,,,,,,,,,,,61.6,,,0.7416071174224298,37.3,2026-04-27,111.9,0,0,29.07,2023-01-30,-67.9,11,169,,,,1,5.0,-36.2,-18.4,True,False,,75.98,-18.9260331666228,Technology Services,Packaged Software,,,,
HR,2026-07-02,False,,True,,,,,,,,,,,,,,,20.61,,,0.7321431393313657,12.4,2026-04-13,12.9,2,0,18.26,2025-10-20,-12.9,2,25,,,,2,4.0,-5.5,-1.4,True,False,,20.9,-1.3875598086124374,Finance,Real Estate Investment Trusts,,,,
SNDR,2026-07-02,False,,False,,,,,,,,,,,,,,,35.8,,,0.7301181828654771,7.5,2026-05-18,8.3,0,0,33.06,2024-11-25,-39.8,5,77,,,,1,4.0,-11.2,-8.8,False,False,,39.17,-8.603523104416656,Transportation,Trucking,,,,
KNX,2026-07-02,False,,False,,,,,,,,,,,,,,,76.35,,,0.728548244622938,18.8,2026-04-13,21.9,1,0,62.61,2025-01-20,-42.4,6,64,,,,2,4.0,-12.3,-7.9,False,False,,82.86,-7.856625633598846,Transportation,Trucking,,,,
CAH,2026-07-02,False,,,,,,,,,,,,,,,,,238.94,,,0.725717472531018,0.6,2026-06-22,4.3,0,0,229.14,2026-02-23,-21.4,1,17,,,,0,,,,False,False,,240.91,-0.8177327632725939,Distribution Services,Medical Distributors,,,,
PBFS,2026-07-02,False,,False,,,,,,,,,,,,,,,17.29,,,0.7246376811594203,6.7,2026-06-01,13.9,1,0,15.18,2026-02-02,-11.7,1,17,,,,1,3.0,-2.8,0.9,True,False,,19.42,-10.968074150360463,Finance,Regional Banks,,,,
CR,2026-07-02,False,,,,,,,,,,,,,,,,,217.64,,,0.7230153357361444,1.3,2026-06-15,4.6,0,0,208.03,2026-01-12,-23.4,2,22,,,,1,2.0,-5.1,-3.9,False,False,,226.46,-3.894727545703447,Electronic Technology,Aerospace & Defense,,,,
RPRX,2026-07-02,False,,False,,,,,,,,,,,,,,,57.77,,,0.7223904322930397,52.1,2025-11-03,55.3,4,1,37.2,2025-08-04,-9.8,1,13,,,,7,4.0,-8.7,3.1,True,False,,57.8,-0.0519031141868353,Health Technology,Pharmaceuticals: Major,,,,
ALX,2026-07-02,False,,False,,,,,,,,,,,,,,,275.0,,,0.720147821972872,11.7,2026-05-18,14.0,2,0,241.29,2025-07-21,-19.7,4,43,,,,2,3.0,-7.1,1.5,True,False,,281.56,-2.3298764028981345,Finance,Real Estate Investment Trusts,,,,
CVS,2026-07-02,False,,False,,,,,,,,,,,,,,,104.72,,,0.7148488639819619,15.6,2026-05-04,26.8,0,0,82.57,2025-10-20,-16.5,2,28,,,,2,3.0,-4.8,1.9,True,False,,106.15,-1.3471502590673643,Retail Trade,Drugstore Chains,,,,
TRS,2026-07-02,False,,,,,,,,,,,,,,,,,42.01,,,0.7121222730702887,-4.0,2026-06-15,0.1,0,0,41.96,2026-02-23,-21.2,2,16,,,,1,2.0,-8.4,-6.4,False,False,,45.43,-7.528065155183805,Process Industries,Containers/Packaging,,,,
CMP,2026-07-02,False,,True,,,,,,,,,,,,,,,29.95,,,0.7075507612938785,14.1,2026-04-27,16.0,1,0,25.81,2026-01-19,-19.4,1,14,,,,1,6.0,-15.6,-8.4,False,False,,34.5,-13.188405797101456,Process Industries,Chemicals: Specialty,,,,
CBFV,2026-07-02,False,,,,,,,,,,,,,,,,,38.14,,,0.7071145672969381,0.5,2026-06-22,2.6,0,0,37.17,2025-12-15,-10.9,3,27,,,,0,,,,True,False,,38.39,-0.6512112529304503,Finance,Regional Banks,,,,
WLKP,2026-07-02,False,,True,,,,,,,,,,,,,,,22.36,,,0.7058512520009896,0.7,2026-04-06,2.4,2,0,21.83,2025-02-17,-22.4,4,59,,,,3,4.0,-5.5,-5.1,False,False,,23.55,-5.05307855626328,Process Industries,Chemicals: Specialty,,,,
MNSB,2026-07-02,False,,False,,,,,,,,,,,,,,,24.64,,,0.700996223619324,6.9,2026-05-18,9.4,1,0,22.53,2025-08-18,-21.8,4,39,,,,3,2.0,-3.3,-1.9,False,False,,25.29,-2.5701858442071956,Finance,Regional Banks,,,,
GFS,2026-07-02,False,,False,,,,,,,,,,,,,,,69.84,,,0.6993478565867023,62.3,2026-03-16,65.5,2,0,42.2,2025-07-07,-25.5,3,36,,,,4,3.0,-20.2,-18.7,False,False,,92.42,-24.43194113828175,Electronic Technology,Semiconductors,,,,
CELC,2026-07-02,False,,False,,,,,,,,,,,,,,,107.95,,,0.6977043226488068,170.5,2025-07-28,386.5,3,1,22.19,2024-03-25,-65.9,5,70,,,,9,7.0,-42.2,-24.4,True,False,,151.02,-28.51940140378758,Unknown,Unknown,,,,
CEVA,2026-07-02,False,,False,,,,,,,,,,,,,,,40.42,,,0.697140049792793,2.5,2026-05-18,7.1,0,0,37.75,2025-02-10,-54.9,4,66,,,,1,3.0,-21.1,-19.9,False,False,,51.6,-21.666666666666668,Electronic Technology,Semiconductors,,,,
AMN,2026-07-02,False,,False,,,,,,,,,,,,,,,34.75,,,0.6941864914472667,20.0,2026-05-04,62.5,1,0,21.38,2025-10-20,-30.0,2,28,,,,2,4.0,-8.1,9.1,True,False,,34.77,-0.0575208513086122,Commercial Services,Personnel Services,,,,
ADM,2026-07-02,False,,False,,,,,,,,,,,,,,,76.79,,,0.6940256726413666,19.5,2026-01-12,21.6,3,0,63.14,2025-10-13,-13.9,2,13,,,,7,5.0,-16.1,-10.1,False,False,,85.37,-10.050368982078004,Process Industries,Agricultural Commodities/Milling,,,,
AIZ,2026-07-02,False,,False,,,,,,,,,,,,,,,279.48,,,0.6916420982900076,10.1,2026-05-11,14.3,0,0,244.47,2026-02-02,-14.8,1,14,,,,2,3.0,-1.0,7.0,True,False,,279.5,-0.0071556350626056,Finance,Property/Casualty Insurance,,,,
STT,2026-07-02,False,,False,,,,,,,,,,,,,,,170.69,,,0.6896870240613863,23.0,2026-04-06,28.2,1,0,133.11,2026-01-05,-13.7,1,13,,,,2,3.0,-5.7,-1.8,True,False,,174.59,-2.2338049143708183,Finance,Investment Banks/Brokers,,,,
GSL,2026-07-02,False,,True,,,,,,,,,,,,,,,38.11,,,0.6894416874458096,16.1,2025-11-10,23.5,5,1,30.87,2025-09-08,-15.9,1,9,,,,5,9.0,-13.9,-9.3,True,False,,42.05,-9.369797859690845,Transportation,Marine Shipping,,,,
CVLG,2026-07-02,False,,False,,,,,,,,,,,,,,,43.94,,,0.6862127282133115,44.3,2026-04-13,50.4,1,0,29.21,2024-07-22,-41.0,5,90,,,,2,4.0,-10.8,-6.7,False,False,,47.08,-6.669498725573497,Transportation,Trucking,,,,
HPE,2026-07-02,False,,False,,,,,,,,,,,,,,,41.23,,,0.6839768712380342,56.4,2026-04-13,65.2,0,0,24.96,2025-01-20,-53.4,5,64,,,,1,5.0,-36.4,-35.6,False,False,,64.06,-35.63846394005621,Electronic Technology,Computer Processing Hardware,,,,
PAA,2026-07-02,False,,False,,,,,,,,,,,,,,,22.51,,,0.6823429905121465,19.2,2026-01-26,20.4,2,0,18.7,2025-02-17,-25.0,3,49,,,,4,7.0,-13.6,-7.2,True,False,,24.26,-7.213520197856549,Industrial Services,Oil & Gas Pipelines,,,,
AOSL,2026-07-02,False,,False,,,,,,,,,,,,,,,37.11,,,0.6775825887172777,9.5,2026-04-13,16.2,1,0,31.94,2025-10-13,-46.7,2,26,,,,3,3.0,-25.5,-24.7,False,False,,54.34,-31.70776591829224,Electronic Technology,Semiconductors,,,,
PAGP,2026-07-02,False,,True,,,,,,,,,,,,,,,24.43,,,0.6739676499811841,21.4,2026-01-26,22.8,1,1,19.9,2025-02-17,-24.4,3,49,,,,3,7.0,-12.8,-6.6,True,False,,26.15,-6.577437858508606,Industrial Services,Oil & Gas Pipelines,,,,
SANM,2026-07-02,False,,False,,,,,,,,,,,,,,,219.77,,,0.6719101159303724,14.4,2026-04-20,18.6,0,0,185.29,2025-11-03,-36.3,2,24,,,,2,6.0,-19.9,-18.8,False,False,,288.68,-23.870721906609393,Electronic Technology,Electronic Production Equipment,,,,
VABK,2026-07-02,False,,False,,,,,,,,,,,,,,,44.4,,,0.6712937049889921,-1.3,2026-06-08,2.4,1,0,43.36,2025-08-18,-16.2,3,42,,,,2,2.0,-4.6,-3.9,False,False,,48.17,-7.826447996678432,Finance,Regional Banks,,,,
FBLA,2026-07-02,False,,True,,,,,,,,,,,,,,,15.21,,,0.6648351091549773,18.3,2025-12-01,20.2,3,1,12.65,2024-10-21,-22.5,6,58,,,,7,2.0,-3.6,-1.6,False,False,,15.46,-1.6170763260025869,Finance,Regional Banks,,,,
PKBK,2026-07-02,False,,False,,,,,,,,,,,,,,,32.93,,,0.6646401893690511,41.3,2025-12-01,43.3,2,1,22.98,2024-11-25,-28.9,4,53,,,,6,3.0,-3.8,2.7,True,False,,33.84,-2.689125295508288,Finance,Regional Banks,,,,
VLGEA,2026-07-02,False,,False,,,,,,,,,,,,,,,42.34,,,0.6636747704901633,7.9,2026-02-09,9.5,3,0,38.65,2025-06-30,-23.6,3,32,,,,4,6.0,-21.5,-10.1,True,False,,47.93,-11.662841644064248,Retail Trade,Food Retail,,,,
GPRE,2026-07-02,False,,False,,,,,,,,,,,,,,,15.51,,,0.6599082682045497,12.0,2026-02-02,26.0,2,0,12.31,2025-10-13,-25.4,2,16,,,,5,9.0,-26.0,-18.1,True,False,,18.94,-18.109820485744464,Process Industries,Chemicals: Specialty,,,,
D,2026-07-02,False,,False,,,,,,,,,,,,,,,69.75,,,0.6579047217152785,4.1,2026-05-18,6.6,1,0,65.43,2026-02-09,-10.6,2,14,,,,1,4.0,-5.5,2.1,True,False,,70.17,-0.5985463873450225,Utilities,Electric Utilities,,,,
RBKB,2026-07-02,False,,False,,,,,,,,,,,,,,,17.22,,,0.6546403538511271,11.3,2026-02-09,25.2,1,2,13.75,2025-08-18,-31.6,2,25,,,,5,3.0,-6.4,-3.5,False,False,,17.99,-4.280155642023342,Unknown,Unknown,,,,
LWLG,2026-07-02,False,,True,,,,,,,,,,,,,,,7.36,,,0.6541915237263137,-3.3,2026-03-09,25.2,1,0,5.88,2025-11-03,-51.7,2,18,,,,2,9.0,-60.1,-59.7,False,False,,18.71,-60.6627471940139,Unknown,Unknown,,,,
CALY,2026-07-02,False,,,,,,,,,,,,,,,,,18.26,,,0.6487499822894784,5.1,2026-06-08,9.7,1,0,16.65,2026-01-19,-26.4,2,20,,,,1,2.0,-6.9,-5.3,False,False,,19.36,-5.681818181818166,Consumer Durables,Recreational Products,,,,
BVFL,2026-07-02,False,,False,,,,,,,,,,,,,,,21.64,,,0.6472472397751817,18.0,2025-11-24,20.6,3,3,17.95,2024-12-09,-24.6,4,50,,,,5,2.0,-8.5,-2.4,False,False,,22.17,-2.390617952187646,Finance,Savings Banks,,,,
NOK,2026-07-02,False,,False,,,,,,,,,,,,,,,12.07,,,0.6405083776649558,36.8,2026-03-30,47.4,1,0,8.19,2025-10-27,-28.4,1,22,,,,2,7.0,-24.6,-23.5,False,False,,17.45,-30.830945558739252,Unknown,Unknown,,,,
OSS,2026-07-02,False,,False,,,,,,,,,,,,,,,15.69,,,0.6389713523762358,0.1,2026-05-04,23.1,2,0,12.75,2026-01-12,-46.0,2,16,,,,2,3.0,-26.1,-24.2,False,False,,20.88,-24.856321839080465,Unknown,Unknown,,,,
LYTS,2026-07-02,False,,False,,,,,,,,,,,,,,,25.59,,,0.6325102900531364,0.0,2026-06-08,1.8,1,0,25.13,2025-01-20,-45.9,3,72,,,,1,3.0,-8.2,-4.1,False,False,,27.36,-6.469298245614031,Producer Manufacturing,Building Products,,,,
TWLO,2026-07-02,False,,False,,,,,,,,,,,,,,,209.31,,,0.6276422373133108,14.2,2026-04-27,37.7,1,0,151.95,2025-01-27,-49.0,5,65,,,,2,5.0,-24.9,-12.2,True,False,,238.48,-12.231633679973164,Technology Services,Packaged Software,,,,
BAP,2026-07-02,False,,,,,,,,,,,,,,,,,391.21,,,0.6271541389241554,5.9,2026-06-08,12.1,1,0,348.93,2026-01-26,-14.6,2,19,,,,0,,,,True,False,,399.38,-2.0456707897240745,Finance,Major Banks,,,,
FVCB,2026-07-02,False,,False,,,,,,,,,,,,,,,17.47,,,0.6215204112885241,4.1,2026-06-08,7.4,0,0,16.27,2026-02-02,-12.4,1,18,,,,2,2.0,-2.6,-1.6,False,False,,18.33,-4.691762138570644,Finance,Regional Banks,,,,
ARM,2026-07-02,False,,False,,,,,,,,,,,,,,,315.28,,,0.613145151402073,34.3,2026-04-20,72.4,1,0,182.88,2024-07-01,-56.3,6,94,,,,3,3.0,-32.9,-30.4,False,False,,452.7,-30.35564391429203,Electronic Technology,Semiconductors,,,,
FXNC,2026-07-02,False,,False,,,,,,,,,,,,,,,30.04,,,0.6042736299433236,14.5,2026-03-23,15.9,2,1,25.92,2025-02-03,-31.9,5,59,,,,3,2.0,-4.5,-1.7,False,False,,31.21,-3.748798462031411,Finance,Regional Banks,,,,
KRP,2026-07-02,False,,True,,,,,,,,,,,,,,,14.49,,,0.5994466819910041,1.3,2026-04-20,3.6,2,0,13.98,2024-07-08,-31.8,5,93,,,,3,4.0,-8.9,-8.3,False,False,,15.8,-8.291139240506329,Miscellaneous,Investment Trusts/Mutual Funds,,,,
OVBC,2026-07-02,False,,False,,,,,,,,,,,,,,,42.6,,,0.578677058993958,9.7,2025-11-17,12.6,6,1,37.83,2025-04-28,-29.0,2,29,,,,5,4.0,-18.1,-15.4,False,False,,54.96,-22.489082969432317,Finance,Regional Banks,,,,
CHMG,2026-07-02,False,,False,,,,,,,,,,,,,,,74.5,,,0.5744562999950883,12.0,2026-04-20,15.9,0,0,64.26,2026-02-02,-22.1,1,11,,,,5,2.0,-4.7,-1.7,False,False,,76.65,-2.804957599478153,Finance,Regional Banks,,,,
