quarter,feature,bin,status,n,winner_n,stop_n,unresolved_n,ambiguous_n,winner_rate,stop_rate,winner_share_within_primary,train_q20,train_q40,train_q60,train_q80,panel
2025Q4,pullback_pct_off_peak,5,OBSERVED,63,6.0,29.0,28.0,0.0,0.09523809523809523,0.4603174603174603,0.17142857142857143,-2.7,0.1,1.4,3.3,nonoverlap_w3
2025Q4,eps_yoy_growth,1,OBSERVED,102,9.0,34.0,59.0,0.0,0.08823529411764706,0.3333333333333333,0.20930232558139536,-13.3640552995,10.5134474328,33.734939759,105.6451612903,nonoverlap_w3
2025Q4,eps_yoy_growth,2,OBSERVED,93,11.0,18.0,64.0,0.0,0.11827956989247312,0.1935483870967742,0.3793103448275862,-13.3640552995,10.5134474328,33.734939759,105.6451612903,nonoverlap_w3
2025Q4,eps_yoy_growth,3,OBSERVED,124,2.0,22.0,100.0,0.0,0.016129032258064516,0.1774193548387097,0.08333333333333333,-13.3640552995,10.5134474328,33.734939759,105.6451612903,nonoverlap_w3
2025Q4,eps_yoy_growth,4,OBSERVED,153,10.0,53.0,90.0,0.0,0.06535947712418301,0.3464052287581699,0.15873015873015872,-13.3640552995,10.5134474328,33.734939759,105.6451612903,nonoverlap_w3
2025Q4,eps_yoy_growth,5,OBSERVED,108,8.0,45.0,55.0,0.0,0.07407407407407407,0.4166666666666667,0.1509433962264151,-13.3640552995,10.5134474328,33.734939759,105.6451612903,nonoverlap_w3
2025Q4,dist_to_52w_high_pct,1,OBSERVED,156,17.0,63.0,76.0,0.0,0.10897435897435898,0.40384615384615385,0.2125,-5.764522140257563,-2.8502560037976012,-1.4929154054249862,-0.6703131512483289,nonoverlap_w3
2025Q4,dist_to_52w_high_pct,2,OBSERVED,147,14.0,45.0,88.0,0.0,0.09523809523809523,0.30612244897959184,0.23728813559322035,-5.764522140257563,-2.8502560037976012,-1.4929154054249862,-0.6703131512483289,nonoverlap_w3
2025Q4,dist_to_52w_high_pct,3,OBSERVED,129,6.0,32.0,90.0,1.0,0.046511627906976744,0.24806201550387597,0.15789473684210525,-5.764522140257563,-2.8502560037976012,-1.4929154054249862,-0.6703131512483289,nonoverlap_w3
2025Q4,dist_to_52w_high_pct,4,OBSERVED,146,7.0,34.0,105.0,0.0,0.04794520547945205,0.2328767123287671,0.17073170731707318,-5.764522140257563,-2.8502560037976012,-1.4929154054249862,-0.6703131512483289,nonoverlap_w3
2025Q4,dist_to_52w_high_pct,5,OBSERVED,80,4.0,20.0,56.0,0.0,0.05,0.25,0.16666666666666666,-5.764522140257563,-2.8502560037976012,-1.4929154054249862,-0.6703131512483289,nonoverlap_w3
2026Q1,pullback_v_is_dry,1,OBSERVED,193,17.0,75.0,100.0,1.0,0.08808290155440414,0.38860103626943004,0.18478260869565216,0.0,0.0,0.0,1.0,nonoverlap_w3
2026Q1,pullback_v_is_dry,2,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,nonoverlap_w3
2026Q1,pullback_v_is_dry,3,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,nonoverlap_w3
2026Q1,pullback_v_is_dry,4,OBSERVED,124,12.0,32.0,80.0,0.0,0.0967741935483871,0.25806451612903225,0.2727272727272727,0.0,0.0,0.0,1.0,nonoverlap_w3
2026Q1,pullback_v_is_dry,5,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,1.0,nonoverlap_w3
2026Q1,ibd_entry_volume_ratio,1,OBSERVED,77,5.0,32.0,40.0,0.0,0.06493506493506493,0.4155844155844156,0.13513513513513514,1.6611995018155663,1.9181804889608196,2.29898716589272,3.135275571372512,nonoverlap_w3
2026Q1,ibd_entry_volume_ratio,2,OBSERVED,81,7.0,25.0,48.0,1.0,0.08641975308641975,0.30864197530864196,0.21875,1.6611995018155663,1.9181804889608196,2.29898716589272,3.135275571372512,nonoverlap_w3
2026Q1,ibd_entry_volume_ratio,3,OBSERVED,52,7.0,17.0,28.0,0.0,0.1346153846153846,0.3269230769230769,0.2916666666666667,1.6611995018155663,1.9181804889608196,2.29898716589272,3.135275571372512,nonoverlap_w3
2026Q1,ibd_entry_volume_ratio,4,OBSERVED,54,2.0,17.0,34.0,1.0,0.037037037037037035,0.3148148148148148,0.10526315789473684,1.6611995018155663,1.9181804889608196,2.29898716589272,3.135275571372512,nonoverlap_w3
2026Q1,ibd_entry_volume_ratio,5,OBSERVED,41,6.0,15.0,20.0,0.0,0.14634146341463414,0.36585365853658536,0.2857142857142857,1.6611995018155663,1.9181804889608196,2.29898716589272,3.135275571372512,nonoverlap_w3
2026Q1,ibd_entry_close_vs_trigger_pct,1,OBSERVED,58,3.0,19.0,36.0,0.0,0.05172413793103448,0.3275862068965517,0.13636363636363635,0.007401899087879,0.0163882137176778,0.0277257514116064,0.0441176606584572,nonoverlap_w3
2026Q1,ibd_entry_close_vs_trigger_pct,2,OBSERVED,66,1.0,26.0,38.0,1.0,0.015151515151515152,0.3939393939393939,0.037037037037037035,0.007401899087879,0.0163882137176778,0.0277257514116064,0.0441176606584572,nonoverlap_w3
2026Q1,ibd_entry_close_vs_trigger_pct,3,OBSERVED,66,4.0,16.0,46.0,0.0,0.06060606060606061,0.24242424242424243,0.2,0.007401899087879,0.0163882137176778,0.0277257514116064,0.0441176606584572,nonoverlap_w3
2026Q1,ibd_entry_close_vs_trigger_pct,4,OBSERVED,56,5.0,20.0,31.0,0.0,0.08928571428571429,0.35714285714285715,0.2,0.007401899087879,0.0163882137176778,0.0277257514116064,0.0441176606584572,nonoverlap_w3
2026Q1,ibd_entry_close_vs_trigger_pct,5,OBSERVED,59,14.0,25.0,19.0,1.0,0.23728813559322035,0.423728813559322,0.358974358974359,0.007401899087879,0.0163882137176778,0.0277257514116064,0.0441176606584572,nonoverlap_w3
2026Q1,ibd_entry_close_position,1,OBSERVED,66,7.0,21.0,38.0,0.0,0.10606060606060606,0.3181818181818182,0.25,0.5023528726812228,0.7109313046529804,0.8450966285661745,0.9367263182698115,nonoverlap_w3
2026Q1,ibd_entry_close_position,2,OBSERVED,60,4.0,25.0,30.0,1.0,0.06666666666666667,0.4166666666666667,0.13793103448275862,0.5023528726812228,0.7109313046529804,0.8450966285661745,0.9367263182698115,nonoverlap_w3
2026Q1,ibd_entry_close_position,3,OBSERVED,56,2.0,15.0,39.0,0.0,0.03571428571428571,0.26785714285714285,0.11764705882352941,0.5023528726812228,0.7109313046529804,0.8450966285661745,0.9367263182698115,nonoverlap_w3
2026Q1,ibd_entry_close_position,4,OBSERVED,71,9.0,28.0,33.0,1.0,0.1267605633802817,0.39436619718309857,0.24324324324324326,0.5023528726812228,0.7109313046529804,0.8450966285661745,0.9367263182698115,nonoverlap_w3
2026Q1,ibd_entry_close_position,5,OBSERVED,52,5.0,17.0,30.0,0.0,0.09615384615384616,0.3269230769230769,0.22727272727272727,0.5023528726812228,0.7109313046529804,0.8450966285661745,0.9367263182698115,nonoverlap_w3
2026Q1,ibd_entry_breakout_range_ratio,1,OBSERVED,75,5.0,26.0,43.0,1.0,0.06666666666666667,0.3466666666666667,0.16129032258064516,0.19107098524748703,0.38051938278189146,0.5845675441557957,0.9132914764308737,nonoverlap_w3
2026Q1,ibd_entry_breakout_range_ratio,2,OBSERVED,64,5.0,22.0,36.0,1.0,0.078125,0.34375,0.18518518518518517,0.19107098524748703,0.38051938278189146,0.5845675441557957,0.9132914764308737,nonoverlap_w3
2026Q1,ibd_entry_breakout_range_ratio,3,OBSERVED,49,5.0,17.0,27.0,0.0,0.10204081632653061,0.3469387755102041,0.22727272727272727,0.19107098524748703,0.38051938278189146,0.5845675441557957,0.9132914764308737,nonoverlap_w3
2026Q1,ibd_entry_breakout_range_ratio,4,OBSERVED,77,8.0,26.0,43.0,0.0,0.1038961038961039,0.33766233766233766,0.23529411764705882,0.19107098524748703,0.38051938278189146,0.5845675441557957,0.9132914764308737,nonoverlap_w3
2026Q1,ibd_entry_breakout_range_ratio,5,OBSERVED,40,4.0,15.0,21.0,0.0,0.1,0.375,0.21052631578947367,0.19107098524748703,0.38051938278189146,0.5845675441557957,0.9132914764308737,nonoverlap_w3
2026Q1,current_vs_ibd_candidate_pct,1,OBSERVED,123,9.0,31.0,82.0,1.0,0.07317073170731707,0.25203252032520324,0.225,0.59,1.32,2.28,3.7460000000000035,nonoverlap_w3
2026Q1,current_vs_ibd_candidate_pct,2,OBSERVED,133,9.0,43.0,81.0,0.0,0.06766917293233082,0.3233082706766917,0.17307692307692307,0.59,1.32,2.28,3.7460000000000035,nonoverlap_w3
2026Q1,current_vs_ibd_candidate_pct,3,OBSERVED,132,15.0,40.0,77.0,0.0,0.11363636363636363,0.30303030303030304,0.2727272727272727,0.59,1.32,2.28,3.7460000000000035,nonoverlap_w3
2026Q1,current_vs_ibd_candidate_pct,4,OBSERVED,161,14.0,45.0,102.0,0.0,0.08695652173913043,0.2795031055900621,0.23728813559322035,0.59,1.32,2.28,3.7460000000000035,nonoverlap_w3
2026Q1,current_vs_ibd_candidate_pct,5,OBSERVED,184,19.0,78.0,86.0,1.0,0.10326086956521739,0.42391304347826086,0.1958762886597938,0.59,1.32,2.28,3.7460000000000035,nonoverlap_w3
2026Q1,volume_ratio,1,OBSERVED,80,6.0,29.0,45.0,0.0,0.075,0.3625,0.17142857142857143,0.7644485754979492,0.9205073310650871,1.0918810320348769,1.3972846957976195,nonoverlap_w3
2026Q1,volume_ratio,2,OBSERVED,106,13.0,33.0,60.0,0.0,0.12264150943396226,0.3113207547169811,0.2826086956521739,0.7644485754979492,0.9205073310650871,1.0918810320348769,1.3972846957976195,nonoverlap_w3
2026Q1,volume_ratio,3,OBSERVED,155,13.0,44.0,98.0,0.0,0.08387096774193549,0.2838709677419355,0.22807017543859648,0.7644485754979492,0.9205073310650871,1.0918810320348769,1.3972846957976195,nonoverlap_w3
2026Q1,volume_ratio,4,OBSERVED,233,19.0,72.0,141.0,1.0,0.0815450643776824,0.3090128755364807,0.2087912087912088,0.7644485754979492,0.9205073310650871,1.0918810320348769,1.3972846957976195,nonoverlap_w3
2026Q1,volume_ratio,5,OBSERVED,159,15.0,59.0,84.0,1.0,0.09433962264150944,0.3710691823899371,0.20270270270270271,0.7644485754979492,0.9205073310650871,1.0918810320348769,1.3972846957976195,nonoverlap_w3
2026Q1,pct_above_ceiling,1,OBSERVED,140,9.0,39.0,92.0,0.0,0.06428571428571428,0.2785714285714286,0.1875,1.3,3.5,9.419999999999982,22.7,nonoverlap_w3
2026Q1,pct_above_ceiling,2,OBSERVED,143,11.0,35.0,97.0,0.0,0.07692307692307693,0.24475524475524477,0.2391304347826087,1.3,3.5,9.419999999999982,22.7,nonoverlap_w3
2026Q1,pct_above_ceiling,3,OBSERVED,133,12.0,43.0,78.0,0.0,0.09022556390977443,0.3233082706766917,0.21818181818181817,1.3,3.5,9.419999999999982,22.7,nonoverlap_w3
2026Q1,pct_above_ceiling,4,OBSERVED,143,11.0,51.0,80.0,1.0,0.07692307692307693,0.35664335664335667,0.1774193548387097,1.3,3.5,9.419999999999982,22.7,nonoverlap_w3
2026Q1,pct_above_ceiling,5,OBSERVED,174,23.0,69.0,81.0,1.0,0.13218390804597702,0.39655172413793105,0.25,1.3,3.5,9.419999999999982,22.7,nonoverlap_w3
2026Q1,touched_ema10_count,1,OBSERVED,429,36.0,129.0,263.0,1.0,0.08391608391608392,0.3006993006993007,0.21818181818181817,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,touched_ema10_count,2,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,touched_ema10_count,3,OBSERVED,137,16.0,49.0,72.0,0.0,0.11678832116788321,0.35766423357664234,0.24615384615384617,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,touched_ema10_count,4,OBSERVED,72,7.0,24.0,40.0,1.0,0.09722222222222222,0.3333333333333333,0.22580645161290322,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,touched_ema10_count,5,OBSERVED,95,7.0,35.0,53.0,0.0,0.07368421052631578,0.3684210526315789,0.16666666666666666,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,mbox_count,1,OBSERVED,637,57.0,206.0,372.0,2.0,0.08948194662480377,0.32339089481946626,0.21673003802281368,0.0,0.0,0.0,0.0,nonoverlap_w3
2026Q1,mbox_count,2,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,nonoverlap_w3
2026Q1,mbox_count,3,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,nonoverlap_w3
2026Q1,mbox_count,4,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,nonoverlap_w3
2026Q1,mbox_count,5,OBSERVED,96,9.0,31.0,56.0,0.0,0.09375,0.3229166666666667,0.225,0.0,0.0,0.0,0.0,nonoverlap_w3
2026Q1,base_depth_pct,1,OBSERVED,180,33.0,77.0,68.0,2.0,0.18333333333333332,0.42777777777777776,0.3,-46.559999999999995,-33.9,-24.5,-16.8,nonoverlap_w3
2026Q1,base_depth_pct,2,OBSERVED,139,13.0,60.0,66.0,0.0,0.09352517985611511,0.4316546762589928,0.1780821917808219,-46.559999999999995,-33.9,-24.5,-16.8,nonoverlap_w3
2026Q1,base_depth_pct,3,OBSERVED,139,10.0,43.0,86.0,0.0,0.07194244604316546,0.30935251798561153,0.18867924528301888,-46.559999999999995,-33.9,-24.5,-16.8,nonoverlap_w3
2026Q1,base_depth_pct,4,OBSERVED,125,6.0,33.0,86.0,0.0,0.048,0.264,0.15384615384615385,-46.559999999999995,-33.9,-24.5,-16.8,nonoverlap_w3
2026Q1,base_depth_pct,5,OBSERVED,150,4.0,24.0,122.0,0.0,0.02666666666666667,0.16,0.14285714285714285,-46.559999999999995,-33.9,-24.5,-16.8,nonoverlap_w3
2026Q1,base_mbox_count,1,OBSERVED,173,15.0,48.0,110.0,0.0,0.08670520231213873,0.2774566473988439,0.23809523809523808,1.0,2.0,4.0,7.0,nonoverlap_w3
2026Q1,base_mbox_count,2,OBSERVED,152,14.0,51.0,87.0,0.0,0.09210526315789473,0.3355263157894737,0.2153846153846154,1.0,2.0,4.0,7.0,nonoverlap_w3
2026Q1,base_mbox_count,3,OBSERVED,139,11.0,48.0,80.0,0.0,0.07913669064748201,0.34532374100719426,0.1864406779661017,1.0,2.0,4.0,7.0,nonoverlap_w3
2026Q1,base_mbox_count,4,OBSERVED,133,12.0,43.0,77.0,1.0,0.09022556390977443,0.3233082706766917,0.21818181818181817,1.0,2.0,4.0,7.0,nonoverlap_w3
2026Q1,base_mbox_count,5,OBSERVED,136,14.0,47.0,74.0,1.0,0.10294117647058823,0.34558823529411764,0.22950819672131148,1.0,2.0,4.0,7.0,nonoverlap_w3
2026Q1,base_duration_weeks,1,OBSERVED,163,14.0,40.0,109.0,0.0,0.08588957055214724,0.24539877300613497,0.25925925925925924,18.0,28.0,49.0,104.60000000000036,nonoverlap_w3
2026Q1,base_duration_weeks,2,OBSERVED,127,10.0,40.0,77.0,0.0,0.07874015748031496,0.31496062992125984,0.2,18.0,28.0,49.0,104.60000000000036,nonoverlap_w3
2026Q1,base_duration_weeks,3,OBSERVED,95,9.0,31.0,55.0,0.0,0.09473684210526316,0.3263157894736842,0.225,18.0,28.0,49.0,104.60000000000036,nonoverlap_w3
2026Q1,base_duration_weeks,4,OBSERVED,222,19.0,83.0,119.0,1.0,0.08558558558558559,0.3738738738738739,0.18627450980392157,18.0,28.0,49.0,104.60000000000036,nonoverlap_w3
2026Q1,base_duration_weeks,5,OBSERVED,126,14.0,43.0,68.0,1.0,0.1111111111111111,0.3412698412698413,0.24561403508771928,18.0,28.0,49.0,104.60000000000036,nonoverlap_w3
2026Q1,pullback_count,1,OBSERVED,416,37.0,130.0,248.0,1.0,0.0889423076923077,0.3125,0.2215568862275449,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,pullback_count,2,NO_ROWS,0,0.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,pullback_count,3,OBSERVED,103,6.0,34.0,63.0,0.0,0.05825242718446602,0.3300970873786408,0.15,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,pullback_count,4,OBSERVED,71,5.0,20.0,46.0,0.0,0.07042253521126761,0.28169014084507044,0.2,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,pullback_count,5,OBSERVED,143,18.0,53.0,71.0,1.0,0.1258741258741259,0.3706293706293706,0.2535211267605634,0.0,0.0,1.0,2.0,nonoverlap_w3
2026Q1,pullback_duration_weeks,1,OBSERVED,60,5.0,23.0,32.0,0.0,0.08333333333333333,0.38333333333333336,0.17857142857142858,3.0,4.0,5.0,7.0,nonoverlap_w3
2026Q1,pullback_duration_weeks,2,OBSERVED,78,10.0,26.0,42.0,0.0,0.1282051282051282,0.3333333333333333,0.2777777777777778,3.0,4.0,5.0,7.0,nonoverlap_w3
2026Q1,pullback_duration_weeks,3,OBSERVED,77,8.0,24.0,44.0,1.0,0.1038961038961039,0.3116883116883117,0.25,3.0,4.0,5.0,7.0,nonoverlap_w3
2026Q1,pullback_duration_weeks,4,OBSERVED,56,1.0,19.0,36.0,0.0,0.017857142857142856,0.3392857142857143,0.05,3.0,4.0,5.0,7.0,nonoverlap_w3
2026Q1,pullback_duration_weeks,5,OBSERVED,46,5.0,15.0,26.0,0.0,0.10869565217391304,0.32608695652173914,0.25,3.0,4.0,5.0,7.0,nonoverlap_w3
2026Q1,pullback_pct,1,OBSERVED,60,11.0,33.0,15.0,1.0,0.18333333333333332,0.55,0.25,-15.02,-10.1,-7.1,-4.8,nonoverlap_w3
2026Q1,pullback_pct,2,OBSERVED,73,14.0,26.0,33.0,0.0,0.1917808219178082,0.3561643835616438,0.35,-15.02,-10.1,-7.1,-4.8,nonoverlap_w3
2026Q1,pullback_pct,3,OBSERVED,72,2.0,22.0,48.0,0.0,0.027777777777777776,0.3055555555555556,0.08333333333333333,-15.02,-10.1,-7.1,-4.8,nonoverlap_w3
2026Q1,pullback_pct,4,OBSERVED,62,2.0,16.0,44.0,0.0,0.03225806451612903,0.25806451612903225,0.1111111111111111,-15.02,-10.1,-7.1,-4.8,nonoverlap_w3
2026Q1,pullback_pct,5,OBSERVED,50,0.0,10.0,40.0,0.0,0.0,0.2,0.0,-15.02,-10.1,-7.1,-4.8,nonoverlap_w3
2026Q1,pullback_pct_off_peak,1,OBSERVED,46,7.0,18.0,20.0,1.0,0.15217391304347827,0.391304347826087,0.28,-2.8,0.1,1.3,3.3,nonoverlap_w3
2026Q1,pullback_pct_off_peak,2,OBSERVED,58,4.0,12.0,42.0,0.0,0.06896551724137931,0.20689655172413793,0.25,-2.8,0.1,1.3,3.3,nonoverlap_w3
2026Q1,pullback_pct_off_peak,3,OBSERVED,51,4.0,18.0,29.0,0.0,0.0784313725490196,0.35294117647058826,0.18181818181818182,-2.8,0.1,1.3,3.3,nonoverlap_w3
2026Q1,pullback_pct_off_peak,4,OBSERVED,85,7.0,24.0,54.0,0.0,0.08235294117647059,0.2823529411764706,0.22580645161290322,-2.8,0.1,1.3,3.3,nonoverlap_w3
2026Q1,pullback_pct_off_peak,5,OBSERVED,77,7.0,35.0,35.0,0.0,0.09090909090909091,0.45454545454545453,0.16666666666666666,-2.8,0.1,1.3,3.3,nonoverlap_w3
2026Q1,eps_yoy_growth,1,OBSERVED,124,11.0,43.0,70.0,0.0,0.08870967741935484,0.3467741935483871,0.2037037037037037,-12.535211267599989,11.1888111888,34.69290898940001,105.0,nonoverlap_w3
2026Q1,eps_yoy_growth,2,OBSERVED,103,6.0,28.0,69.0,0.0,0.05825242718446602,0.27184466019417475,0.17647058823529413,-12.535211267599989,11.1888111888,34.69290898940001,105.0,nonoverlap_w3
2026Q1,eps_yoy_growth,3,OBSERVED,146,11.0,51.0,84.0,0.0,0.07534246575342465,0.3493150684931507,0.1774193548387097,-12.535211267599989,11.1888111888,34.69290898940001,105.0,nonoverlap_w3
2026Q1,eps_yoy_growth,4,OBSERVED,133,11.0,39.0,83.0,0.0,0.08270676691729323,0.2932330827067669,0.22,-12.535211267599989,11.1888111888,34.69290898940001,105.0,nonoverlap_w3
2026Q1,eps_yoy_growth,5,OBSERVED,124,15.0,43.0,64.0,2.0,0.12096774193548387,0.3467741935483871,0.25862068965517243,-12.535211267599989,11.1888111888,34.69290898940001,105.0,nonoverlap_w3
2026Q1,dist_to_52w_high_pct,1,OBSERVED,178,34.0,64.0,78.0,2.0,0.19101123595505617,0.3595505617977528,0.3469387755102041,-5.798439137547963,-2.88914818882888,-1.5282639082943896,-0.6976112133403475,nonoverlap_w3
2026Q1,dist_to_52w_high_pct,2,OBSERVED,140,18.0,42.0,80.0,0.0,0.12857142857142856,0.3,0.3,-5.798439137547963,-2.88914818882888,-1.5282639082943896,-0.6976112133403475,nonoverlap_w3
2026Q1,dist_to_52w_high_pct,3,OBSERVED,144,9.0,48.0,87.0,0.0,0.0625,0.3333333333333333,0.15789473684210525,-5.798439137547963,-2.88914818882888,-1.5282639082943896,-0.6976112133403475,nonoverlap_w3
2026Q1,dist_to_52w_high_pct,4,OBSERVED,141,3.0,48.0,90.0,0.0,0.02127659574468085,0.3404255319148936,0.058823529411764705,-5.798439137547963,-2.88914818882888,-1.5282639082943896,-0.6976112133403475,nonoverlap_w3
2026Q1,dist_to_52w_high_pct,5,OBSERVED,130,2.0,35.0,93.0,0.0,0.015384615384615385,0.2692307692307692,0.05405405405405406,-5.798439137547963,-2.88914818882888,-1.5282639082943896,-0.6976112133403475,nonoverlap_w3
2026Q2,pullback_v_is_dry,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pullback_v_is_dry,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pullback_v_is_dry,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pullback_v_is_dry,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pullback_v_is_dry,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_volume_ratio,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_volume_ratio,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_volume_ratio,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_volume_ratio,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_volume_ratio,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_vs_trigger_pct,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_vs_trigger_pct,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_vs_trigger_pct,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_vs_trigger_pct,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_vs_trigger_pct,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_position,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_position,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_position,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_position,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_close_position,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_breakout_range_ratio,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_breakout_range_ratio,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_breakout_range_ratio,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_breakout_range_ratio,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,ibd_entry_breakout_range_ratio,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,current_vs_ibd_candidate_pct,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,current_vs_ibd_candidate_pct,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,current_vs_ibd_candidate_pct,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,current_vs_ibd_candidate_pct,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,current_vs_ibd_candidate_pct,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,volume_ratio,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,volume_ratio,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,volume_ratio,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,volume_ratio,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,volume_ratio,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pct_above_ceiling,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pct_above_ceiling,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pct_above_ceiling,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pct_above_ceiling,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,pct_above_ceiling,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,touched_ema10_count,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,touched_ema10_count,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,touched_ema10_count,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,touched_ema10_count,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,touched_ema10_count,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,mbox_count,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,mbox_count,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,mbox_count,3,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,mbox_count,4,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,mbox_count,5,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,base_depth_pct,1,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
2026Q2,base_depth_pct,2,EMPTY_TEST_QUARTER,0,,,,,,,,,,,,nonoverlap_w3
