code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
FRST,2026-07-10,False,,False,,,,,,,,,,,,,,,15.74,,,0.7167632892437471,9.1,2026-05-25,9.7,1,0,14.35,2026-02-02,-13.9,1,16,,,,2,3.0,-8.4,-6.1,False,False,,16.77,-6.14192009540846,Finance,Regional Banks,,,,
FBNC,2026-07-10,False,,,,,,,,,,,,,,,,,63.72,,,0.7155784266578654,0.7,2026-06-22,2.8,0,0,61.99,2026-02-02,-16.7,2,20,,,,1,2.0,-6.5,-3.5,False,False,,66.06,-3.542234332425076,Finance,Regional Banks,,,,
SWBI,2026-07-10,False,,False,,,,,,,,,,,,,,,15.6,,,0.7117988900947337,45.5,2026-01-26,49.0,2,0,10.47,2025-02-17,-29.3,4,49,,,,5,4.0,-17.3,-10.4,True,False,,17.41,-10.396323951751874,Unknown,Unknown,,,,
RMBI,2026-07-10,False,,False,,,,,,,,,,,,,,,15.1,,,0.7083255143250445,2.8,2026-06-01,4.0,2,0,14.52,2024-12-09,-25.8,7,77,,,,2,3.0,-13.0,-9.0,True,False,,16.59,-8.981314044605181,Finance,Major Banks,,,,
BRUN,2026-07-10,False,,True,,,,,,,,,,,,,,,28.44,,,0.708205111090732,68.4,2026-04-20,87.2,0,0,15.19,2025-10-13,-30.3,2,27,,,,3,4.0,-27.5,-26.4,False,False,,42.0,-32.285714285714285,Technology Services,Packaged Software,,,,
SKT,2026-07-10,False,,False,,,,,,,,,,,,,,,39.63,,,0.706496223480356,-2.1,2026-06-08,5.3,0,0,37.63,2026-02-23,-11.3,2,15,,,,2,3.0,-5.9,-4.5,True,False,,41.5,-4.506024096385541,Finance,Real Estate Investment Trusts,,,,
ALAB,2026-07-10,False,,True,,,,,,,,,,,,,,,412.97,,,0.7057716387084938,34.6,2026-05-18,57.1,0,0,262.9,2025-09-15,-62.8,2,35,,,,2,4.0,-12.9,-2.0,False,False,,499.48,-17.320012813325857,Electronic Technology,Semiconductors,,,,
MYRG,2026-07-10,False,,False,,,,,,,,,,,,,,,419.34,,,0.7025164880804284,86.9,2025-11-24,104.2,5,1,205.35,2025-07-21,-16.5,2,18,,,,5,3.0,-17.9,-15.6,False,False,,503.57,-16.726572273963903,Industrial Services,Engineering & Construction,,,,
TNGX,2026-07-10,False,,False,,,,,,,,,,,,,,,31.06,,,0.7013951628509991,83.2,2026-03-02,138.4,1,1,13.03,2023-10-02,-92.1,7,126,,,,5,3.0,-9.5,-1.7,True,False,,34.39,-9.683047397499278,Health Technology,Biotechnology,,,,
ADI,2026-07-10,False,,False,,,,,,,,,,,,,,,395.65,,,0.7002617869328821,50.5,2025-11-24,55.9,3,1,253.8,2025-02-17,-38.6,3,40,,,,6,4.0,-15.4,-9.8,True,False,,445.91,-11.27133278015744,Electronic Technology,Semiconductors,,,,
DIOD,2026-07-10,False,,False,,,,,,,,,,,,,,,96.38,,,0.6998138875661822,62.8,2026-01-26,63.9,2,1,58.8,2025-06-30,-28.1,3,30,,,,3,4.0,-28.6,-22.0,False,False,,125.99,-23.501865227399,Electronic Technology,Semiconductors,,,,
WSBC,2026-07-10,False,,,,,,,,,,,,,,,,,38.98,,,0.6995484964676841,0.5,2026-06-22,4.6,0,0,37.27,2026-02-02,-14.5,2,20,,,,1,2.0,-5.0,-3.2,False,False,,40.33,-3.347384081329041,Finance,Regional Banks,,,,
CVLG,2026-07-10,False,,True,,,,,,,,,,,,,,,46.11,,,0.6991623216750945,51.5,2026-04-13,57.9,1,0,29.21,2024-07-22,-41.0,5,90,,,,2,5.0,-10.8,-2.1,True,False,,47.24,-2.3920406435224417,Transportation,Trucking,,,,
HTLD,2026-07-10,False,,False,,,,,,,,,,,,,,,14.8,,,0.6989527598187356,3.3,2026-05-18,10.0,0,0,13.46,2024-07-22,-48.3,8,95,,,,1,5.0,-14.4,-11.0,False,False,,16.62,-10.950661853188926,Unknown,Unknown,,,,
COHR,2026-07-10,False,,True,,,,,,,,,,,,,,,324.5,,,0.6974703705509081,178.9,2025-10-13,185.7,4,1,113.6,2024-12-02,-59.9,2,45,,,,8,4.0,-28.3,-23.5,False,False,,440.0,-26.249999999999996,Electronic Technology,Semiconductors,,,,
LITE,2026-07-10,False,,True,,,,,,,,,,,,,,,802.01,,,0.6948365916389242,667.3,2025-07-21,671.2,3,0,104.0,2025-01-20,-56.1,1,26,,,,10,9.0,-37.3,-26.1,True,False,,1085.68,-26.128325105003324,Producer Manufacturing,Electrical Products,,,,
OBT,2026-07-10,False,,False,,,,,,,,,,,,,,,37.02,,,0.6887083346841257,20.3,2026-03-16,21.4,1,1,30.5,2023-12-18,-36.1,12,117,,,,3,2.0,-8.3,-4.7,False,False,,40.1,-7.680798004987521,Finance,Regional Banks,,,,
CR,2026-07-10,False,,False,,,,,,,,,,,,,,,219.07,,,0.6863048663685761,1.9,2026-06-15,5.3,0,0,208.03,2026-01-12,-23.4,2,22,,,,1,3.0,-5.1,-3.3,True,False,,226.46,-3.2632694515587812,Electronic Technology,Aerospace & Defense,,,,
DOC,2026-07-10,False,,,,,,,,,,,,,,,,,21.65,,,0.6851794239997585,0.5,2026-06-22,3.9,0,0,20.83,2024-11-04,-27.1,7,85,,,,1,2.0,-3.0,-1.5,False,False,,22.13,-2.1690013556258547,Finance,Real Estate Investment Trusts,,,,
KNX,2026-07-10,False,,True,,,,,,,,,,,,,,,75.19,,,0.6828420699591419,17.0,2026-04-13,20.1,1,0,62.61,2025-01-20,-42.4,6,64,,,,2,5.0,-12.3,-9.3,False,False,,82.86,-9.256577359401398,Transportation,Trucking,,,,
RCUS,2026-07-10,False,,False,,,,,,,,,,,,,,,28.92,,,0.6825875207180978,-6.7,2026-06-22,9.9,0,0,26.32,2025-11-24,-29.7,2,30,,,,1,3.0,-10.5,-8.0,False,False,,31.74,-8.884688090737225,Health Technology,Biotechnology,,,,
MIRM,2026-07-10,False,,,,,,,,,,,,,,,,,122.13,,,0.682402075331696,-1.3,2026-06-22,13.7,1,0,107.41,2026-02-16,-21.5,2,18,,,,1,2.0,-6.1,-2.9,False,False,,130.0,-6.053846153846154,Health Technology,Pharmaceuticals: Major,,,,
MRCY,2026-07-10,False,,False,,,,,,,,,,,,,,,107.98,,,0.6823733562357447,-3.3,2026-05-25,4.0,1,0,103.84,2026-01-12,-33.5,1,19,,,,3,2.0,-15.6,-15.5,False,False,,128.45,-15.936161930712334,Electronic Technology,Aerospace & Defense,,,,
VIK,2026-07-10,False,,False,,,,,,,,,,,,,,,99.14,,,0.6821658460397341,15.5,2026-04-13,24.5,2,1,79.62,2026-02-16,-17.5,1,8,,,,3,3.0,-8.4,-6.1,False,False,,105.76,-6.259455370650535,Consumer Services,Hotels/Resorts/Cruise lines,,,,
FBP,2026-07-10,False,,False,,,,,,,,,,,,,,,26.68,,,0.6776803763695252,18.8,2026-04-06,20.9,2,0,22.07,2025-09-22,-14.7,3,28,,,,3,3.0,-3.2,-0.4,True,False,,26.94,-0.965107646622132,Finance,Regional Banks,,,,
VTR,2026-07-10,False,,False,,,,,,,,,,,,,,,90.66,,,0.6770937967339817,11.2,2026-02-02,14.0,3,1,79.52,2025-11-24,-8.3,1,10,,,,5,2.0,-3.5,-2.4,False,False,,94.6,-4.164904862579277,Finance,Real Estate Investment Trusts,,,,
OSS,2026-07-10,False,,True,,,,,,,,,,,,,,,13.73,,,0.6769887942878147,-12.4,2026-05-04,7.7,2,0,12.75,2026-01-12,-46.0,2,16,,,,2,4.0,-35.4,-33.7,False,False,,20.88,-34.24329501915708,Unknown,Unknown,,,,
MANE,2026-07-10,False,,True,,,,,,,,,,,,,,,119.6,,,0.6738540118116425,175.2,2026-02-09,198.2,2,1,40.11,2026-02-02,-20.2,1,1,,,,4,2.0,-11.5,-8.9,False,False,,131.24,-8.869247180737593,Unknown,Unknown,,,,
VECO,2026-07-10,False,,False,,,,,,,,,,,,,,,57.4,,,0.6733575538271366,11.0,2026-04-20,19.9,0,0,47.87,2024-07-01,-64.7,3,94,,,,4,4.0,-43.1,-33.7,False,False,,86.63,-33.74119819923814,Electronic Technology,Electronic Production Equipment,,,,
GS,2026-07-10,False,,True,,,,,,,,,,,,,,,1055.18,,,0.672999067958704,6.3,2026-05-18,8.2,0,0,975.25,2026-01-12,-20.3,1,18,,,,1,4.0,-10.8,-6.2,True,False,,1125.0,-6.2062222222222125,Finance,Investment Banks/Brokers,,,,
SNDA,2026-07-10,False,,False,,,,,,,,,,,,,,,40.47,,,0.6713666993380891,16.7,2026-04-13,18.4,2,1,34.19,2024-04-29,-43.4,9,102,,,,2,2.0,-9.4,-5.1,False,False,,42.79,-5.421827529796685,Health Services,Medical/Nursing Services,,,,
UTI,2026-07-10,False,,False,,,,,,,,,,,,,,,48.45,,,0.6707833158908715,22.5,2026-05-11,34.4,2,0,36.05,2025-05-26,-40.9,2,50,,,,2,5.0,-21.0,5.9,False,False,,51.34,-5.629139072847678,Unknown,Unknown,,,,
TVTX,2026-07-10,False,,False,,,,,,,,,,,,,,,56.59,,,0.6687364418026459,28.3,2026-04-27,34.3,0,0,42.13,2025-12-22,-46.4,1,18,,,,3,3.0,-8.7,-5.8,False,False,,60.1,-5.840266222961732,Health Technology,Pharmaceuticals: Major,,,,
OVBC,2026-07-10,False,,False,,,,,,,,,,,,,,,42.7,,,0.6685188649011214,10.0,2025-11-17,12.9,6,1,37.83,2025-04-28,-29.0,2,29,,,,5,5.0,-18.5,-15.2,True,False,,54.96,-22.30713245997088,Finance,Regional Banks,,,,
RSI,2026-07-10,False,,False,,,,,,,,,,,,,,,33.4,,,0.6682557876058149,45.9,2026-04-13,48.1,2,1,22.55,2025-08-25,-31.2,2,33,,,,2,3.0,-6.6,12.1,True,False,,33.52,-0.3579952267303232,Consumer Services,Casinos/Gaming,,,,
H,2026-07-10,False,,True,,,,,,,,,,,,,,,191.14,,,0.6678792420578868,9.8,2026-05-18,10.5,1,0,172.99,2024-12-02,-41.1,6,76,,,,1,4.0,-9.8,-7.6,False,False,,206.86,-7.599342550517275,Consumer Services,Hotels/Resorts/Cruise lines,,,,
RVMD,2026-07-10,False,,True,,,,,,,,,,,,,,,186.88,,,0.6640949141239851,25.7,2026-04-13,50.1,1,0,124.49,2026-01-12,-26.5,2,13,,,,3,2.0,-4.3,-3.2,False,False,,193.82,-3.5806418326282063,Health Technology,Pharmaceuticals: Other,,,,
AAOI,2026-07-10,False,,False,,,,,,,,,,,,,,,119.92,,,0.6633771956596981,175.0,2026-01-26,178.6,2,0,43.05,2024-11-25,-77.4,3,61,,,,3,9.0,-52.7,-48.7,False,False,,233.67,-48.679762057602595,Electronic Technology,Semiconductors,,,,
PECO,2026-07-10,False,,False,,,,,,,,,,,,,,,41.87,,,0.6633249841552453,9.6,2026-04-06,10.3,4,0,37.96,2024-09-09,-18.3,7,82,,,,5,3.0,-3.1,-1.9,False,False,,42.7,-1.9437939110070412,Finance,Real Estate Investment Trusts,,,,
BLZE,2026-07-10,False,,,,,,,,,,,,,,,,,17.6,,,0.6620064331857604,20.9,2026-06-22,64.2,1,0,10.72,2025-10-20,-69.6,2,35,,,,0,,,,True,False,,18.25,-3.561643835616435,Electronic Technology,Computer Peripherals,,,,
CRWD,2026-07-10,False,,False,,,,,,,,,,,,,,,187.18,,,0.660637633615995,26.0,2026-05-11,35.2,0,0,138.41,2025-10-27,-38.1,2,28,,,,2,2.0,-7.1,-6.2,False,False,,209.5,-10.653937947494027,Technology Services,Packaged Software,,,,
ATI,2026-07-10,False,,False,,,,,,,,,,,,,,,187.04,,,0.6593163016441664,89.0,2025-10-27,96.5,3,2,95.17,2025-07-21,-26.0,1,14,,,,7,4.0,-11.9,-7.8,False,False,,205.31,-8.898738493010573,Non-Energy Minerals,Other Metals/Minerals,,,,
LXFR,2026-07-10,False,,False,,,,,,,,,,,,,,,17.06,,,0.658312498390145,5.1,2026-05-18,8.6,0,0,15.71,2026-02-16,-29.1,1,13,,,,2,4.0,-14.2,-11.4,False,False,,19.45,-12.287917737789211,Non-Energy Minerals,Other Metals/Minerals,,,,
LQDA,2026-07-10,False,,False,,,,,,,,,,,,,,,77.93,,,0.6553287687570301,36.9,2026-05-11,67.0,1,0,46.67,2026-02-02,-37.6,1,14,,,,3,2.0,-5.6,-3.4,False,False,,82.96,-6.063162970106061,Health Technology,Pharmaceuticals: Major,,,,
MSGS,2026-07-10,False,,False,,,,,,,,,,,,,,,381.9,,,0.6537535839434357,60.8,2025-12-08,62.4,7,1,235.19,2024-12-09,-26.3,3,52,,,,7,2.0,-8.0,-7.2,False,False,,411.73,-7.245039224734661,Consumer Services,Movies/Entertainment,,,,
VABK,2026-07-10,False,,False,,,,,,,,,,,,,,,44.65,,,0.651610252341348,-0.8,2026-06-08,3.0,1,0,43.36,2025-08-18,-16.2,3,42,,,,2,3.0,-6.0,-3.4,True,False,,48.17,-7.307452771434509,Finance,Regional Banks,,,,
GLW,2026-07-10,False,,False,,,,,,,,,,,,,,,190.89,,,0.6506155446724887,257.3,2025-07-14,257.9,6,2,53.33,2025-01-20,-31.2,1,25,,,,11,3.0,-22.6,-17.2,False,False,,271.78,-29.76304363823681,Electronic Technology,Electronic Components,,,,
SEDG,2026-07-10,False,,True,,,,,,,,,,,,,,,55.18,,,0.6480476162377734,-10.7,2026-05-11,32.6,1,0,41.6,2025-11-03,-32.2,2,27,,,,1,7.0,-41.2,-32.1,True,False,,81.25,-32.08615384615384,Unknown,Unknown,,,,
RGCO,2026-07-10,False,,False,,,,,,,,,,,,,,,24.12,,,0.6480044280217948,0.8,2026-06-08,3.5,1,0,23.31,2024-11-04,-22.9,7,83,,,,1,4.0,-4.1,-1.6,True,False,,26.63,-9.425460007510322,Unknown,Unknown,,,,
KIM,2026-07-10,False,,False,,,,,,,,,,,,,,,24.88,,,0.6477157891042566,2.7,2026-06-01,4.3,1,0,23.85,2024-11-25,-29.1,6,79,,,,1,5.0,-6.8,-4.6,False,False,,26.08,-4.601226993865026,Finance,Real Estate Investment Trusts,,,,
RBC,2026-07-10,False,,False,,,,,,,,,,,,,,,595.49,,,0.6474541328956193,44.5,2025-10-20,47.3,5,1,404.24,2025-08-18,-9.8,1,9,,,,8,4.0,-8.6,-7.0,False,False,,667.69,-10.81340142880679,Producer Manufacturing,Metal Fabrication,,,,
SANM,2026-07-10,False,,False,,,,,,,,,,,,,,,208.79,,,0.6474155779920497,8.7,2026-04-20,12.7,0,0,185.29,2025-11-03,-36.3,2,24,,,,2,7.0,-26.3,-22.8,False,False,,288.68,-27.67424137453236,Electronic Technology,Electronic Production Equipment,,,,
AOSL,2026-07-10,False,,True,,,,,,,,,,,,,,,37.56,,,0.6473142824346971,10.9,2026-04-13,17.6,1,0,31.94,2025-10-13,-46.7,2,26,,,,3,4.0,-31.8,-23.8,False,False,,54.34,-30.879646669120355,Electronic Technology,Semiconductors,,,,
HWM,2026-07-10,False,,False,,,,,,,,,,,,,,,270.85,,,0.6467128484245469,36.7,2025-12-08,41.7,6,1,191.18,2025-07-14,-11.5,2,21,,,,4,4.0,-11.0,-6.8,False,False,,290.63,-6.805904414547692,Electronic Technology,Aerospace & Defense,,,,
WTS,2026-07-10,False,,,,,,,,,,,,,,,,,352.36,,,0.6427947778837195,5.8,2026-06-08,6.3,0,0,331.48,2026-02-23,-14.8,2,15,,,,1,2.0,-12.0,-10.7,False,False,,394.54,-10.690931211030565,Producer Manufacturing,Industrial Machinery,,,,
STRZ,2026-07-10,False,,False,,,,,,,,,,,,,,,27.85,,,0.6416129710941696,38.6,2026-04-13,63.8,0,0,17.0,2025-07-21,-50.6,3,38,,,,3,2.0,-18.5,-14.5,False,False,,32.58,-14.518109269490475,Consumer Services,Movies/Entertainment,,,,
PLBC,2026-07-10,False,,False,,,,,,,,,,,,,,,58.24,,,0.6412106107654321,2.9,2026-06-08,7.4,0,0,54.23,2026-02-02,-14.0,1,18,,,,2,2.0,-9.4,-3.7,False,False,,60.47,-3.687779063998675,Finance,Regional Banks,,,,
FBLA,2026-07-10,False,,False,,,,,,,,,,,,,,,15.06,,,0.6340267985627894,17.1,2025-12-01,19.1,3,1,12.65,2024-10-21,-22.5,6,58,,,,7,3.0,-4.0,-2.6,False,False,,15.46,-2.587322121604141,Finance,Regional Banks,,,,
AFL,2026-07-10,False,,,,,,,,,,,,,,,,,121.91,,,0.6334904285088898,1.5,2026-06-22,3.2,1,0,118.08,2025-11-10,-10.9,2,32,,,,0,,,,True,False,,122.8,-0.7247557003257299,Finance,Multi-Line Insurance,,,,
LION,2026-07-10,False,,False,,,,,,,,,,,,,,,13.47,,,0.6329202978980064,6.5,2026-04-27,15.9,1,0,11.62,2024-04-29,-52.2,8,104,,,,3,3.0,-19.1,-18.1,False,False,,16.7,-19.34131736526945,Unknown,Unknown,,,,
FSTR,2026-07-10,False,,False,,,,,,,,,,,,,,,42.55,,,0.6317561273401894,0.6,2026-05-04,30.4,0,0,32.63,2026-02-02,-18.0,1,13,,,,2,3.0,-9.0,-7.1,False,False,,45.81,-7.116350141890426,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
NODK,2026-07-10,False,,False,,,,,,,,,,,,,,,15.75,,,0.6310444874274661,5.9,2026-06-01,7.1,0,0,14.7,2025-09-15,-15.9,3,37,,,,1,3.0,-6.9,-4.5,False,False,,16.49,-4.48756822316555,Finance,Multi-Line Insurance,,,,
LTH,2026-07-10,False,,False,,,,,,,,,,,,,,,41.89,,,0.6309503212056093,22.1,2026-06-08,28.5,0,0,32.59,2025-02-10,-25.9,5,69,,,,1,3.0,-5.4,0.2,True,False,,42.3,-0.9692671394799012,Consumer Services,Other Consumer Services,,,,
OSCR,2026-07-10,False,,,,,,,,,,,,,,,,,30.54,,,0.6301538252253179,24.6,2026-06-01,28.4,0,0,23.79,2024-05-13,-55.1,7,107,,,,1,2.0,-9.0,-7.7,False,False,,33.1,-7.734138972809679,Health Services,Managed Health Care,,,,
MEC,2026-07-10,False,,False,,,,,,,,,,,,,,,33.72,,,0.6293369094501386,24.0,2026-05-04,46.5,1,0,23.02,2024-10-28,-49.1,7,79,,,,2,3.0,-15.1,-8.9,True,False,,38.76,-13.003095975232192,Producer Manufacturing,Industrial Machinery,,,,
NOK,2026-07-10,False,,False,,,,,,,,,,,,,,,12.44,,,0.6291852051692052,41.0,2026-03-30,51.9,1,0,8.19,2025-10-27,-28.4,1,22,,,,2,8.0,-26.6,-21.2,False,False,,17.45,-28.710601719197705,Unknown,Unknown,,,,
JMSB,2026-07-10,False,,,,,,,,,,,,,,,,,21.84,,,0.6290020396978736,-0.7,2026-06-22,2.5,0,0,21.31,2025-12-15,-11.1,2,27,,,,1,2.0,-5.6,-4.1,False,False,,22.78,-4.126426690079022,Finance,Regional Banks,,,,
AMBQ,2026-07-10,False,,False,,,,,,,,,,,,,,,85.28,,,0.6285678053716572,111.1,2026-04-27,128.0,0,0,37.41,2026-01-12,-39.2,2,15,,,,2,4.0,-19.0,-6.9,True,False,,91.61,-6.90972601244405,Electronic Technology,Semiconductors,,,,
RBKB,2026-07-10,False,,False,,,,,,,,,,,,,,,16.97,,,0.6267431050511311,9.7,2026-02-09,23.4,1,2,13.75,2025-08-18,-31.6,2,25,,,,5,4.0,-6.4,-4.9,False,False,,17.99,-5.669816564758201,Unknown,Unknown,,,,
PBT,2026-07-10,False,,True,,,,,,,,,,,,,,,26.2,,,0.6264327374324108,27.2,2026-03-16,29.2,1,0,20.28,2025-11-10,-20.5,1,18,,,,2,8.0,-25.3,-18.6,True,False,,32.2,-18.633540372670826,Miscellaneous,Investment Trusts/Mutual Funds,,,,
CALY,2026-07-10,False,,False,,,,,,,,,,,,,,,18.4,,,0.6211382895776207,5.9,2026-06-08,10.5,1,0,16.65,2026-01-19,-26.4,2,20,,,,1,3.0,-8.0,-4.6,True,False,,19.36,-4.958677685950419,Consumer Durables,Recreational Products,,,,
SILC,2026-07-10,False,,False,,,,,,,,,,,,,,,44.17,,,0.6208448362996403,112.5,2026-03-23,128.2,2,0,19.36,2025-07-28,-31.1,3,34,,,,2,9.0,-29.4,-16.0,True,False,,52.95,-16.581680830972612,Electronic Technology,Computer Communications,,,,
GFS,2026-07-10,False,,True,,,,,,,,,,,,,,,68.97,,,0.6187093535181103,60.3,2026-03-16,63.4,2,0,42.2,2025-07-07,-25.5,3,36,,,,4,4.0,-26.3,-19.7,False,False,,92.42,-25.373295823414843,Electronic Technology,Semiconductors,,,,
HZO,2026-07-10,False,,False,,,,,,,,,,,,,,,34.36,,,0.6181993708946073,0.1,2026-05-04,7.4,2,0,32.0,2026-02-23,-24.3,1,10,,,,3,3.0,-10.9,-9.9,False,False,,38.14,-9.910854745673836,Retail Trade,Specialty Stores,,,,
OPLN,2026-07-10,False,,False,,,,,,,,,,,,,,,39.89,,,0.613277075323738,26.1,2026-04-13,28.4,0,0,31.07,2025-12-22,-16.9,1,16,,,,4,3.0,-8.3,-7.0,False,False,,42.9,-7.016317016317009,Technology Services,Packaged Software,,,,
BSRR,2026-07-10,False,,False,,,,,,,,,,,,,,,41.08,,,0.6127141829514455,5.1,2026-06-01,8.0,1,0,38.03,2026-02-02,-18.1,1,17,,,,2,2.0,-5.8,-2.6,False,False,,42.17,-2.5847759070429244,Finance,Regional Banks,,,,
NGL,2026-07-10,False,,False,,,,,,,,,,,,,,,14.55,,,0.6089397516850895,130.6,2025-10-20,136.6,4,2,6.15,2024-02-26,-57.1,6,86,,,,6,8.0,-24.1,-22.6,False,False,,18.8,-22.606382978723406,Industrial Services,Oil & Gas Pipelines,,,,
MITK,2026-07-10,False,,False,,,,,,,,,,,,,,,19.33,,,0.6080906557753959,20.6,2026-05-18,30.3,2,0,14.83,2024-04-08,-53.3,8,110,,,,2,3.0,-3.4,-1.7,True,False,,21.05,-8.171021377672217,Technology Services,Information Technology Services,,,,
NUVL,2026-07-10,False,,,,,,,,,,,,,,,,,123.9,,,0.6075371133474907,0.5,2026-06-08,9.2,1,0,113.51,2024-09-16,-51.1,7,90,,,,0,,,,True,False,,123.91,-0.0080703736582976,Unknown,Unknown,,,,
HQ,2026-07-10,False,,False,,,,,,,,,,,,,,,22.99,,,0.6044047007608293,-28.2,2026-06-15,71.1,0,0,13.44,2026-03-16,-38.3,1,13,,,,1,4.0,-45.7,-41.4,False,False,,45.0,-48.91111111111112,Technology Services,Packaged Software,,,,
PL,2026-07-10,False,,False,,,,,,,,,,,,,,,26.05,,,0.6040177539457849,307.0,2025-08-04,309.6,8,1,6.36,2025-01-27,-56.1,2,27,,,,7,7.0,-51.1,-49.7,False,False,,51.76,-49.67156105100463,Unknown,Unknown,,,,
ARXS,2026-07-10,False,,True,,,,,,,,,,,,,,,41.79,,,0.6024628663838163,-7.0,2026-05-25,6.5,0,0,39.24,2026-04-13,-15.5,1,6,,,,2,2.0,-13.4,-12.6,False,False,,48.68,-14.15365653245686,Unknown,Unknown,,,,
CIEN,2026-07-10,False,,False,,,,,,,,,,,,,,,460.72,,,0.6014046706713169,294.8,2025-09-01,354.2,6,0,101.44,2025-01-20,-51.5,2,32,,,,5,8.0,-32.5,-23.1,True,False,,637.51,-27.73132970463208,Electronic Technology,Telecommunications Equipment,,,,
ATLO,2026-07-10,False,,False,,,,,,,,,,,,,,,29.29,,,0.6003696809035475,37.8,2025-11-24,39.4,3,2,21.01,2023-02-13,-36.9,10,145,,,,5,3.0,-8.4,-6.1,False,False,,32.16,-8.924129353233823,Finance,Regional Banks,,,,
NTB,2026-07-10,False,,False,,,,,,,,,,,,,,,60.42,,,0.5917441840301809,33.1,2025-11-17,34.0,4,3,45.09,2025-06-30,-11.6,2,20,,,,6,3.0,-2.0,0.1,True,False,,61.11,-1.129111438389785,Finance,Regional Banks,,,,
MAC,2026-07-10,False,,False,,,,,,,,,,,,,,,24.69,,,0.5862238763438801,16.0,2026-04-06,17.3,3,1,21.04,2024-12-02,-43.3,5,70,,,,3,3.0,-6.9,-4.9,False,False,,25.97,-4.9287639584135405,Finance,Real Estate Investment Trusts,,,,
ROKU,2026-07-10,False,,False,,,,,,,,,,,,,,,140.69,,,0.5844368828497584,13.8,2026-04-27,20.6,1,0,116.66,2025-10-27,-32.7,2,26,,,,3,5.0,-9.8,-5.5,False,False,,148.88,-5.50107469102633,Technology Services,Packaged Software,,,,
GSAT,2026-07-10,False,,False,,,,,,,,,,,,,,,80.09,,,0.5775444812390792,0.1,2026-04-13,7.0,0,0,74.88,2025-12-08,-28.3,2,18,,,,3,7.0,-6.9,-5.4,False,False,,84.7,-5.44273907910271,Communications,Wireless Telecommunications,,,,
UDR,2026-07-10,False,,,,,,,,,,,,,,,,,39.73,,,0.5739236192371534,-0.6,2026-06-22,0.2,1,0,39.67,2026-02-09,-16.6,1,19,,,,1,2.0,-3.9,-3.4,False,False,,42.0,-5.404761904761912,Finance,Real Estate Investment Trusts,,,,
PKBK,2026-07-10,False,,False,,,,,,,,,,,,,,,32.75,,,0.5649927840727654,40.6,2025-12-01,42.5,2,1,22.98,2024-11-25,-28.9,4,53,,,,7,2.0,-5.6,-3.7,False,False,,33.84,-3.2210401891253015,Finance,Regional Banks,,,,
CGEM,2026-07-10,False,,False,,,,,,,,,,,,,,,18.13,,,0.564989236427554,-1.5,2026-06-22,9.2,0,0,16.61,2026-03-02,-29.7,1,16,,,,1,3.0,-11.5,-6.7,True,False,,19.43,-6.690684508492028,Health Technology,Pharmaceuticals: Major,,,,
LOCO,2026-07-10,False,,False,,,,,,,,,,,,,,,16.65,,,0.5641583652140518,6.5,2026-06-08,16.8,1,0,14.25,2024-08-26,-41.8,5,93,,,,1,3.0,-6.3,-1.5,False,False,,17.4,-4.31034482758621,Consumer Services,Restaurants,,,,
CMP,2026-07-10,False,,True,,,,,,,,,,,,,,,29.84,,,0.5624894222872754,13.6,2026-04-27,15.6,1,0,25.81,2026-01-19,-19.4,1,14,,,,1,7.0,-15.6,-8.7,False,False,,34.5,-13.5072463768116,Process Industries,Chemicals: Specialty,,,,
MRVL,2026-07-10,False,,True,,,,,,,,,,,,,,,235.81,,,0.5592245039479032,120.3,2026-03-30,129.7,1,0,102.64,2025-12-01,-31.2,1,17,,,,1,4.0,-32.4,-28.5,False,False,,329.88,-28.516430217048622,Electronic Technology,Semiconductors,,,,
BCML,2026-07-10,False,,,,,,,,,,,,,,,,,33.34,,,0.5587663966998903,2.1,2026-06-22,3.1,0,0,32.33,2025-12-08,-16.3,2,28,,,,1,2.0,-4.5,-3.2,True,False,,34.43,-3.1658437409236018,Finance,Regional Banks,,,,
PEBK,2026-07-10,False,,False,,,,,,,,,,,,,,,41.6,,,0.553066593936998,29.8,2025-11-24,31.1,3,2,31.74,2024-07-22,-29.1,6,70,,,,4,5.0,-9.9,-9.1,False,False,,45.78,-9.130624726955006,Finance,Regional Banks,,,,
