code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
GS,2026-06-26,False,,,,,,,,,,,,,,,,,1019.61,,,0.9879195737639856,2.7,2026-05-18,4.5,0,0,975.25,2026-01-12,-20.3,1,18,,,,1,2.0,-9.9,-9.4,False,False,,1125.0,-9.368,Finance,Investment Banks/Brokers,,,,
CAKE,2026-06-26,False,,,,,,,,,,,,,,,,,80.38,,,0.987087791761631,6.8,2026-06-08,17.6,0,0,68.33,2025-07-21,-37.6,4,46,,,,0,,,,True,False,,80.89,-0.6304858449746598,Consumer Services,Restaurants,,,,
ANAB,2026-06-26,False,,True,,,,,,,,,,,,,,,63.15,,,0.9817775415047152,127.4,2025-11-24,132.8,3,1,27.13,2024-09-09,-70.0,4,63,,,,4,8.0,-30.8,-12.7,True,False,,72.36,-12.728026533996683,Health Technology,Biotechnology,,,,
COHU,2026-06-26,False,,False,,,,,,,,,,,,,,,64.08,,,0.9811738210932232,36.5,2026-04-20,50.4,1,0,42.6,2023-07-24,-70.5,9,143,,,,4,2.0,-12.0,-9.1,False,False,,70.92,-9.644670050761428,Electronic Technology,Semiconductors,,,,
BRUN,2026-06-26,False,,False,,,,,,,,,,,,,,,34.23,,,0.9790580639387098,102.7,2026-04-20,125.3,0,0,15.19,2025-10-13,-30.3,2,27,,,,3,2.0,-21.4,-11.4,False,False,,42.0,-18.500000000000007,Technology Services,Packaged Software,,,,
INGM,2026-06-26,False,,False,,,,,,,,,,,,,,,27.53,,,0.9790088459925724,11.6,2026-03-30,16.3,2,0,23.68,2025-10-27,-20.2,2,22,,,,1,10.0,-19.6,-12.0,False,False,,31.69,-13.127169454086465,Technology Services,Information Technology Services,,,,
BW,2026-06-26,False,,True,,,,,,,,,,,,,,,14.45,,,0.9761960739626444,347.4,2025-10-06,383.3,6,1,2.99,2024-10-14,-92.6,2,51,,,,7,7.0,-37.0,-34.4,False,False,,22.03,-34.40762596459375,Unknown,Unknown,,,,
SNDR,2026-06-26,False,,False,,,,,,,,,,,,,,,36.29,,,0.976188297183076,8.9,2026-05-18,9.8,0,0,33.06,2024-11-25,-39.8,5,77,,,,1,3.0,-11.0,-7.4,True,False,,39.17,-7.352565739086037,Transportation,Trucking,,,,
TDW,2026-06-26,False,,True,,,,,,,,,,,,,,,67.32,,,0.9760284705347188,7.7,2026-01-26,9.0,2,0,61.74,2025-08-18,-24.4,2,23,,,,3,10.0,-29.3,-24.1,True,False,,93.13,-27.713948244389563,Transportation,Marine Shipping,,,,
BFH,2026-06-26,False,,True,,,,,,,,,,,,,,,106.27,,,0.9712900266929576,17.6,2026-04-13,30.3,1,1,81.58,2026-01-05,-17.4,1,14,,,,1,8.0,-9.7,16.7,True,False,,107.76,-1.3827023014105544,Finance,Finance/Rental/Leasing,,,,
H,2026-06-26,False,,,,,,,,,,,,,,,,,197.68,,,0.9682466062245444,13.6,2026-05-18,14.3,1,0,172.99,2024-12-02,-41.1,6,76,,,,1,2.0,-6.1,-4.4,False,False,,206.86,-4.437784008508173,Consumer Services,Hotels/Resorts/Cruise lines,,,,
FRT,2026-06-26,False,,False,,,,,,,,,,,,,,,125.08,,,0.9640825154483216,11.2,2026-04-13,13.1,0,0,110.55,2024-09-09,-30.2,8,83,,,,4,3.0,-5.0,-1.1,True,False,,126.41,-1.0521319515861105,Finance,Real Estate Investment Trusts,,,,
XHR,2026-06-26,False,,,,,,,,,,,,,,,,,20.81,,,0.961719402730846,23.7,2026-05-18,30.4,1,0,15.96,2026-02-16,-12.3,1,13,,,,0,,,,True,False,,20.72,0.4343629343629418,Finance,Real Estate Investment Trusts,,,,
DELL,2026-06-26,False,,False,,,,,,,,,,,,,,,399.49,,,0.9606618779707682,133.2,2026-03-23,139.7,0,0,166.69,2024-05-20,-61.1,5,96,,,,3,5.0,-16.8,-6.9,False,False,,469.47,-14.906170788335782,Electronic Technology,Computer Processing Hardware,,,,
IFS,2026-06-26,False,,,,,,,,,,,,,,,,,55.79,,,0.9567750614152488,-1.9,2026-06-08,10.5,1,0,50.51,2026-02-02,-18.9,2,18,,,,1,2.0,-7.4,-4.1,False,False,,58.16,-4.074965612104531,Finance,Regional Banks,,,,
IBKR,2026-06-26,False,,False,,,,,,,,,,,,,,,89.82,,,0.9559616338662446,11.7,2026-04-27,14.6,1,0,78.4,2026-01-19,-19.7,1,14,,,,2,2.0,-8.4,-8.2,False,False,,97.84,-8.19705641864269,Finance,Investment Banks/Brokers,,,,
HPE,2026-06-26,False,,False,,,,,,,,,,,,,,,43.71,,,0.9556212385343886,65.8,2026-04-13,76.0,0,0,24.83,2025-01-20,-53.1,5,64,,,,1,4.0,-32.7,-31.8,False,False,,64.06,-31.76709334998439,Electronic Technology,Computer Processing Hardware,,,,
DINO,2026-06-26,False,,False,,,,,,,,,,,,,,,68.29,,,0.953700766501076,23.5,2026-03-02,23.9,3,0,55.13,2025-11-10,-18.5,2,16,,,,2,8.0,-14.0,-8.0,True,False,,74.38,-8.187684861521905,Energy Minerals,Oil Refining/Marketing,,,,
MRVL,2026-06-26,False,,,,,,,,,,,,,,,,,266.77,,,0.9478418628823632,149.2,2026-03-30,159.9,1,0,102.64,2025-12-01,-31.2,1,17,,,,1,2.0,-20.5,-19.1,False,False,,329.88,-19.131199223960227,Electronic Technology,Semiconductors,,,,
SILC,2026-06-26,False,,False,,,,,,,,,,,,,,,41.1,,,0.9467095438006295,97.7,2026-03-23,112.3,2,0,19.36,2025-07-28,-31.1,3,34,,,,2,7.0,-29.4,-21.8,False,False,,52.58,-21.83339672879421,Electronic Technology,Computer Communications,,,,
NTAP,2026-06-26,False,,False,,,,,,,,,,,,,,,152.45,,,0.9466140351712804,9.4,2026-05-18,22.1,0,0,124.86,2025-09-15,-25.3,2,35,,,,1,5.0,-22.6,-20.9,False,False,,192.83,-20.940724990924664,Electronic Technology,Computer Peripherals,,,,
SIF,2026-06-26,False,,False,,,,,,,,,,,,,,,21.89,,,0.946012052935175,99.0,2026-02-09,191.9,4,0,7.5,2025-09-08,-34.9,3,22,,,,5,2.0,-13.6,-5.6,False,False,,23.18,-5.56514236410699,Electronic Technology,Aerospace & Defense,,,,
FCF,2026-06-26,False,,False,,,,,,,,,,,,,,,20.53,,,0.9451609616338448,8.4,2026-05-25,9.2,1,0,18.8,2025-09-01,-22.1,3,38,,,,1,3.0,-3.7,3.0,True,False,,20.55,-0.0973236009732314,Finance,Regional Banks,,,,
GSL,2026-06-26,False,,True,,,,,,,,,,,,,,,37.79,,,0.9422988779848496,15.1,2025-11-10,22.4,5,1,30.87,2025-09-08,-15.9,1,9,,,,5,8.0,-13.9,-10.0,False,False,,42.05,-10.130796670630192,Transportation,Marine Shipping,,,,
LYTS,2026-06-26,False,,,,,,,,,,,,,,,,,26.56,,,0.9361223780089668,3.8,2026-06-08,5.7,1,0,25.13,2025-01-20,-45.9,3,72,,,,1,2.0,-8.2,-0.5,True,False,,27.36,-2.92397660818714,Producer Manufacturing,Building Products,,,,
R,2026-06-26,False,,False,,,,,,,,,,,,,,,260.93,,,0.9349829547025664,15.3,2026-04-13,16.6,2,1,223.84,2026-02-16,-17.5,1,8,,,,2,3.0,-9.7,-8.2,False,False,,284.25,-8.204045734388743,Transportation,Air Freight/Couriers,,,,
LWLG,2026-06-26,False,,True,,,,,,,,,,,,,,,7.89,,,0.9289216751360794,3.7,2026-03-09,34.2,1,0,5.88,2025-11-03,-51.7,2,18,,,,2,8.0,-57.8,-56.8,False,False,,18.71,-57.83003741314805,Unknown,Unknown,,,,
VOYA,2026-06-26,False,,False,,,,,,,,,,,,,,,91.14,,,0.9282354937659738,14.1,2026-04-20,15.4,0,0,79.0,2025-09-08,-18.8,2,32,,,,2,3.0,-3.8,-0.9,True,False,,93.05,-2.0526598602901625,Finance,Life/Health Insurance,,,,
TKR,2026-06-26,False,,False,,,,,,,,,,,,,,,141.22,,,0.9280074546574866,55.9,2026-01-05,58.7,2,1,88.97,2024-05-06,-38.1,6,87,,,,4,2.0,-6.7,-1.6,False,False,,145.61,-3.014902822608345,Producer Manufacturing,Industrial Machinery,,,,
NTRS,2026-06-26,False,,False,,,,,,,,,,,,,,,173.87,,,0.9214547692674888,14.7,2026-04-06,15.1,1,0,151.03,2026-02-02,-12.5,1,9,,,,3,3.0,-2.3,-0.7,False,False,,178.7,-2.702853945159478,Finance,Investment Managers,,,,
XPO,2026-06-26,False,,False,,,,,,,,,,,,,,,201.46,,,0.9200431079981758,-1.1,2026-02-02,26.4,4,0,159.43,2024-12-09,-46.6,5,60,,,,4,3.0,-15.6,-13.2,True,False,,232.05,-13.182503770739062,Transportation,Trucking,,,,
SIRI,2026-06-26,False,,False,,,,,,,,,,,,,,,28.35,,,0.9139488590471322,12.4,2026-04-13,20.0,0,0,23.62,2025-09-01,-18.2,2,32,,,,2,5.0,-12.1,-5.8,True,False,,30.11,-5.845234141481226,Consumer Services,Broadcasting,,,,
ATI,2026-06-26,False,,True,,,,,,,,,,,,,,,197.4,,,0.9137047947441196,99.5,2025-10-27,107.4,3,2,95.17,2025-07-21,-26.0,1,14,,,,7,2.0,-4.7,-2.7,False,False,,205.31,-3.8527105352880953,Non-Energy Minerals,Other Metals/Minerals,,,,
JAZZ,2026-06-26,False,,False,,,,,,,,,,,,,,,230.02,,,0.9090446566013766,23.0,2026-03-30,25.7,0,0,182.99,2025-11-17,-14.2,3,19,,,,2,6.0,-9.3,-5.5,True,False,,243.32,-5.466052934407362,Health Technology,Pharmaceuticals: Major,,,,
KNX,2026-06-26,False,,False,,,,,,,,,,,,,,,76.61,,,0.908865464159584,19.2,2026-04-13,22.4,1,0,62.61,2025-01-20,-42.4,6,64,,,,2,3.0,-12.1,-7.3,True,False,,82.86,-7.5428433502293,Transportation,Trucking,,,,
CELC,2026-06-26,False,,False,,,,,,,,,,,,,,,99.95,,,0.9058152049193248,150.4,2025-07-28,350.4,3,1,22.19,2024-03-25,-65.9,5,70,,,,9,6.0,-42.2,-30.0,True,False,,151.02,-33.8167130181433,Unknown,Unknown,,,,
MEC,2026-06-26,False,,False,,,,,,,,,,,,,,,37.0,,,0.904702595501192,36.0,2026-05-04,60.7,1,0,23.02,2024-10-28,-49.1,7,79,,,,1,5.0,-22.8,36.0,True,False,,36.88,0.3253796095444627,Producer Manufacturing,Industrial Machinery,,,,
NBIS,2026-06-26,False,,False,,,,,,,,,,,,,,,240.3,,,0.9045556872780376,65.8,2026-04-06,81.8,2,0,132.15,2025-10-27,-44.4,2,23,,,,4,2.0,-21.6,-19.6,False,False,,299.86,-19.86260254785567,Technology Services,Packaged Software,,,,
WBS,2026-06-26,False,,True,,,,,,,,,,,,,,,75.6,,,0.9029223442304,19.5,2025-12-08,21.7,3,2,62.12,2024-11-25,-38.6,3,54,,,,6,2.0,-1.1,-0.7,False,False,,76.13,-0.696177590962832,Finance,Savings Banks,,,,
VPG,2026-06-26,False,,False,,,,,,,,,,,,,,,127.82,,,0.8942728760141295,110.9,2026-04-20,127.7,0,0,56.14,2026-02-02,-30.2,1,11,,,,3,2.0,-17.2,-13.9,False,False,,148.39,-13.862120088954777,Electronic Technology,Electronic Components,,,,
CON,2026-06-26,False,,False,,,,,,,,,,,,,,,30.18,,,0.8897392113403967,16.9,2026-05-11,24.0,0,0,24.34,2025-08-25,-24.4,3,37,,,,1,5.0,-7.8,13.5,True,False,,30.24,-0.1984126984126977,Health Services,Medical/Nursing Services,,,,
WCC,2026-06-26,False,,False,,,,,,,,,,,,,,,347.33,,,0.8889985797316965,-1.9,2026-04-27,9.3,1,0,317.67,2026-02-02,-23.3,1,12,,,,2,2.0,-7.1,-5.9,False,False,,377.35,-7.955478998277476,Distribution Services,Wholesale Distributors,,,,
CW,2026-06-26,False,,False,,,,,,,,,,,,,,,747.27,,,0.8856187948734283,82.6,2025-05-12,93.7,5,3,385.78,2024-11-04,-31.0,2,27,,,,9,2.0,-6.9,-6.6,False,False,,800.0,-6.591250000000004,Electronic Technology,Aerospace & Defense,,,,
ARW,2026-06-26,False,,False,,,,,,,,,,,,,,,215.15,,,0.8838655030222494,35.7,2026-02-02,61.3,1,1,133.35,2025-06-30,-23.7,2,31,,,,4,2.0,-8.6,-8.2,False,False,,237.33,-9.345636876922436,Distribution Services,Electronics Distributors,,,,
OBK,2026-06-26,False,,False,,,,,,,,,,,,,,,51.88,,,0.8830873204173848,9.6,2026-05-18,13.7,1,0,45.61,2026-02-02,-13.9,1,15,,,,1,3.0,-4.5,3.0,True,False,,52.0,-0.2307692307692233,Finance,Regional Banks,,,,
NGL,2026-06-26,False,,False,,,,,,,,,,,,,,,15.94,,,0.8805032289146554,152.6,2025-10-20,159.2,4,2,6.15,2024-02-26,-57.1,6,86,,,,6,6.0,-19.7,-15.2,True,False,,18.8,-15.212765957446816,Industrial Services,Oil & Gas Pipelines,,,,
TSAT,2026-06-26,False,,False,,,,,,,,,,,,,,,42.13,,,0.8794097284496308,13.7,2026-03-16,17.2,1,0,35.95,2025-10-13,-36.0,2,22,,,,3,8.0,-26.3,-23.9,False,False,,59.12,-28.7381596752368,Communications,Specialty Telecommunications,,,,
AMD,2026-06-26,False,,True,,,,,,,,,,,,,,,521.58,,,0.8790378985961281,87.4,2026-04-13,95.3,0,0,267.08,2025-10-27,-29.5,2,24,,,,3,2.0,-10.0,-6.6,False,False,,562.99,-7.355370432867359,Electronic Technology,Semiconductors,,,,
MANU,2026-06-26,False,,False,,,,,,,,,,,,,,,22.92,,,0.8772789309823513,14.6,2026-05-18,16.6,0,0,19.65,2025-06-23,-25.8,4,47,,,,1,3.0,-11.8,-3.7,True,False,,24.22,-5.367464905037145,Consumer Services,Movies/Entertainment,,,,
ALAB,2026-06-26,False,,False,,,,,,,,,,,,,,,391.74,,,0.8771406687227948,27.7,2026-05-18,49.0,0,0,262.9,2025-09-15,-62.8,2,35,,,,2,2.0,-11.5,-7.0,False,False,,440.99,-11.168053697362756,Electronic Technology,Semiconductors,,,,
FTK,2026-06-26,False,,False,,,,,,,,,,,,,,,22.16,,,0.876284577748324,-5.8,2026-06-01,10.3,0,0,20.09,2026-01-05,-27.2,2,21,,,,1,3.0,-15.5,-12.2,False,False,,25.54,-13.234142521534842,Industrial Services,Oilfield Services/Equipment,,,,
TSEM,2026-06-26,False,,False,,,,,,,,,,,,,,,249.91,,,0.8759563210229052,52.7,2026-03-16,75.2,2,0,142.68,2026-02-02,-24.0,1,6,,,,3,2.0,-17.9,-14.2,False,False,,319.94,-21.88847908982934,Electronic Technology,Semiconductors,,,,
KRG,2026-06-26,False,,False,,,,,,,,,,,,,,,29.23,,,0.8756488037499791,8.1,2026-05-18,12.0,1,0,26.09,2024-11-25,-33.7,6,77,,,,1,3.0,-5.3,-0.6,True,False,,29.4,-0.5782312925169952,Finance,Real Estate Investment Trusts,,,,
NOK,2026-06-26,False,,False,,,,,,,,,,,,,,,13.01,,,0.8753776972572239,47.5,2026-03-30,58.9,1,0,8.19,2025-10-27,-28.4,1,22,,,,2,6.0,-19.0,-17.6,False,False,,17.45,-25.444126074498563,Unknown,Unknown,,,,
FFIV,2026-06-26,False,,False,,,,,,,,,,,,,,,394.53,,,0.8727093892054943,11.4,2026-05-04,14.0,0,0,346.0,2025-10-06,-35.3,1,30,,,,2,3.0,-7.2,-2.2,True,False,,411.52,-4.128596423017106,Technology Services,Packaged Software,,,,
OSS,2026-06-26,False,,True,,,,,,,,,,,,,,,16.24,,,0.870683933417331,3.6,2026-05-04,27.4,2,0,12.75,2026-01-12,-46.0,2,16,,,,2,2.0,-25.5,-21.6,False,False,,20.88,-22.22222222222222,Unknown,Unknown,,,,
ADTN,2026-06-26,False,,False,,,,,,,,,,,,,,,13.52,,,0.8676898581774027,4.6,2026-03-23,11.2,0,0,12.16,2025-02-10,-43.0,5,58,,,,3,9.0,-30.1,-27.7,False,False,,19.98,-32.332332332332335,Unknown,Unknown,,,,
CRWD,2026-06-26,False,,False,,,,,,,,,,,,,,,701.09,,,0.8621937009046848,18.0,2026-05-11,26.6,0,0,553.64,2025-10-27,-38.1,2,28,,,,1,5.0,-15.6,-4.2,True,False,,785.66,-10.764198253697522,Technology Services,Packaged Software,,,,
CR,2026-06-26,False,,,,,,,,,,,,,,,,,219.06,,,0.8604976526561398,1.9,2026-06-15,5.3,0,0,208.03,2026-01-12,-23.4,2,22,,,,0,,,,True,False,,226.39,-3.2377755201201452,Electronic Technology,Aerospace & Defense,,,,
INTC,2026-06-26,False,,False,,,,,,,,,,,,,,,128.32,,,0.8600074720822071,105.7,2026-04-06,149.2,1,0,51.49,2023-12-25,-65.7,8,119,,,,2,2.0,-7.4,-5.3,False,False,,141.45,-9.282431954754324,Electronic Technology,Semiconductors,,,,
CORZ,2026-06-26,False,,False,,,,,,,,,,,,,,,27.2,,,0.859430666988636,18.7,2026-05-04,22.0,0,0,22.3,2025-10-27,-40.1,2,27,,,,2,2.0,-14.2,-9.5,False,False,,30.46,-10.702560735390676,Technology Services,Packaged Software,,,,
KEYS,2026-06-26,False,,False,,,,,,,,,,,,,,,328.66,,,0.8576145573442879,66.0,2025-11-24,73.6,4,2,189.32,2023-02-13,-37.4,13,145,,,,5,2.0,-10.5,-10.5,False,False,,374.96,-12.347983784937044,Electronic Technology,Electronic Equipment/Instruments,,,,
YOU,2026-06-26,False,,False,,,,,,,,,,,,,,,55.17,,,0.8563891033182789,14.6,2026-02-23,33.0,2,0,41.49,2025-12-08,-26.1,1,11,,,,3,6.0,-20.4,-11.1,True,False,,62.55,-11.798561151079134,Unknown,Unknown,,,,
BAP,2026-06-26,False,,,,,,,,,,,,,,,,,384.1,,,0.8535271024174067,3.9,2026-06-08,10.1,1,0,348.93,2026-01-26,-17.9,2,19,,,,0,,,,True,False,,398.52,-3.6183880357322007,Finance,Major Banks,,,,
CALY,2026-06-26,False,,,,,,,,,,,,,,,,,19.25,,,0.8471416461710949,10.8,2026-06-08,15.6,1,0,16.65,2026-01-19,-26.4,2,20,,,,0,,,,True,False,,19.27,-0.1037882719252647,Consumer Durables,Recreational Products,,,,
D,2026-06-26,False,,False,,,,,,,,,,,,,,,69.39,,,0.8438868529097753,3.6,2026-05-18,6.1,0,0,65.43,2026-02-09,-10.6,2,14,,,,1,4.0,-5.5,1.6,True,False,,70.17,-1.1115861479264688,Utilities,Electric Utilities,,,,
JLHL,2026-06-26,False,,True,,,,,,,,,,,,,,,14.11,,,0.8438719152097568,122.2,2026-04-13,124.0,2,0,6.3,2025-06-23,-57.1,4,42,,,,2,4.0,-80.8,-72.4,False,False,,57.95,-75.6514236410699,Unknown,Unknown,,,,
ALX,2026-06-26,False,,False,,,,,,,,,,,,,,,274.86,,,0.8434031823449003,11.6,2026-05-18,13.9,1,0,241.29,2025-07-21,-19.7,4,43,,,,2,3.0,-7.1,1.4,True,False,,273.3,0.5708013172338156,Finance,Real Estate Investment Trusts,,,,
DVA,2026-06-26,False,,False,,,,,,,,,,,,,,,217.04,,,0.8401594249375844,9.3,2026-05-04,20.8,1,0,179.6,2025-01-27,-43.8,4,66,,,,2,3.0,-3.2,2.5,True,False,,217.04,0.0,Health Services,Medical/Nursing Services,,,,
URGN,2026-06-26,False,,,,,,,,,,,,,,,,,34.54,,,0.8364133325774611,2.9,2026-06-15,15.1,0,0,30.0,2025-11-24,-45.0,2,29,,,,0,,,,True,False,,36.08,-4.2682926829268215,Health Technology,Biotechnology,,,,
ARMK,2026-06-26,False,,False,,,,,,,,,,,,,,,56.06,,,0.8353091863859939,24.2,2026-04-13,27.4,1,0,43.99,2025-07-21,-21.0,2,38,,,,3,3.0,-3.6,2.1,True,False,,56.23,-0.3023297172327854,Consumer Services,Restaurants,,,,
ESEA,2026-06-26,False,,False,,,,,,,,,,,,,,,66.35,,,0.8352926092943931,-0.2,2026-03-30,6.1,2,0,62.56,2025-08-18,-20.4,3,32,,,,2,8.0,-15.8,-10.2,False,False,,77.82,-14.73914160884091,Transportation,Marine Shipping,,,,
KEX,2026-06-26,False,,True,,,,,,,,,,,,,,,136.78,,,0.830768540291618,2.0,2026-03-23,3.5,0,0,132.21,2024-07-15,-39.9,5,88,,,,1,10.0,-11.1,-10.2,False,False,,157.69,-13.260194051620267,Transportation,Marine Shipping,,,,
UNM,2026-06-26,False,,False,,,,,,,,,,,,,,,90.12,,,0.8290893130638891,10.4,2026-05-11,10.5,0,0,81.55,2025-02-24,-20.4,5,63,,,,2,3.0,-5.9,-3.1,False,False,,93.22,-3.3254666380604925,Finance,Multi-Line Insurance,,,,
MBBC,2026-06-26,False,,False,,,,,,,,,,,,,,,15.49,,,0.8290437920972124,26.6,2025-12-22,29.1,1,0,12.0,2025-04-21,-18.9,1,35,,,,7,7.0,-17.4,0.0,True,False,,15.75,-1.6507936507936471,Finance,Regional Banks,,,,
CEVA,2026-06-26,False,,,,,,,,,,,,,,,,,42.32,,,0.8284122258835197,7.3,2026-05-18,12.1,0,0,37.75,2025-02-10,-54.9,4,66,,,,1,2.0,-17.7,-16.1,False,False,,51.6,-17.98449612403101,Electronic Technology,Semiconductors,,,,
PANW,2026-06-26,False,,False,,,,,,,,,,,,,,,304.2,,,0.826851005217146,25.3,2026-05-11,36.0,0,0,223.61,2025-10-27,-37.6,1,28,,,,1,4.0,-11.5,7.2,True,False,,306.24,-0.6661442006269613,Technology Services,Packaged Software,,,,
NUVL,2026-06-26,False,,,,,,,,,,,,,,,,,123.52,,,0.823822751320043,0.2,2026-06-08,8.8,0,0,113.51,2024-09-16,-51.1,7,90,,,,0,,,,True,False,,123.69,-0.1374403751313813,Unknown,Unknown,,,,
CSTM,2026-06-26,False,,False,,,,,,,,,,,,,,,31.78,,,0.8231762683117215,36.0,2026-03-23,37.0,2,0,23.2,2024-04-01,-68.4,9,103,,,,4,3.0,-13.2,-11.7,False,False,,36.99,-14.084887807515544,Non-Energy Minerals,Aluminum,,,,
SHIP,2026-06-26,False,,True,,,,,,,,,,,,,,,14.16,,,0.8226652116743879,4.2,2026-02-16,23.1,2,0,11.5,2024-05-27,-60.2,6,90,,,,3,8.0,-19.3,-15.8,False,False,,16.86,-16.01423487544483,Transportation,Marine Shipping,,,,
AIZ,2026-06-26,False,,False,,,,,,,,,,,,,,,264.43,,,0.8209542573764775,4.2,2026-05-11,8.2,0,0,244.47,2026-02-02,-14.8,1,14,,,,2,3.0,-0.7,1.6,True,False,,268.67,-1.578144191759412,Finance,Property/Casualty Insurance,,,,
NREF,2026-06-26,False,,False,,,,,,,,,,,,,,,15.38,,,0.8206993319618413,6.9,2026-04-27,7.1,0,0,14.36,2024-11-25,-28.5,5,74,,,,1,8.0,-10.0,-1.0,True,False,,15.88,-3.148614609571787,Finance,Real Estate Investment Trusts,,,,
FUSB,2026-06-26,False,,True,,,,,,,,,,,,,,,16.75,,,0.8187677420506686,21.1,2025-12-29,21.4,5,2,13.8,2024-12-02,-26.8,6,56,,,,3,8.0,-4.6,1.9,True,False,,16.75,0.0,Finance,Regional Banks,,,,
VSXY,2026-06-26,False,,,,,,,,,,,,,,,,,88.5,,,0.813030893022103,18.6,2026-06-01,32.3,1,0,66.89,2026-01-05,-37.2,3,21,,,,0,,,,True,False,,88.57,-0.0790335327989111,Retail Trade,Apparel/Footwear Retail,,,,
OSCR,2026-06-26,False,,,,,,,,,,,,,,,,,29.79,,,0.8114881469038747,21.5,2026-06-01,25.2,0,0,23.79,2024-05-13,-55.1,7,107,,,,0,,,,True,False,,30.38,-1.9420671494404185,Health Services,Managed Health Care,,,,
ECG,2026-06-26,False,,True,,,,,,,,,,,,,,,155.33,,,0.8094372808229944,47.7,2026-02-09,55.3,1,0,100.01,2025-11-03,-21.9,1,14,,,,3,8.0,-21.3,-9.5,False,False,,171.58,-9.470800792633172,Industrial Services,Engineering & Construction,,,,
XMTR,2026-06-26,False,,False,,,,,,,,,,,,,,,94.37,,,0.8022358434448291,17.9,2026-05-04,40.5,0,0,67.19,2025-11-03,-46.6,2,26,,,,1,5.0,-21.3,-3.3,True,False,,99.86,-5.497696775485672,Technology Services,Information Technology Services,,,,
HLIT,2026-06-26,False,,False,,,,,,,,,,,,,,,14.9,,,0.7834413419705257,16.3,2026-05-04,22.3,0,0,12.18,2026-02-16,-30.5,1,11,,,,2,6.0,-14.7,-2.4,False,False,,17.68,-15.723981900452488,Unknown,Unknown,,,,
HR,2026-06-26,False,,False,,,,,,,,,,,,,,,20.5,,,0.7792872890301865,11.8,2026-04-13,12.3,2,0,18.26,2025-10-20,-12.9,2,25,,,,2,3.0,-5.5,-1.9,True,False,,20.9,-1.913875598086112,Finance,Real Estate Investment Trusts,,,,
TBBB,2026-06-26,False,,False,,,,,,,,,,,,,,,41.99,,,0.7658751738630855,6.5,2026-06-01,6.6,1,0,39.39,2026-02-02,-23.6,2,17,,,,1,3.0,-4.0,-1.7,False,False,,43.81,-4.154302670623144,Retail Trade,Food Retail,,,,
AMG,2026-06-26,False,,False,,,,,,,,,,,,,,,341.98,,,0.76500334197822,1.5,2026-06-01,3.5,1,0,330.36,2026-02-09,-23.0,1,16,,,,1,3.0,-5.1,-3.8,False,False,,363.89,-6.021050317403597,Finance,Investment Managers,,,,
CVLG,2026-06-26,False,,False,,,,,,,,,,,,,,,45.01,,,0.7564264165646105,47.9,2026-04-13,54.1,1,0,29.21,2024-07-22,-41.0,5,90,,,,2,3.0,-10.8,-4.4,True,False,,47.08,-4.396771452846215,Transportation,Trucking,,,,
ARM,2026-06-26,False,,False,,,,,,,,,,,,,,,334.27,,,0.7537609370132876,42.4,2026-04-20,82.8,1,0,182.88,2024-07-01,-56.3,6,94,,,,3,2.0,-27.8,-26.2,False,False,,452.7,-26.16081290037553,Electronic Technology,Semiconductors,,,,
DDOG,2026-06-26,False,,False,,,,,,,,,,,,,,,239.77,,,0.7525610131835716,19.8,2026-05-04,23.0,0,0,194.87,2025-11-03,-49.7,2,26,,,,1,5.0,-14.8,-4.0,True,False,,278.7,-13.96842482956584,Technology Services,Packaged Software,,,,
SUNC,2026-06-26,False,,True,,,,,,,,,,,,,,,67.02,,,0.7524780347741239,31.0,2026-01-05,33.2,4,0,50.3,2025-11-03,-9.5,2,9,,,,3,7.0,-14.1,-6.5,True,False,,73.24,-8.492626979792462,Distribution Services,Wholesale Distributors,,,,
SUN,2026-06-26,False,,True,,,,,,,,,,,,,,,66.5,,,0.7509087817871224,13.4,2026-02-09,18.6,3,0,56.06,2024-03-04,-22.6,7,101,,,,3,7.0,-14.6,-7.2,True,False,,72.88,-8.75411635565312,Distribution Services,Wholesale Distributors,,,,
KRP,2026-06-26,False,,False,,,,,,,,,,,,,,,14.78,,,0.7506150674469652,3.3,2026-04-20,5.7,2,0,13.98,2024-07-08,-31.8,5,93,,,,2,3.0,-7.8,-6.5,False,False,,15.8,-6.455696202531658,Miscellaneous,Investment Trusts/Mutual Funds,,,,
