code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
MYRG,2026-02-06,True,pivot,False,pivot,252.53,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 252.53, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,268.76,6.43,UNCONFIRMED,1.0648256934196798,19.8,2025-11-24,30.9,2,0,205.35,2025-07-21,-16.5,2,18,16.5,2.385849056603774,190.0,2,4.0,-4.2,6.4,True,False,,270.88,-0.7826343768458366,Industrial Services,Engineering & Construction
PM,2026-02-06,True,ceiling_breakout,,ceiling,177.35,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,179.7,1.33,UNCONFIRMED,1.408043234754426,0.0,2026-02-02,1.3,0,0,177.35,2025-06-09,-21.9,2,34,21.9,2.371698113207547,191.0,0,,,,True,True,,183.38,-2.0067619151488802,Consumer Non-Durables,Tobacco
GFS,2026-02-06,True,ceiling_breakout,,ceiling,42.2,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,42.85,1.54,UNCONFIRMED,0.7339814648864452,0.0,2026-02-02,1.5,0,0,42.2,2025-07-07,-25.5,2,30,25.5,2.337735849056604,192.0,0,,,,True,False,,48.5,-11.649484536082467,Electronic Technology,Semiconductors
ZION,2026-02-06,True,pivot,False,pivot,60.26,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 60.26, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 60.26, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,61.48,60.26,1.82807438676782,0.0365084633255892,0.5579399141630906,0.94420600858369,pivot,,63.9,6.04,EXTENDED,1.4938263913980638,10.7,2025-12-08,10.9,1,0,57.64,2025-09-15,-22.2,1,12,22.2,2.313207547169811,193.0,2,5.0,-6.2,6.0,True,True,,64.78,-1.3584439641864843,Finance,Major Banks
ALX,2026-02-06,True,ceiling_breakout,,ceiling,237.37,ceiling_breakout,,1.0,2026-02-04,239.39,237.37,1.8553115658772132,0.0066984033365631,0.388387096774196,0.2051612903225811,ceiling,,241.59,1.78,ACTIONABLE,1.3978762236601958,0.0,2026-02-02,1.8,0,0,237.37,2025-07-21,-19.7,2,28,19.7,2.304716981132075,194.0,0,,,,True,True,,245.53,-1.6046918910112784,Finance,Real Estate Investment Trusts
UNP,2026-02-06,True,ceiling_breakout,,ceiling,246.32,ceiling_breakout,,1.0,2026-02-04,246.32,246.32,1.6760047932117756,0.0034913933095161,0.791805094130676,0.0952380952380967,ceiling,,250.01,1.5,ACTIONABLE,1.5621564771346683,0.0,2026-02-02,1.5,0,0,246.32,2024-02-19,-19.2,9,102,19.2,2.2981132075471695,195.0,0,,,,True,True,,250.67,-0.26329437108548737,Transportation,Railroads
RBC,2026-02-06,True,three_weeks_tight_breakout,False,three_weeks_tight,515.95,three_weeks_tight_breakout,"{""breakout_price"": 544.02, ""close_pos_healthy"": false, ""hl_is_tight"": true, ""max_hl_pct"": 0.0424, ""mean_close_pos"": 0.5, ""mean_hl_pct"": 0.038, ""min_close_pos"": 0.09, ""status"": ""breakout"", ""tight_weeks"": 3, ""twk_high"": 515.95}",1.0,2026-02-04,516.18,515.95,1.8386569256254512,0.0016086830119195,0.5671031096562957,0.0679214402618596,three_weeks_tight,,544.02,5.44,EXTENDED,1.5760339676049693,32.0,2025-10-20,34.6,2,0,404.24,2025-08-18,-9.8,1,9,9.8,2.293396226415094,196.0,4,3.0,-2.6,6.4,True,True,,554.59,-1.905912475883098,Producer Manufacturing,Metal Fabrication
COSO,2026-02-06,True,ceiling_breakout,,ceiling,23.95,ceiling_breakout,,1.0,2026-02-02,23.95,23.95,1.7690714532274767,0.0204592901878915,0.7631578947368429,0.6447368421052645,ceiling,,25.3,5.64,EXTENDED,1.627865329512894,0.0,2026-02-02,5.6,0,0,23.95,2025-09-15,-13.7,2,20,13.7,2.2858490566037735,197.0,0,,,,True,True,,25.75,-1.747572815533982,Finance,Regional Banks
ESQ,2026-02-06,True,ceiling_breakout,,ceiling,106.65,ceiling_breakout,,1.0,2026-02-02,106.84,106.65,1.62548252409338,0.0319737458977964,0.9306358381502904,0.9855491329479776,ceiling,,114.93,7.76,EXTENDED,1.1619728060701726,0.0,2026-02-02,7.8,0,0,106.65,2025-09-22,-14.1,1,19,14.1,2.2735849056603774,198.0,0,,,,True,False,,134.31,-14.429305338396247,Finance,Major Banks
SRCE,2026-02-06,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,66.61,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 63.505, ""pending_high"": 66.61, ""touch_date"": ""2026-01-26""}",0.0,,,,,,,,,daily_volume_not_confirmed,69.69,4.62,UNCONFIRMED,1.062671406805485,5.3,2026-01-26,6.6,1,0,65.37,2024-07-22,-23.1,7,79,23.1,2.2556603773584905,199.0,0,,,,True,False,,70.23,-0.7689021785561856,Finance,Regional Banks
SUN,2026-02-06,True,ceiling_breakout,,ceiling,55.3,ceiling_breakout,,1.0,2026-02-05,55.42,55.3,1.5018170672971671,0.0086799276672695,1.0,0.3310344827586228,ceiling,,55.99,1.25,ACTIONABLE,1.1587663779129196,0.0,2026-02-02,1.2,0,0,55.3,2024-03-04,-22.6,7,100,22.6,2.2537735849056606,200.0,0,,,,True,False,,56.91,-1.6165875944473607,Distribution Services,Wholesale Distributors
FANG,2026-02-06,True,pivot,,pivot,161.68,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 161.68, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,164.13,1.52,UNCONFIRMED,1.129648216738062,1.8,2026-01-26,7.1,0,0,153.18,2025-06-09,-14.8,3,33,14.8,2.247169811320755,201.0,0,,,,True,False,,166.64,-1.5062409985597602,Energy Minerals,Oil & Gas Production
DINO,2026-02-06,True,ceiling_breakout,,ceiling,54.79,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,57.25,4.49,UNCONFIRMED,1.0948394356012554,0.0,2026-02-02,4.5,0,0,54.79,2025-11-10,-18.5,1,12,18.5,2.2339622641509433,202.0,0,,,,True,False,,57.42,-0.2960640891675359,Energy Minerals,Oil Refining/Marketing
BVFL,2026-02-06,True,ceiling_breakout,True,ceiling_pullback,19.4,ceiling_breakout,"{""abandon_line"": 17.590999999999998, ""atr_zone_width"": 0.34752918806875416, ""ceiling"": 17.95, ""confirm_close"": 19.8, ""confirm_date"": ""2026-02-02"", ""max_zone_width"": 0.8975, ""pending_high"": 19.4, ""touch_atr14"": 1.1584306268958473, ""touch_date"": ""2025-12-22"", ""touch_high"": 19.4, ""touch_low"": 18.02, ""zone_cap_applied"": false, ""zone_pct"": 1.9360957552576834, ""zone_upper"": 18.297529188068754, ""zone_width"": 0.34752918806875416}",1.0,2026-02-02,19.4,19.4,2.01433936497098,0.0164948453608246,0.9565217391304356,0.6956521739130482,ceiling_pullback,,19.8,2.06,ACTIONABLE,1.1197815060476004,8.0,2025-11-24,10.3,1,1,17.95,2024-12-09,-24.6,4,50,24.6,2.2179245283018867,203.0,2,8.0,-10.7,0.3,True,False,,19.88,-0.4024144869215207,Finance,Savings Banks
PBAM,2026-02-06,True,ceiling_breakout,,ceiling,60.0,ceiling_breakout,,1.0,2026-02-06,64.0,60.0,1.801658163265306,0.0708333333333333,0.488888888888888,1.8888888888888828,ceiling,,64.25,7.08,EXTENDED,1.0164141414141414,0.0,2026-02-02,7.1,0,0,60.0,2025-01-20,-15.7,3,54,15.7,2.2150943396226417,204.0,0,,,,True,False,,65.4,-1.7584097859327352,Finance,Regional Banks
CB,2026-02-06,True,pivot,,pivot,312.78,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 312.78, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 312.78, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 312.78, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,318.83,312.78,1.8898227675845969,0.0469339471833236,0.7666844634276554,0.7837693539775781,pivot,,328.97,5.18,EXTENDED,1.2461425995188655,6.9,2026-01-26,10.0,1,0,299.16,2024-10-14,-16.8,5,67,16.8,2.2103773584905664,205.0,0,,,,True,False,,333.31,-1.3020911463802354,Finance,Property/Casualty Insurance
CNO,2026-02-06,True,pivot,,pivot,43.23,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 43.23, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 43.84, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 43.23, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-06,43.23,43.23,1.7647058823529411,0.0245200092528337,0.8857142857142841,0.605714285714287,pivot,,44.29,2.45,ACTIONABLE,1.382425695952988,6.2,2026-01-26,8.7,1,0,40.75,2024-11-18,-16.8,4,62,16.8,2.199056603773585,206.0,0,,,,True,True,,44.49,-0.44953922229715726,Finance,Multi-Line Insurance
HWC,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,68.63,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 64.725, ""pending_high"": 68.63, ""touch_date"": ""2026-01-05""}",1.0,2026-02-04,71.37,68.63,1.5935495921798144,0.0575550050998106,0.6544502617801059,2.068062827225136,ma10_touch_confirm,,73.31,6.82,EXTENDED,1.344959485648306,13.4,2025-12-08,15.9,1,0,63.26,2025-09-15,-16.4,1,12,16.4,2.1745283018867925,207.0,2,3.0,-2.7,8.1,True,True,,74.32,-1.3589881593110698,Finance,Regional Banks
BUSE,2026-02-06,True,pivot,,pivot,24.66,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 24.66, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 24.66, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 24.66, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,25.51,24.66,1.6941992031274058,0.048256285482563,0.5915492957746495,1.6760563380281688,pivot,,26.77,8.56,EXTENDED,1.5395376503590994,10.7,2026-01-26,10.8,1,0,24.17,2025-09-15,-12.5,2,19,12.5,2.1481132075471696,208.0,0,,,,True,True,,26.84,-0.2608047690014881,Finance,Regional Banks
ACT,2026-02-06,True,pivot,,pivot,40.91,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 40.91, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 40.91, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,41.77,40.91,3.4659866910760466,0.0657540943534589,0.7798742138364793,0.8459119496855362,pivot,,42.71,4.4,ACTIONABLE,1.8741817043319864,8.5,2026-01-26,10.6,1,0,38.63,2025-09-22,-11.8,1,18,11.8,2.130188679245283,209.0,0,,,,True,True,,44.33,-3.6544101060229983,Finance,Multi-Line Insurance
ASH,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,62.53,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 59.065, ""pending_high"": 62.53, ""touch_date"": ""2026-01-26""}",0.0,,,,,,,,,daily_volume_not_confirmed,63.27,1.18,UNCONFIRMED,1.2097168098367967,9.5,2025-12-01,13.4,1,0,55.78,2025-08-25,-18.8,1,14,18.8,2.120754716981132,210.0,1,3.0,-6.6,0.1,True,False,,64.74,-2.2706209453197235,Consumer Non-Durables,Food: Specialty/Candy
PEBO,2026-02-06,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,32.58,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 30.164, ""pending_high"": 32.58, ""touch_date"": ""2026-01-19""}",1.0,2026-02-04,32.95,32.58,1.7599131786963846,0.0242480049109883,0.8703703703703697,1.4629629629629637,ma10_touch_confirm,,33.77,3.65,ACTIONABLE,1.3558613929796652,10.3,2026-01-19,10.3,1,0,30.61,2025-06-30,-13.7,3,29,13.7,2.1084905660377355,211.0,0,,,,True,True,,33.89,-0.35408675125404576,Finance,Regional Banks
RF,2026-02-06,True,pivot,False,pivot,28.71,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 28.71, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,30.35,5.71,UNCONFIRMED,1.2431054547395477,12.1,2025-12-08,14.5,1,0,26.51,2025-09-08,-16.9,1,13,16.9,2.1056603773584905,212.0,2,5.0,-6.9,5.7,True,False,,30.58,-0.7521255722694464,Finance,Major Banks
TRV,2026-02-06,True,ceiling_breakout,,ceiling,282.83,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,299.15,5.77,UNCONFIRMED,1.2751962263101508,0.0,2026-02-02,5.8,0,0,282.83,2025-05-26,-13.3,3,36,13.3,2.1028301886792455,213.0,0,,,,True,False,,302.03,-0.953547660828391,Finance,Property/Casualty Insurance
TCBX,2026-02-06,True,ceiling_breakout,,ceiling,41.16,ceiling_breakout,,1.0,2026-02-04,42.68,41.16,1.7386224546567264,0.0534499514091351,0.9166666666666672,1.6666666666666683,ceiling,,43.46,5.59,EXTENDED,1.3335573664902405,0.0,2026-02-02,5.6,0,0,41.16,2025-09-15,-13.2,1,20,13.2,2.1,214.0,0,,,,True,True,,43.84,-0.8667883211678884,Finance,Savings Banks
NIC,2026-02-06,True,10_wk_ema_touch_confirm,,ma10_touch_confirm,147.67,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 129.449, ""pending_high"": 147.67, ""touch_date"": ""2026-01-19""}",0.0,,,,,,,,,daily_volume_not_confirmed,151.54,2.62,UNCONFIRMED,0.9003641178417743,7.8,2026-01-19,7.8,1,0,140.58,2025-07-14,-19.4,2,27,19.4,2.0924528301886793,215.0,0,,,,True,False,,153.01,-0.9607215214691878,Finance,Major Banks
THFF,2026-02-06,True,10_wk_ema_touch_confirm,True,ma10_touch_confirm,65.54,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 60.794, ""pending_high"": 65.54, ""touch_date"": ""2025-12-29""}",1.0,2026-02-03,65.54,65.54,2.312547423604884,0.0012206286237412,0.8102189781021951,0.0583941605839407,ma10_touch_confirm,,66.74,1.83,ACTIONABLE,1.4960302326387684,13.3,2025-12-01,15.7,1,1,57.67,2025-06-30,-13.4,2,22,13.4,2.072641509433962,216.0,1,8.0,-8.4,5.3,True,True,,68.1,-1.997063142437594,Finance,Major Banks
VIK,2026-02-06,True,pivot,False,pivot,74.61,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 74.61, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 74.61, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 74.61, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-06,74.61,74.61,1.5045931194019864,0.0318992092212839,0.9701492537313432,0.5074626865671634,pivot,,76.99,3.19,ACTIONABLE,1.4019960602842023,15.3,2025-11-24,20.1,1,1,64.11,2025-08-25,-12.1,1,13,12.1,2.0622641509433963,217.0,1,7.0,-9.2,3.2,True,True,,77.13,-0.1815117334370564,Consumer Services,Hotels/Resorts/Cruise lines
JCI,2026-02-06,True,pivot,False,pivot,122.65,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 122.18, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""M_BOX"", ""price"": 122.65, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 122.65, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,131.73,122.65,2.7618199150281364,0.0496534855279249,0.1643835616438368,0.7584059775840615,pivot,,136.85,11.58,EXTENDED,1.4819781489957369,20.1,2026-01-12,22.9,1,0,111.35,2025-07-21,-8.8,2,25,8.8,2.0556603773584907,218.0,1,3.0,-2.1,19.3,True,True,,137.42,-0.4147867850385678,Producer Manufacturing,Industrial Machinery
REG,2026-02-06,True,ceiling_breakout,,ceiling,72.44,ceiling_breakout,,1.0,2026-02-06,74.69,72.44,1.716139434889435,0.0187741579237989,0.5175438596491193,0.5964912280701749,ceiling,,73.8,1.88,ACTIONABLE,1.3961791814289692,0.0,2026-02-02,1.9,0,0,72.44,2024-09-09,-16.7,6,73,16.7,2.054716981132075,219.0,0,,,,True,True,,74.9,-1.468624833110821,Finance,Real Estate Investment Trusts
LTC,2026-02-06,True,ceiling_breakout,,ceiling,35.7,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,36.46,2.13,UNCONFIRMED,1.1876807807139642,0.0,2026-02-02,2.1,0,0,35.7,2024-11-04,-17.9,6,65,17.9,2.047169811320755,220.0,0,,,,True,False,,37.23,-2.068224550094,Finance,Real Estate Investment Trusts
FNRN,2026-02-06,True,three_weeks_tight_breakout,True,three_weeks_tight,12.98,three_weeks_tight_breakout,"{""breakout_price"": 13.66, ""close_pos_healthy"": true, ""hl_is_tight"": true, ""max_hl_pct"": 0.0288, ""mean_close_pos"": 0.78, ""mean_hl_pct"": 0.0105, ""min_close_pos"": 0.58, ""status"": ""breakout"", ""tight_weeks"": 11, ""twk_high"": 12.98}",1.0,2026-02-04,13.3,12.98,1.6580903373356204,0.0277349768875192,0.0799999999999983,0.7199999999999989,three_weeks_tight,,13.66,5.24,EXTENDED,0.5687465488680287,35.9,2025-07-21,37.3,3,1,9.95,2024-09-16,-12.3,4,44,12.3,2.039622641509434,221.0,3,5.0,-1.3,6.3,True,False,,13.8,-1.0144927536231974,Finance,Regional Banks
JBTM,2026-02-06,True,pivot,False,pivot,160.17,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 160.17, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 160.17, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-02,160.17,160.17,1.5478187376836403,0.0184179309483674,0.9174454828660435,0.4595015576324002,pivot,,168.31,5.08,EXTENDED,1.160221742091755,9.1,2025-12-08,13.4,1,0,148.45,2025-08-18,-17.8,2,16,17.8,2.0254716981132073,222.0,3,4.0,-5.1,5.1,True,False,,169.48,-0.6903469435921572,Producer Manufacturing,Industrial Machinery
HVT,2026-02-06,True,pivot,True,pivot,26.15,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 26.15, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,26.52,1.41,UNCONFIRMED,0.8251916060628322,5.5,2026-01-05,14.7,2,0,23.13,2025-09-01,-17.7,1,18,17.7,1.9990566037735849,223.0,1,4.0,-7.2,1.4,True,False,,26.74,-0.8227374719521285,Retail Trade,Specialty Stores
XHR,2026-02-06,True,pivot,False,pivot,14.92,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 14.92, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,15.31,2.61,UNCONFIRMED,0.6881206397326026,2.4,2026-01-19,6.1,0,0,14.43,2025-09-15,-20.7,1,18,20.7,1.978301886792453,224.0,1,3.0,-7.2,-0.3,True,False,,15.4,-0.5844155844155874,Finance,Real Estate Investment Trusts
AFL,2026-02-06,True,ceiling_breakout,,ceiling,114.04,ceiling_breakout,,1.0,2026-02-05,114.04,114.04,1.5028688213609411,0.0193791652051911,0.754691689008043,0.2962466487935651,ceiling,,115.93,1.66,ACTIONABLE,1.23970711393787,0.0,2026-02-02,1.7,0,0,114.04,2024-09-30,-17.0,5,70,17.0,1.967924528301887,225.0,0,,,,True,False,,118.08,-1.8207994579945708,Finance,Multi-Line Insurance
AIZ,2026-02-06,True,10_wk_ema_touch_confirm,False,ma10_touch_confirm,239.98,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 232.242, ""pending_high"": 239.98, ""touch_date"": ""2026-01-05""}",1.0,2026-02-05,239.98,239.98,1.631779139579112,0.0027918993249438,0.5635738831615129,0.1151202749140922,ma10_touch_confirm,,241.5,0.63,ACTIONABLE,1.2485615284356424,6.1,2025-12-08,7.5,2,0,224.57,2024-11-25,-23.6,3,54,23.6,1.9641509433962263,226.0,1,7.0,-5.2,-0.2,True,False,,244.47,-1.2148729905509859,Finance,Property/Casualty Insurance
VTR,2026-02-06,True,pivot,True,pivot,79.52,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 77.57, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""M_BOX"", ""price"": 79.52, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,81.55,2.55,UNCONFIRMED,1.0638461259825407,17.6,2025-10-13,22.6,2,1,66.54,2025-02-24,-12.5,1,33,12.5,1.9632075471698112,227.0,2,11.0,-8.3,2.6,True,False,,81.79,-0.2934344051840232,Finance,Real Estate Investment Trusts
RCBC,2026-02-06,True,10_wk_ema_touch_confirm,True,ma10_touch_confirm,43.4,10_wk_ema_touch_confirm,"{""confirm_date"": ""2026-02-02"", ""ma10_prior_week"": 41.983, ""pending_high"": 43.4, ""touch_date"": ""2026-01-19""}",0.0,,,,,,,,,daily_volume_not_confirmed,43.95,1.27,UNCONFIRMED,0.3787878787878788,19.3,2025-08-18,20.9,2,1,36.35,2025-03-17,-14.7,2,22,14.7,1.9613207547169813,228.0,4,4.0,-7.3,-2.8,True,False,,49.88,-11.888532477947066,Finance,Regional Banks
CSCO,2026-02-06,True,pivot,False,pivot,78.03,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 78.03, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 78.03, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 78.03, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-03,80.07,78.03,1.7838008165194523,0.0553633217993079,0.9421487603305784,1.7851239669421446,pivot,,84.05,7.71,EXTENDED,1.5784547008946903,9.3,2025-11-10,19.1,1,1,70.56,2025-08-04,-8.7,1,14,8.7,1.949056603773585,229.0,2,7.0,-7.5,7.7,True,True,,84.23,-0.21370058174048356,Electronic Technology,Telecommunications Equipment
CASY,2026-02-06,True,pivot,False,pivot,639.6,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 639.6, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 639.6, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,642.6,639.6,1.617496621664288,0.0113039399624765,0.5486230636833044,0.3111015490533569,pivot,,659.95,3.18,ACTIONABLE,1.2732462870965224,24.0,2025-11-03,24.8,3,1,528.82,2025-07-21,-7.7,2,15,7.7,1.9056603773584904,230.0,2,4.0,-6.1,3.2,True,False,,663.45,-0.5275454065867824,Retail Trade,Specialty Stores
FBLA,2026-02-06,True,ceiling_breakout,True,ceiling_pullback,13.18,ceiling_breakout,"{""abandon_line"": 12.397, ""atr_zone_width"": 0.12867843123631006, ""ceiling"": 12.65, ""confirm_close"": 13.65, ""confirm_date"": ""2026-02-02"", ""max_zone_width"": 0.6325000000000001, ""pending_high"": 13.18, ""touch_atr14"": 0.42892810412103355, ""touch_date"": ""2026-01-12"", ""touch_high"": 13.17, ""touch_low"": 12.76, ""zone_cap_applied"": false, ""zone_pct"": 1.017220800287036, ""zone_upper"": 12.77867843123631, ""zone_width"": 0.12867843123631006}",0.0,,,,,,,,,daily_volume_not_confirmed,13.65,3.57,UNCONFIRMED,1.191861448432162,6.1,2025-12-01,7.9,1,0,12.65,2024-10-21,-22.5,6,58,22.5,1.8981132075471696,231.0,3,5.0,-5.1,3.2,True,False,,13.75,-0.7272727272727209,Finance,Regional Banks
UNTY,2026-02-06,True,pivot,,pivot,55.66,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 55.66, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""M_BOX"", ""price"": 55.66, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-06,56.51,55.66,1.7733506052619823,0.003593244699964,0.380681818181818,0.1136363636363649,pivot,,55.86,0.36,ACTIONABLE,1.3993329983096532,4.2,2026-01-26,4.7,1,0,53.36,2025-07-14,-17.7,3,28,17.7,1.897169811320755,232.0,0,,,,True,True,,56.95,-1.9139596136962256,Finance,Regional Banks
IVT,2026-02-06,True,ceiling_breakout,,ceiling,29.62,ceiling_breakout,,0.0,,,,,,,,,daily_volume_not_confirmed,29.96,1.15,UNCONFIRMED,1.0178612811027474,0.0,2026-02-02,1.1,0,0,29.62,2024-12-02,-18.3,5,61,18.3,1.887735849056604,233.0,0,,,,True,False,,30.53,-1.8670160497870958,Finance,Real Estate Investment Trusts
ECBK,2026-02-06,True,ceiling_breakout,,ceiling,17.72,ceiling_breakout,,1.0,2026-02-02,17.74,17.72,1.5000828775070445,0.0124153498871333,0.7692307692307755,0.8461538461538504,ceiling,,18.21,2.77,ACTIONABLE,1.1531531531531531,0.0,2026-02-02,2.8,0,0,17.72,2025-08-18,-16.3,2,24,16.3,1.8849056603773584,234.0,0,,,,True,False,,18.49,-1.5143320713899233,Finance,Regional Banks
HBNC,2026-02-06,True,pivot,,pivot,18.07,pivot,"{""pivot_candidates"": [{""box_type"": ""M_BOX"", ""price"": 18.07, ""resistance_date"": ""2026-02-02""}, {""box_type"": ""S_BOX"", ""price"": 18.07, ""resistance_date"": ""2026-02-02""}]}",0.0,,,,,,,,,daily_volume_not_confirmed,18.26,1.05,UNCONFIRMED,1.0974177115127028,9.1,2026-01-05,12.0,1,0,16.31,2025-08-25,-10.7,2,19,10.7,1.8811320754716985,235.0,0,,,,True,False,,18.74,-2.5613660618996614,Finance,Regional Banks
FSEA,2026-02-06,True,pivot,True,pivot,13.06,pivot,"{""pivot_candidates"": [{""box_type"": ""S_BOX"", ""price"": 13.06, ""resistance_date"": ""2026-02-02""}], ""selected_pivot"": {""box_type"": ""S_BOX"", ""price"": 13.06, ""resistance_date"": ""2026-02-02""}}",1.0,2026-02-04,13.06,13.06,3.0844155844155843,0.003062787136294,0.5,0.1999999999999964,pivot,,13.1,0.31,ACTIONABLE,1.601615074024226,9.6,2025-11-10,13.9,1,0,11.5,2025-03-24,-11.9,3,33,11.9,1.8716981132075472,236.0,2,8.0,-14.2,-9.5,True,True,,15.0,-12.666666666666671,Finance,Savings Banks
