code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
GHM,2026-08-07,False,,False,,,,,,,,,,,,,,,111.68,,,0.7284573236972585,77.4,2025-12-08,92.6,5,1,58.0,2025-07-28,-20.6,2,19,,,,8,7.0,-29.1,-10.0,True,False,,125.82,-11.238276903512944,Producer Manufacturing,Industrial Machinery,,,,
FMBH,2026-08-07,False,,False,,,,,,,,,,,,,,,51.17,,,0.7270511284617437,13.6,2026-06-01,15.4,1,0,44.33,2026-02-02,-13.2,1,17,,,,3,2.0,-4.1,-4.1,False,False,,53.36,-4.104197901049467,Finance,Regional Banks,,,,
RNST,2026-08-07,False,,False,,,,,,,,,,,,,,,42.73,,,0.7265242394598318,0.4,2026-06-08,2.7,1,0,41.6,2026-02-02,-19.0,1,18,,,,3,4.0,-9.4,-4.0,False,False,,44.54,-4.063762909744051,Finance,Regional Banks,,,,
LGND,2026-08-07,False,,True,,,,,,,,,,,,,,,293.15,,,0.7262411012704514,26.5,2026-04-13,40.2,2,1,209.1,2025-11-24,-15.9,2,20,,,,2,6.0,-11.6,-8.7,True,False,,326.63,-10.25013011664575,Health Technology,Pharmaceuticals: Major,,,,
PFBC,2026-08-07,False,,False,,,,,,,,,,,,,,,105.76,,,0.725238477010661,1.7,2026-06-22,5.2,0,0,100.55,2025-12-15,-20.2,3,27,,,,2,4.0,-8.8,-3.8,False,False,,111.42,-5.079877939328659,Finance,Regional Banks,,,,
OII,2026-08-07,False,,False,,,,,,,,,,,,,,,47.97,,,0.7241127331893351,49.0,2026-02-02,57.7,2,0,30.41,2024-07-22,-49.2,5,80,,,,7,3.0,-12.3,-9.7,False,False,,53.98,-11.133753241941458,Producer Manufacturing,Industrial Machinery,,,,
FNB,2026-08-07,False,,False,,,,,,,,,,,,,,,18.97,,,0.7223168895458502,-1.4,2026-06-22,1.1,0,0,18.76,2026-02-02,-17.4,2,20,,,,1,7.0,-5.3,-1.8,True,False,,19.59,-3.1648800408371702,Finance,Major Banks,,,,
KNX,2026-08-07,False,,False,,,,,,,,,,,,,,,70.02,,,0.7206171108924118,9.0,2026-04-13,11.8,1,0,62.61,2025-01-20,-42.4,6,64,,,,2,9.0,-18.3,-15.5,True,False,,82.86,-15.49601737871108,Transportation,Trucking,,,,
CRWD,2026-08-07,False,,False,,,,,,,,,,,,,,,214.42,,,0.7192788750603019,44.4,2026-05-11,54.9,0,0,138.41,2025-10-27,-38.1,2,28,,,,3,4.0,-19.9,-1.4,True,False,,219.35,-2.2475495782995236,Technology Services,Packaged Software,,,,
ALKS,2026-08-07,False,,False,,,,,,,,,,,,,,,49.17,,,0.7155487248450533,31.2,2026-05-11,35.4,0,0,36.32,2025-02-10,-30.7,5,65,,,,2,7.0,-13.8,-11.1,True,False,,55.67,-11.675947548051012,Health Technology,Pharmaceuticals: Major,,,,
FUNC,2026-08-07,False,,False,,,,,,,,,,,,,,,44.74,,,0.7144697566701373,7.5,2026-06-08,9.7,0,0,40.78,2025-02-10,-42.0,5,69,,,,1,7.0,-9.0,-2.1,True,False,,46.03,-2.8025200955898333,Finance,Regional Banks,,,,
IVT,2026-08-07,False,,True,,,,,,,,,,,,,,,33.23,,,0.714345959931673,10.9,2026-02-02,12.2,2,0,29.62,2024-12-02,-18.3,5,61,,,,7,4.0,-11.4,-10.7,False,False,,37.22,-10.720042987641056,Finance,Real Estate Investment Trusts,,,,
PLBC,2026-08-07,False,,False,,,,,,,,,,,,,,,61.65,,,0.713727873296508,9.5,2026-06-08,14.3,1,0,53.94,2026-02-02,-14.0,1,18,,,,3,4.0,-8.0,-2.8,False,False,,63.4,-2.7602523659306044,Finance,Regional Banks,,,,
ACHC,2026-08-07,False,,False,,,,,,,,,,,,,,,31.53,,,0.7111374321517777,-1.2,2026-06-29,14.7,1,0,27.5,2025-09-29,-58.4,2,39,,,,2,3.0,-25.7,-12.0,True,False,,35.83,-12.00111638291933,Health Services,Medical/Nursing Services,,,,
MSGE,2026-08-07,False,,True,,,,,,,,,,,,,,,76.55,,,0.71103077044315,13.1,2026-04-27,17.3,2,0,65.26,2026-02-16,-16.8,1,10,,,,3,7.0,-11.9,-7.5,False,False,,82.79,-7.537142166928379,Consumer Services,Movies/Entertainment,,,,
MMM,2026-08-07,False,,,,,,,,,,,,,,,,,182.9,,,0.7106611968144639,6.0,2026-07-20,6.8,1,0,171.32,2026-02-02,-19.1,2,24,,,,0,,,,True,False,,184.9,-1.0816657652785278,Producer Manufacturing,Industrial Conglomerates,,,,
BPOP,2026-08-07,False,,False,,,,,,,,,,,,,,,174.04,,,0.7101823235063861,31.7,2026-01-26,36.9,4,1,127.12,2025-09-22,-15.9,1,18,,,,7,2.0,-2.2,-1.4,False,False,,179.0,-2.7709497206703904,Finance,Regional Banks,,,,
FITB,2026-08-07,False,,False,,,,,,,,,,,,,,,57.09,,,0.7085355339517823,2.1,2026-06-22,4.8,0,0,54.48,2026-02-02,-22.4,1,20,,,,2,4.0,-5.7,-4.1,True,False,,59.5,-4.050420168067226,Finance,Regional Banks,,,,
GTX,2026-08-07,False,,True,,,,,,,,,,,,,,,29.85,,,0.7083556521174409,15.7,2026-04-27,40.2,1,0,21.29,2026-02-09,-21.0,1,11,,,,2,7.0,-19.3,-15.7,False,False,,36.25,-17.655172413793096,Producer Manufacturing,Auto Parts: OEM,,,,
CCK,2026-08-07,False,,False,,,,,,,,,,,,,,,120.69,,,0.7077447312743406,3.3,2026-07-13,6.0,0,0,113.85,2026-02-16,-20.0,2,21,,,,1,3.0,-4.7,-0.6,True,False,,122.91,-1.8061996582865447,Process Industries,Containers/Packaging,,,,
SNX,2026-08-07,False,,False,,,,,,,,,,,,,,,252.42,,,0.7051382872077514,35.6,2026-03-30,54.8,1,0,163.03,2025-09-22,-13.4,3,27,,,,2,8.0,-19.6,-13.1,False,False,,295.89,-14.691270404542234,Distribution Services,Electronics Distributors,,,,
AUB,2026-08-07,False,,False,,,,,,,,,,,,,,,41.78,,,0.7046702840880489,-0.2,2026-06-22,1.0,0,0,41.38,2026-02-02,-20.2,2,20,,,,2,4.0,-6.4,-4.1,False,False,,43.62,-4.218248509857858,Finance,Regional Banks,,,,
CINF,2026-08-07,False,,False,,,,,,,,,,,,,,,176.86,,,0.7044266573815765,-3.9,2026-06-22,2.6,0,0,172.3,2026-02-02,-11.5,1,20,,,,1,6.0,-10.4,-7.9,False,False,,194.81,-9.214106052050708,Finance,Multi-Line Insurance,,,,
BNY,2026-08-07,False,,False,,,,,,,,,,,,,,,157.61,,,0.7035771840177625,24.5,2026-04-06,27.6,0,0,123.48,2026-02-02,-10.2,1,9,,,,3,3.0,-5.2,-1.5,True,False,,163.12,-3.3778813143697795,Finance,Investment Banks/Brokers,,,,
FSTR,2026-08-07,False,,True,,,,,,,,,,,,,,,41.27,,,0.7005865930549892,-2.4,2026-05-04,26.5,0,0,32.63,2026-02-02,-18.0,1,13,,,,2,7.0,-12.7,-9.9,False,False,,45.81,-9.91049989085352,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
BCAL,2026-08-07,False,,False,,,,,,,,,,,,,,,21.25,,,0.6991184576534191,2.0,2026-06-22,5.5,0,0,20.14,2025-12-08,-17.1,2,28,,,,3,2.0,-6.9,-3.4,False,False,,22.0,-3.409090909090906,Finance,Regional Banks,,,,
TBBB,2026-08-07,False,,True,,,,,,,,,,,,,,,40.8,,,0.6955550842845429,3.5,2026-06-01,3.6,1,0,39.39,2026-02-02,-23.6,2,17,,,,2,5.0,-11.0,-5.5,False,False,,44.58,-8.479138627187076,Retail Trade,Food Retail,,,,
PKBK,2026-08-07,False,,False,,,,,,,,,,,,,,,34.4,,,0.6953130646987757,47.6,2025-12-01,49.7,2,1,22.98,2024-11-25,-28.9,4,53,,,,7,3.0,-5.6,1.2,True,False,,34.78,-1.0925819436457762,Finance,Regional Banks,,,,
RFIL,2026-08-07,False,,False,,,,,,,,,,,,,,,12.81,,,0.6920984888636521,12.9,2026-02-23,34.0,3,0,9.56,2025-07-21,-42.1,3,31,,,,5,7.0,-52.6,-42.6,True,False,,22.3,-42.55605381165919,Unknown,Unknown,,,,
SMTC,2026-08-07,False,,False,,,,,,,,,,,,,,,139.42,,,0.6899616482412665,29.4,2026-04-13,48.4,1,0,93.96,2026-02-23,-26.4,1,7,,,,3,9.0,-39.6,-18.3,True,False,,177.35,-21.387087679729355,Electronic Technology,Semiconductors,,,,
JBHT,2026-08-07,False,,False,,,,,,,,,,,,,,,268.52,,,0.6891967052121099,9.8,2026-04-13,15.0,2,0,233.55,2026-02-23,-17.1,1,7,,,,4,4.0,-11.8,-10.4,False,False,,299.76,-10.421670669869233,Transportation,Trucking,,,,
TCBK,2026-08-07,False,,False,,,,,,,,,,,,,,,57.27,,,0.6882118544553338,6.2,2026-06-22,9.3,2,0,52.41,2026-02-02,-14.0,1,20,,,,2,4.0,-7.8,-7.2,False,False,,61.71,-7.194944093339817,Finance,Regional Banks,,,,
XPO,2026-08-07,False,,True,,,,,,,,,,,,,,,202.58,,,0.6871637824528569,-0.5,2026-02-02,27.1,4,0,159.43,2024-12-09,-46.6,5,60,,,,4,9.0,-16.4,-12.7,True,False,,232.05,-12.699849170437403,Transportation,Trucking,,,,
THC,2026-08-07,False,,,,,,,,,,,,,,,,,262.13,,,0.6863981382646633,2.9,2026-07-27,8.8,0,0,240.83,2026-02-23,-34.6,2,22,,,,0,,,,True,False,,265.32,-1.2023217247097873,Health Services,Hospital/Nursing Management,,,,
FBP,2026-08-07,False,,False,,,,,,,,,,,,,,,28.67,,,0.6860675052340638,27.7,2026-04-06,29.9,2,0,22.07,2025-09-22,-14.7,3,28,,,,4,2.0,-2.7,-2.5,False,False,,29.42,-2.5492861998640426,Finance,Regional Banks,,,,
RNR,2026-08-07,False,,False,,,,,,,,,,,,,,,321.87,,,0.6830923901402173,-0.4,2026-07-13,1.4,1,0,317.57,2026-02-23,-13.3,2,20,,,,1,3.0,-4.4,-2.3,True,False,,335.97,-4.196803286007689,Finance,Property/Casualty Insurance,,,,
JPM,2026-08-07,False,,False,,,,,,,,,,,,,,,357.52,,,0.6807500053709443,6.3,2026-07-06,7.0,0,0,334.03,2026-01-05,-17.2,2,26,,,,1,3.0,-2.7,1.2,True,False,,363.0,-1.5096418732782446,Finance,Major Banks,,,,
ST,2026-08-07,False,,False,,,,,,,,,,,,,,,46.67,,,0.679969888897329,20.2,2026-04-06,21.9,1,0,38.29,2026-02-16,-19.1,1,7,,,,1,8.0,-18.8,-11.4,True,False,,53.89,-13.397661903878266,Electronic Technology,Electronic Equipment/Instruments,,,,
WABC,2026-08-07,False,,True,,,,,,,,,,,,,,,59.13,,,0.6798497398547806,7.7,2026-05-18,8.7,2,0,54.39,2023-12-11,-26.9,10,127,,,,3,4.0,-7.4,-6.3,False,False,,63.1,-6.291600633914419,Finance,Regional Banks,,,,
PNC,2026-08-07,False,,False,,,,,,,,,,,,,,,252.56,,,0.6791376121980419,3.9,2026-06-22,5.2,0,0,240.17,2026-02-02,-19.0,2,20,,,,1,3.0,-2.6,-0.2,True,False,,258.13,-2.1578274512842333,Finance,Major Banks,,,,
NGS,2026-08-07,False,,False,,,,,,,,,,,,,,,37.01,,,0.6782109819620872,24.0,2025-11-17,26.2,3,0,29.32,2024-11-18,-43.7,4,52,,,,8,7.0,-22.3,-17.0,True,False,,44.61,-17.036538892624975,Producer Manufacturing,Industrial Machinery,,,,
ROST,2026-08-07,False,,True,,,,,,,,,,,,,,,255.23,,,0.6777685449170998,63.9,2025-10-20,64.0,6,1,155.6,2024-07-08,-22.3,4,67,,,,8,8.0,-15.2,5.1,False,False,,257.0,-0.688715953307395,Retail Trade,Apparel/Footwear Retail,,,,
FAF,2026-08-07,False,,False,,,,,,,,,,,,,,,74.22,,,0.675338666957326,6.8,2026-06-29,7.4,1,0,69.13,2024-11-25,-25.7,7,83,,,,2,3.0,-2.5,-2.3,False,False,,79.87,-7.073995242268694,Finance,Specialty Insurance,,,,
AHR,2026-08-07,False,,False,,,,,,,,,,,,,,,56.74,,,0.674880257193363,-0.7,2026-07-13,4.8,0,0,54.12,2026-02-23,-17.6,2,20,,,,1,3.0,-8.3,-2.2,True,False,,58.7,-3.33901192504259,Finance,Real Estate Investment Trusts,,,,
UHT,2026-08-07,False,,True,,,,,,,,,,,,,,,42.72,,,0.6739935797180258,-0.4,2026-06-22,0.3,1,0,42.58,2024-09-09,-27.4,8,93,,,,1,6.0,-10.4,-7.7,False,False,,46.3,-7.732181425485962,Unknown,Unknown,,,,
PKE,2026-08-07,False,,False,,,,,,,,,,,,,,,37.67,,,0.6728209582228956,86.2,2025-12-08,94.9,4,0,19.33,2025-07-14,-22.8,2,21,,,,7,6.0,-21.4,-5.5,True,False,,39.86,-5.494229804315099,Electronic Technology,Aerospace & Defense,,,,
DNTH,2026-08-07,False,,False,,,,,,,,,,,,,,,108.92,,,0.6728087200846175,211.4,2025-10-27,222.5,6,2,33.77,2024-03-18,-60.4,7,84,,,,6,3.0,-5.4,3.0,True,False,,114.55,-4.914884329986902,Health Technology,Biotechnology,,,,
LFUS,2026-08-07,False,,False,,,,,,,,,,,,,,,456.55,,,0.6726397009913143,41.6,2026-01-26,54.2,1,1,296.1,2023-07-10,-52.6,8,133,,,,5,8.0,-23.9,-8.4,True,False,,500.57,-8.793974868649734,Electronic Technology,Electronic Production Equipment,,,,
FDX,2026-08-07,False,,True,,,,,,,,,,,,,,,318.57,,,0.672286993589936,27.6,2026-01-05,31.2,3,1,242.74,2024-07-15,-37.1,5,77,,,,6,9.0,-11.3,-6.7,True,False,,344.08,-7.413973494536153,Transportation,Air Freight/Couriers,,,,
IESC,2026-08-07,False,,False,,,,,,,,,,,,,,,762.71,,,0.6704669451737781,58.1,2026-03-30,58.1,2,0,482.35,2025-12-08,-23.7,2,16,,,,2,9.0,-35.8,-0.7,True,False,,811.85,-6.0528422738190475,Industrial Services,Engineering & Construction,,,,
STT,2026-08-07,False,,False,,,,,,,,,,,,,,,184.68,,,0.6703011117754163,33.1,2026-04-06,38.7,1,0,133.11,2026-01-05,-13.7,1,13,,,,3,3.0,-5.8,-0.9,True,False,,192.51,-4.067321178120609,Finance,Investment Banks/Brokers,,,,
MCRI,2026-08-07,False,,True,,,,,,,,,,,,,,,124.39,,,0.6668749526463585,8.5,2026-04-20,10.5,1,0,112.57,2025-07-14,-24.8,4,40,,,,2,7.0,-17.4,-7.7,True,False,,135.93,-8.489663797542857,Consumer Services,Hotels/Resorts/Cruise lines,,,,
ARM,2026-08-07,False,,True,,,,,,,,,,,,,,,282.57,,,0.6657103312997839,20.3,2026-04-20,54.5,1,0,182.88,2024-07-01,-56.3,6,94,,,,3,8.0,-51.5,-37.6,True,False,,452.7,-37.58117958913188,Electronic Technology,Semiconductors,,,,
JMSB,2026-08-07,False,,False,,,,,,,,,,,,,,,23.32,,,0.664845275455434,6.4,2026-06-22,9.9,0,0,21.22,2025-12-15,-11.1,2,27,,,,1,3.0,-5.6,2.8,False,False,,24.16,-3.4768211920529812,Finance,Regional Banks,,,,
ASB,2026-08-07,False,,False,,,,,,,,,,,,,,,31.28,,,0.6628040026683456,5.8,2026-06-08,7.9,2,0,29.0,2026-02-02,-18.4,1,18,,,,3,4.0,-6.0,-1.7,True,False,,32.0,-2.2499999999999964,Finance,Major Banks,,,,
ACMR,2026-08-07,False,,True,,,,,,,,,,,,,,,83.8,,,0.6614971279536461,14.2,2026-05-18,23.3,0,0,67.99,2026-02-16,-45.3,1,13,,,,2,8.0,-42.3,-23.9,True,False,,127.19,-34.114317163299,Producer Manufacturing,Industrial Machinery,,,,
R,2026-08-07,False,,True,,,,,,,,,,,,,,,262.19,,,0.6614208961117594,15.9,2026-04-13,16.6,2,1,224.8,2026-02-16,-17.8,1,8,,,,2,9.0,-10.8,-7.8,True,False,,284.25,-7.760773966578716,Transportation,Air Freight/Couriers,,,,
UNF,2026-08-07,False,,False,,,,,,,,,,,,,,,290.37,,,0.660216858198473,-0.4,2026-07-13,2.5,0,0,283.39,2026-03-09,-12.8,1,18,,,,1,3.0,-2.6,-1.5,False,False,,306.67,-5.315159617830245,Consumer Services,Other Consumer Services,,,,
OVBC,2026-08-07,False,,False,,,,,,,,,,,,,,,43.56,,,0.658539404131822,12.8,2025-11-17,15.9,6,1,37.6,2025-04-28,-29.0,2,29,,,,5,9.0,-18.5,-13.0,True,False,,54.63,-20.263591433278417,Finance,Regional Banks,,,,
KYMR,2026-08-07,False,,True,,,,,,,,,,,,,,,107.52,,,0.6570860542285221,-0.6,2026-06-22,4.4,0,0,103.0,2025-12-08,-35.7,3,28,,,,1,5.0,-17.7,-11.1,True,False,,130.05,-17.324106113033455,Health Technology,Biotechnology,,,,
AROW,2026-08-07,False,,True,,,,,,,,,,,,,,,39.4,,,0.6563922619672156,7.0,2026-05-18,10.0,2,0,35.83,2026-02-02,-13.1,2,15,,,,4,4.0,-12.2,-7.7,False,False,,42.7,-7.728337236533966,Finance,Major Banks,,,,
MRX,2026-08-07,False,,True,,,,,,,,,,,,,,,60.81,,,0.6548792028637939,22.1,2026-04-06,26.7,2,0,47.99,2025-05-05,-42.5,1,48,,,,4,5.0,-17.0,-14.6,False,False,,71.18,-14.568699072773262,Technology Services,Internet Software/Services,,,,
FFBC,2026-08-07,False,,False,,,,,,,,,,,,,,,33.66,,,0.6511406116213507,10.4,2026-05-18,10.5,1,0,30.46,2026-02-02,-15.1,1,15,,,,2,4.0,-8.6,-7.1,False,False,,36.25,-7.144827586206903,Finance,Regional Banks,,,,
COHU,2026-08-07,False,,True,,,,,,,,,,,,,,,52.88,,,0.6506029612288007,12.7,2026-04-20,24.1,1,0,42.6,2023-07-24,-70.5,9,143,,,,4,8.0,-44.4,-25.0,True,False,,74.6,-29.115281501340473,Electronic Technology,Semiconductors,,,,
ESI,2026-08-07,False,,False,,,,,,,,,,,,,,,37.88,,,0.6501954488248994,29.0,2026-01-12,33.0,3,1,28.49,2024-07-08,-42.0,5,79,,,,4,8.0,-27.0,-18.9,True,False,,49.25,-23.086294416243646,Process Industries,Chemicals: Major Diversified,,,,
SPNT,2026-08-07,False,,False,,,,,,,,,,,,,,,23.03,,,0.6425507953791256,-3.4,2026-06-22,1.1,1,0,22.79,2025-12-08,-16.0,3,28,,,,1,3.0,-9.7,-9.4,False,False,,26.48,-13.028700906344405,Finance,Property/Casualty Insurance,,,,
BY,2026-08-07,False,,False,,,,,,,,,,,,,,,38.83,,,0.6409668534137487,15.4,2026-06-01,15.4,1,0,33.64,2026-02-02,-12.3,2,17,,,,3,2.0,-1.7,-1.2,False,False,,40.03,-2.997751686235328,Finance,Regional Banks,,,,
OBT,2026-08-07,False,,False,,,,,,,,,,,,,,,38.61,,,0.6405415641641613,25.5,2026-03-16,26.6,1,1,30.5,2023-12-18,-36.1,12,117,,,,3,4.0,-8.3,-0.6,False,False,,40.1,-3.715710723192023,Finance,Regional Banks,,,,
PSNL,2026-08-07,False,,False,,,,,,,,,,,,,,,14.16,,,0.6395086015555951,8.8,2026-06-22,23.1,0,0,11.5,2025-11-24,-57.0,2,30,,,,1,4.0,-29.7,-13.6,True,False,,16.39,-13.605857230018303,Unknown,Unknown,,,,
KNSA,2026-08-07,False,,True,,,,,,,,,,,,,,,76.06,,,0.6369862885441588,37.6,2026-04-27,59.0,2,1,47.85,2026-02-16,-14.1,1,10,,,,2,5.0,-7.3,17.4,True,False,,82.94,-8.295153122739329,Health Technology,Pharmaceuticals: Major,,,,
EQBK,2026-08-07,False,,False,,,,,,,,,,,,,,,50.94,,,0.6368606854049729,1.0,2026-07-13,5.5,0,0,48.28,2024-11-18,-30.7,7,86,,,,1,3.0,-6.3,-1.5,False,False,,52.27,-2.544480581595576,Finance,Regional Banks,,,,
ASML,2026-08-07,False,,False,,,,,,,,,,,,,,,1740.99,,,0.6362350910684617,50.3,2025-12-29,59.8,3,1,1089.77,2024-07-08,-47.6,3,77,,,,6,8.0,-21.1,-10.3,True,False,,1997.38,-12.836315573401158,Electronic Technology,Semiconductors,,,,
MBX,2026-08-07,False,,False,,,,,,,,,,,,,,,67.82,,,0.6358397942282886,29.7,2026-06-22,51.1,0,0,44.89,2026-01-12,-41.8,2,23,,,,1,3.0,-9.3,7.5,True,False,,72.64,-6.635462555066085,Health Technology,Biotechnology,,,,
FCEL,2026-08-07,False,,True,,,,,,,,,,,,,,,20.43,,,0.6355076048608697,82.7,2026-04-20,91.7,3,0,10.66,2025-09-29,-46.4,3,29,,,,2,6.0,-56.4,-46.1,False,False,,37.88,-46.066525871172125,Electronic Technology,Electronic Equipment/Instruments,,,,
DFTX,2026-08-07,False,,True,,,,,,,,,,,,,,,46.14,,,0.6336214091474367,123.1,2026-03-30,131.3,3,1,19.95,2022-08-15,-89.4,10,189,,,,5,5.0,-16.9,-4.8,True,False,,49.7,-7.1629778672032245,Health Technology,Pharmaceuticals: Major,,,,
AZZ,2026-08-07,False,,False,,,,,,,,,,,,,,,150.92,,,0.6331849022062631,0.2,2026-06-08,7.2,1,0,140.74,2026-02-09,-16.1,1,17,,,,1,8.0,-14.1,-4.0,True,False,,161.93,-6.799234237016005,Process Industries,Industrial Specialties,,,,
ABCB,2026-08-07,False,,False,,,,,,,,,,,,,,,87.73,,,0.6252413771353298,-1.1,2026-06-08,2.1,2,0,85.93,2026-02-02,-15.2,1,18,,,,3,4.0,-8.8,-5.9,True,False,,93.22,-5.889294142887791,Finance,Regional Banks,,,,
ARWR,2026-08-07,False,,False,,,,,,,,,,,,,,,87.65,,,0.6236391113267196,18.6,2026-04-20,22.9,1,0,71.3,2025-12-22,-24.2,1,17,,,,6,3.0,-13.3,-8.2,True,False,,95.49,-8.210283799350703,Health Technology,Biotechnology,,,,
CASY,2026-08-07,False,,True,,,,,,,,,,,,,,,833.95,,,0.6232476377959008,56.7,2025-11-03,57.7,5,1,528.82,2025-07-21,-7.7,2,15,,,,6,9.0,-17.8,-10.1,False,False,,927.15,-10.052310845062816,Retail Trade,Specialty Stores,,,,
FVCB,2026-08-07,False,,True,,,,,,,,,,,,,,,18.52,,,0.615797645398812,10.8,2026-06-08,14.3,0,0,16.2,2026-02-02,-12.4,1,18,,,,3,2.0,-3.1,-2.5,False,False,,19.11,-3.0873888016745177,Finance,Regional Banks,,,,
WHG,2026-08-07,False,,True,,,,,,,,,,,,,,,19.88,,,0.6134230146974341,-0.2,2026-06-22,6.6,0,0,18.65,2025-08-18,-21.9,3,44,,,,1,6.0,-10.3,-5.2,True,False,,20.97,-5.197901764425373,Finance,Investment Managers,,,,
AMBQ,2026-08-07,False,,True,,,,,,,,,,,,,,,67.49,,,0.6124696763680759,67.1,2026-04-27,80.4,0,0,37.41,2026-01-12,-39.2,2,15,,,,2,8.0,-38.4,-26.3,True,False,,91.61,-26.329003383910056,Electronic Technology,Semiconductors,,,,
OFG,2026-08-07,False,,False,,,,,,,,,,,,,,,52.3,,,0.6034654086952038,16.9,2026-05-18,18.2,2,0,44.24,2025-06-30,-20.6,4,46,,,,3,2.0,-2.0,-1.9,False,False,,53.82,-2.8242289111854335,Finance,Major Banks,,,,
AVBP,2026-08-07,False,,False,,,,,,,,,,,,,,,30.84,,,0.5988545127089578,4.0,2026-04-13,18.6,1,0,26.0,2025-06-16,-38.1,4,43,,,,2,6.0,-23.0,-13.3,True,False,,35.83,-13.926876918783137,Health Technology,Pharmaceuticals: Other,,,,
HBT,2026-08-07,False,,False,,,,,,,,,,,,,,,36.35,,,0.5932170696455085,18.8,2026-06-08,23.6,0,0,29.4,2026-02-02,-16.1,2,18,,,,2,3.0,-5.7,9.8,True,False,,36.83,-1.303285365191409,Finance,Regional Banks,,,,
RJF,2026-08-07,False,,,,,,,,,,,,,,,,,176.56,,,0.5907109790308821,0.3,2026-07-27,0.7,0,0,175.27,2025-01-20,-34.0,5,79,,,,0,,,,True,False,,182.73,-3.3765665189076755,Finance,Investment Managers,,,,
BVFL,2026-08-07,False,,True,,,,,,,,,,,,,,,21.43,,,0.5878707129453713,16.8,2025-11-24,19.4,3,3,17.95,2024-12-09,-24.6,4,50,,,,5,7.0,-11.8,-3.3,True,False,,22.17,-3.337843933243134,Finance,Savings Banks,,,,
FSEA,2026-08-07,False,,True,,,,,,,,,,,,,,,17.11,,,0.5873879407420407,2.3,2026-05-04,18.2,2,0,14.47,2025-12-15,-23.5,2,20,,,,3,6.0,-0.8,0.9,True,False,,17.16,-0.2913752913752954,Finance,Savings Banks,,,,
BHE,2026-08-07,False,,False,,,,,,,,,,,,,,,82.36,,,0.58465279875365,58.8,2026-01-26,61.0,2,1,51.16,2024-11-04,-41.0,4,64,,,,3,8.0,-24.6,-12.9,True,False,,100.41,-17.976297181555623,Electronic Technology,Electronic Production Equipment,,,,
CRDO,2026-08-07,False,,True,,,,,,,,,,,,,,,249.89,,,0.580657008709421,14.4,2026-05-18,29.1,1,0,193.5,2025-10-27,-55.3,2,29,,,,2,8.0,-35.6,-9.1,True,False,,308.67,-19.042990896426616,Technology Services,Information Technology Services,,,,
SNDA,2026-08-07,False,,True,,,,,,,,,,,,,,,40.3,,,0.578965180116988,16.2,2026-04-13,17.9,2,1,34.19,2024-04-29,-43.4,9,102,,,,2,6.0,-10.4,-5.5,False,False,,44.39,-9.213786888938955,Health Services,Medical/Nursing Services,,,,
CTRN,2026-08-07,False,,False,,,,,,,,,,,,,,,72.69,,,0.5745083314780981,19.8,2026-06-15,36.7,0,0,53.17,2026-04-13,-32.2,1,9,,,,2,3.0,-7.7,10.0,True,False,,73.39,-0.9538084207657782,Retail Trade,Apparel/Footwear Retail,,,,
KFY,2026-08-07,False,,False,,,,,,,,,,,,,,,84.07,,,0.5729732391435568,6.9,2026-07-13,11.0,0,0,75.71,2024-11-04,-24.6,8,88,,,,1,3.0,-4.2,5.1,True,False,,85.69,-1.8905356517680103,Commercial Services,Personnel Services,,,,
FLEX,2026-08-07,False,,False,,,,,,,,,,,,,,,121.35,,,0.5687292882720115,58.1,2026-04-06,68.0,1,0,72.22,2025-12-08,-23.6,2,17,,,,2,10.0,-40.4,-27.3,True,False,,166.86,-27.27436174038117,Electronic Technology,Electronic Production Equipment,,,,
AMAT,2026-08-07,False,,False,,,,,,,,,,,,,,,539.14,,,0.5665828083870026,101.7,2025-12-01,114.2,4,1,251.65,2024-07-08,-51.3,4,73,,,,7,7.0,-34.8,-19.4,True,False,,739.67,-27.110738572606696,Producer Manufacturing,Industrial Machinery,,,,
SYRE,2026-08-07,False,,False,,,,,,,,,,,,,,,104.91,,,0.5624953932310878,104.5,2026-04-06,120.4,1,0,47.61,2024-03-11,-77.1,7,108,,,,4,3.0,-10.8,1.3,True,False,,108.14,-2.986868873682269,Health Technology,Pharmaceuticals: Major,,,,
