code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
SMBC,2026-05-22,False,,False,,,,,,,,,,,,,,,68.99,,,0.7055843893377595,3.7,2026-04-06,6.3,1,0,64.92,2024-11-18,-32.0,7,72,,,,2,3.0,-5.6,-1.1,True,False,,69.84,-1.2170675830469713,Finance,Savings Banks,,,,
DTM,2026-05-22,False,,False,,,,,,,,,,,,,,,151.12,,,0.6995421911832624,34.3,2025-11-03,39.0,5,1,108.74,2025-01-13,-25.6,3,42,,,,4,3.0,-6.0,0.4,True,False,,151.79,-0.4413993016667672,Industrial Services,Oil & Gas Pipelines,,,,
ORA,2026-05-22,False,,,,,,,,,,,,,,,,,133.46,,,0.6983185827922381,1.6,2026-05-11,3.7,0,0,128.71,2026-01-26,-21.8,1,15,,,,0,,,,True,False,,138.39,-3.562396126887768,Unknown,Unknown,,,,
NATL,2026-05-22,False,,True,,,,,,,,,,,,,,,44.69,,,0.6977230663696892,5.8,2026-02-09,10.6,2,0,40.39,2025-09-01,-17.5,1,23,,,,3,6.0,-6.2,-3.5,True,False,,48.5,-7.855670103092793,Electronic Technology,Computer Processing Hardware,,,,
C,2026-05-22,False,,False,,,,,,,,,,,,,,,125.09,,,0.6976889447506881,1.0,2026-04-06,2.7,0,0,121.76,2026-02-02,-16.6,1,9,,,,1,6.0,-9.9,-5.9,True,False,,134.65,-7.099888600074267,Finance,Major Banks,,,,
RVMD,2026-05-22,False,,False,,,,,,,,,,,,,,,151.56,,,0.6974511804395275,2.0,2026-04-13,21.7,0,0,124.49,2026-01-12,-26.5,2,13,,,,1,6.0,-15.9,-2.7,True,False,,156.24,-2.995391705069128,Health Technology,Pharmaceuticals: Other,,,,
GAIN,2026-05-22,False,,False,,,,,,,,,,,,,,,15.9,,,0.6974391983817649,11.7,2026-03-30,15.1,1,0,13.82,2025-05-26,-9.3,4,44,,,,1,4.0,-13.7,-5.7,False,False,,17.06,-6.799531066822972,Miscellaneous,Investment Trusts/Mutual Funds,,,,
CCBG,2026-05-22,False,,True,,,,,,,,,,,,,,,46.41,,,0.6942274190029738,0.0,2026-04-06,3.8,0,0,44.72,2025-08-25,-15.5,2,32,,,,1,6.0,-7.8,-2.7,True,False,,48.78,-4.858548585485867,Finance,Regional Banks,,,,
ALKS,2026-05-22,False,,,,,,,,,,,,,,,,,36.8,,,0.6938865742421935,-1.8,2026-05-11,1.3,0,0,36.32,2025-02-10,-30.7,5,65,,,,1,2.0,-8.4,-7.0,False,False,,39.56,-6.976744186046524,Health Technology,Pharmaceuticals: Major,,,,
RSI,2026-05-22,False,,False,,,,,,,,,,,,,,,27.06,,,0.6932343962870096,18.2,2026-04-13,20.0,1,0,22.55,2025-08-25,-31.2,2,33,,,,1,4.0,-10.9,-6.7,True,False,,29.24,-7.45554035567716,Consumer Services,Casinos/Gaming,,,,
SPHR,2026-05-22,False,,False,,,,,,,,,,,,,,,129.37,,,0.692383922678311,121.8,2025-09-08,155.0,2,0,50.74,2024-03-25,-52.9,6,76,,,,9,4.0,-15.2,-11.6,False,False,,149.0,-13.174496644295298,Consumer Services,Media Conglomerates,,,,
ACLS,2026-05-22,False,,False,,,,,,,,,,,,,,,156.94,,,0.6914535591200619,42.2,2026-04-06,52.5,0,0,102.93,2025-09-22,-28.5,2,28,,,,2,3.0,-19.7,-8.5,True,False,,171.61,-8.548452887360881,Producer Manufacturing,Industrial Machinery,,,,
ADTN,2026-05-22,False,,False,,,,,,,,,,,,,,,15.67,,,0.6904181972401284,21.2,2026-03-23,28.9,0,0,12.16,2025-02-10,-43.0,5,58,,,,3,4.0,-24.6,-16.2,True,False,,18.69,-16.158373461744258,Unknown,Unknown,,,,
CF,2026-05-22,False,,True,,,,,,,,,,,,,,,121.7,,,0.6833965121146279,5.5,2026-03-02,19.0,0,0,102.26,2025-06-16,-26.9,2,37,,,,2,9.0,-19.7,-10.5,False,False,,141.38,-13.919932097892197,Process Industries,Chemicals: Agricultural,,,,
AGX,2026-05-22,False,,False,,,,,,,,,,,,,,,656.35,,,0.6802192707432858,60.2,2026-02-09,65.9,2,0,395.72,2025-11-24,-30.3,1,11,,,,4,2.0,-17.8,-12.3,False,False,,748.5,-12.311289245156976,Industrial Services,Engineering & Construction,,,,
PR,2026-05-22,False,,False,,,,,,,,,,,,,,,20.44,,,0.6742669441763032,27.8,2026-01-26,32.5,2,0,15.43,2024-11-18,-37.7,5,62,,,,2,4.0,-11.4,-7.6,False,False,,22.67,-9.83678870754301,Energy Minerals,Integrated Oil,,,,
ATEN,2026-05-22,False,,False,,,,,,,,,,,,,,,29.16,,,0.6736164232142463,30.8,2026-03-23,35.6,0,0,21.51,2025-02-10,-36.8,4,58,,,,1,3.0,-11.2,3.8,True,False,,30.04,-2.929427430093201,Technology Services,Information Technology Services,,,,
ITT,2026-05-22,False,,False,,,,,,,,,,,,,,,195.01,,,0.6733038169584731,0.9,2026-03-30,1.0,1,0,193.07,2025-11-03,-13.7,2,21,,,,1,6.0,-15.5,-13.0,False,False,,225.26,-13.42892657373701,Producer Manufacturing,Auto Parts: OEM,,,,
APEI,2026-05-22,False,,False,,,,,,,,,,,,,,,51.5,,,0.6690585284946798,27.8,2026-01-05,32.7,2,0,38.8,2025-09-22,-22.2,1,15,,,,6,6.0,-17.8,-15.4,False,False,,61.59,-16.382529631433684,Unknown,Unknown,,,,
MO,2026-05-22,False,,False,,,,,,,,,,,,,,,73.9,,,0.6668028123187815,10.5,2026-04-20,13.3,1,0,65.2,2025-08-18,-17.5,4,35,,,,1,4.0,-8.8,-0.9,True,False,,74.56,-0.8851931330472018,Unknown,Unknown,,,,
IRM,2026-05-22,False,,False,,,,,,,,,,,,,,,126.46,,,0.6665980757266028,-0.6,2026-04-27,2.1,1,0,123.89,2024-10-21,-43.6,5,79,,,,1,3.0,-9.0,-5.7,True,False,,134.09,-5.690208069207259,Finance,Real Estate Investment Trusts,,,,
DOCN,2026-05-22,False,,False,,,,,,,,,,,,,,,158.46,,,0.6659804006137919,197.9,2026-01-05,206.6,3,0,51.69,2023-07-17,-62.5,9,129,,,,5,3.0,-15.5,-3.8,True,False,,165.99,-4.536417856497376,Technology Services,Packaged Software,,,,
FCFS,2026-05-22,False,,False,,,,,,,,,,,,,,,227.59,,,0.6631646124500296,58.7,2025-08-18,66.6,5,0,136.57,2025-04-28,-13.6,2,16,,,,10,3.0,-3.9,-1.2,True,False,,235.53,-3.3711204517471227,Finance,Finance/Rental/Leasing,,,,
GRC,2026-05-22,False,,False,,,,,,,,,,,,,,,72.66,,,0.6620395166703911,63.4,2025-09-15,69.9,3,2,42.77,2024-07-22,-29.2,4,60,,,,7,3.0,-13.1,-8.4,False,False,,79.34,-8.419460549533664,Producer Manufacturing,Industrial Machinery,,,,
SNEX,2026-05-22,False,,False,,,,,,,,,,,,,,,112.12,,,0.6611811199894602,20.7,2026-04-06,29.4,0,0,86.67,2026-02-16,-22.0,1,7,,,,2,3.0,-13.5,-10.6,True,False,,125.42,-10.60436931908786,Finance,Investment Banks/Brokers,,,,
COSO,2026-05-22,False,,False,,,,,,,,,,,,,,,25.68,,,0.6610695348558078,6.8,2026-03-23,7.0,1,0,23.99,2025-09-15,-13.6,3,27,,,,1,6.0,-4.7,-1.8,True,False,,26.31,-2.394526795895091,Finance,Regional Banks,,,,
MRX,2026-05-22,False,,False,,,,,,,,,,,,,,,53.2,,,0.6597217661745536,6.8,2026-04-06,10.9,0,0,47.99,2025-05-05,-42.5,1,48,,,,2,3.0,-6.1,-6.0,False,False,,58.45,-8.982035928143716,Technology Services,Internet Software/Services,,,,
APC,2026-05-22,False,,,,,,,,,,,,,,,,,20.72,,,0.6594949971877895,7.1,2026-05-04,9.1,0,0,19.0,2026-04-27,-5.4,0,1,,,,0,,,,True,False,,21.72,-4.604051565377532,Distribution Services,Wholesale Distributors,,,,
SSRM,2026-05-22,False,,False,,,,,,,,,,,,,,,29.72,,,0.6578372719450899,12.4,2026-03-23,22.7,2,0,24.23,2025-09-22,-24.9,3,26,,,,2,3.0,-16.0,-14.3,False,False,,36.52,-18.619934282584893,Non-Energy Minerals,Precious Metals,,,,
PL,2026-05-22,False,,True,,,,,,,,,,,,,,,44.35,,,0.6574835740238257,593.0,2025-08-04,597.3,7,2,6.36,2025-01-27,-56.1,2,27,,,,6,4.0,-19.0,10.2,True,False,,45.78,-3.1236347750109195,Unknown,Unknown,,,,
EGP,2026-05-22,False,,False,,,,,,,,,,,,,,,205.16,,,0.6574061272363165,-0.1,2026-05-04,2.4,0,0,200.29,2021-12-27,-38.6,15,227,,,,1,3.0,-3.6,-0.8,True,False,,206.78,-0.7834413386207606,Finance,Real Estate Investment Trusts,,,,
ALM,2026-05-22,False,,False,,,,,,,,,,,,,,,18.66,,,0.6544422645896755,120.6,2025-12-15,141.1,3,0,7.74,2025-06-30,-59.2,2,24,,,,4,6.0,-33.7,-23.6,True,False,,24.41,-23.555919705038917,Non-Energy Minerals,Other Metals/Minerals,,,,
FBP,2026-05-22,False,,False,,,,,,,,,,,,,,,24.11,,,0.6516645782539109,6.5,2026-04-06,8.3,1,0,22.26,2025-09-22,-14.7,3,28,,,,1,4.0,-6.0,-1.6,True,False,,24.57,-1.872201872201873,Finance,Regional Banks,,,,
INGM,2026-05-22,False,,False,,,,,,,,,,,,,,,26.64,,,0.6502148988235626,8.0,2026-03-30,12.5,1,0,23.68,2025-10-27,-20.2,2,22,,,,1,5.0,-19.6,-14.8,True,False,,31.28,-14.83375959079284,Technology Services,Information Technology Services,,,,
QSR,2026-05-22,False,,False,,,,,,,,,,,,,,,75.38,,,0.6494956791435189,-1.6,2026-03-30,1.2,1,0,74.5,2023-07-17,-24.0,9,141,,,,2,5.0,-8.8,-7.7,False,False,,81.96,-8.028306490971204,Consumer Services,Restaurants,,,,
CNOB,2026-05-22,False,,False,,,,,,,,,,,,,,,29.76,,,0.64388573751465,2.0,2026-04-27,4.8,0,0,28.4,2025-12-08,-13.9,2,20,,,,1,3.0,-8.5,-2.3,True,False,,30.45,-2.266009852216744,Finance,Regional Banks,,,,
MPTI,2026-05-22,False,,False,,,,,,,,,,,,,,,83.0,,,0.6397503933438226,2.2,2026-05-04,16.9,0,0,71.0,2024-12-02,-51.4,4,74,,,,1,3.0,-17.8,-4.8,True,False,,87.23,-4.8492491115441965,Electronic Technology,Electronic Production Equipment,,,,
UNFI,2026-05-22,False,,False,,,,,,,,,,,,,,,49.31,,,0.6353014970235953,7.4,2026-03-23,13.9,1,0,43.29,2025-10-13,-28.6,1,23,,,,3,3.0,-8.6,-6.4,False,False,,53.18,-7.2771718691237215,Distribution Services,Food Distributors,,,,
NYAX,2026-05-22,False,,False,,,,,,,,,,,,,,,67.98,,,0.634596422031272,4.2,2026-04-13,11.9,1,0,60.76,2026-01-19,-17.2,1,12,,,,1,3.0,-15.8,-9.2,True,False,,75.0,-9.35999999999999,Unknown,Unknown,,,,
ET,2026-05-22,False,,,,,,,,,,,,,,,,,20.07,,,0.6323837122660484,-0.4,2026-05-11,4.4,0,0,19.22,2025-01-20,-30.8,4,68,,,,1,2.0,-2.7,-2.0,False,False,,20.7,-3.0434782608695587,Industrial Services,Oil & Gas Pipelines,,,,
AIT,2026-05-22,False,,False,,,,,,,,,,,,,,,307.1,,,0.6264284354161763,1.5,2026-04-27,4.4,0,0,294.24,2026-02-02,-14.9,1,12,,,,1,3.0,-6.6,-3.0,False,False,,316.59,-2.997567832211989,Distribution Services,Wholesale Distributors,,,,
SNX,2026-05-22,False,,False,,,,,,,,,,,,,,,237.34,,,0.625207810514738,27.3,2026-03-30,45.3,1,0,163.35,2025-09-22,-13.4,3,27,,,,1,3.0,-7.9,-1.3,True,False,,242.49,-2.123798919543074,Distribution Services,Electronics Distributors,,,,
LBRT,2026-05-22,False,,False,,,,,,,,,,,,,,,31.84,,,0.6251097125829388,29.6,2026-01-26,33.7,0,0,23.81,2024-05-27,-61.0,6,87,,,,4,3.0,-7.2,-6.4,False,False,,34.48,-7.656612529002316,Unknown,Unknown,,,,
COCO,2026-05-22,False,,,,,,,,,,,,,,,,,76.04,,,0.6240413169156981,13.9,2026-04-27,28.8,1,0,59.05,2026-02-02,-23.8,1,12,,,,1,2.0,-4.1,-3.2,False,False,,79.7,-4.592220828105386,Consumer Non-Durables,Food: Specialty/Candy,,,,
DOC,2026-05-22,False,,False,,,,,,,,,,,,,,,19.73,,,0.5981777877902517,1.0,2026-05-04,5.1,0,0,18.78,2025-09-29,-18.7,3,31,,,,1,3.0,-3.1,-0.2,True,False,,19.89,-0.8044243338360957,Finance,Real Estate Investment Trusts,,,,
TVTX,2026-05-22,False,,False,,,,,,,,,,,,,,,44.43,,,0.5971729423558298,0.7,2026-04-27,5.5,0,0,42.13,2025-12-22,-46.4,1,18,,,,1,4.0,-7.0,-0.6,True,False,,48.61,-8.599053692655833,Health Technology,Pharmaceuticals: Major,,,,
NEXA,2026-05-22,False,,False,,,,,,,,,,,,,,,14.47,,,0.597025632303077,53.9,2025-12-22,65.0,2,1,8.77,2024-12-23,-49.4,3,52,,,,4,6.0,-24.8,-12.6,False,False,,16.89,-14.328004736530486,Unknown,Unknown,,,,
DBD,2026-05-22,False,,True,,,,,,,,,,,,,,,74.3,,,0.5900818351936281,15.2,2025-11-24,17.5,2,0,63.21,2025-08-18,-13.8,1,14,,,,4,6.0,-23.8,-16.4,True,False,,89.05,-16.56372824256036,Unknown,Unknown,,,,
ELVN,2026-05-22,False,,True,,,,,,,,,,,,,,,41.54,,,0.5757711274735289,7.0,2026-03-23,38.3,1,0,30.03,2024-10-14,-55.7,4,75,,,,1,6.0,-20.5,-14.4,True,False,,48.53,-14.403461776220894,Health Technology,Biotechnology,,,,
SXI,2026-05-22,False,,False,,,,,,,,,,,,,,,255.82,,,0.567067412513373,0.9,2026-02-02,4.3,2,0,245.24,2025-11-24,-11.9,1,10,,,,3,6.0,-18.4,-9.5,True,False,,284.35,-10.033409530508186,Electronic Technology,Electronic Equipment/Instruments,,,,
CZWI,2026-05-22,False,,True,,,,,,,,,,,,,,,20.41,,,0.5577237819463678,19.6,2025-11-24,23.2,2,1,16.57,2024-12-02,-24.2,3,51,,,,5,3.0,-6.0,-4.8,False,False,,22.51,-9.329187027987562,Finance,Regional Banks,,,,
FANG,2026-05-22,False,,True,,,,,,,,,,,,,,,200.71,,,0.5522821801690722,23.8,2026-01-26,30.3,2,0,154.03,2025-06-09,-14.8,3,33,,,,3,4.0,-10.2,-2.9,False,False,,213.34,-5.920127496015748,Energy Minerals,Oil & Gas Production,,,,
CNC,2026-05-22,False,,,,,,,,,,,,,,,,,59.14,,,0.5503160217785708,10.9,2026-04-27,24.6,0,0,47.47,2026-01-05,-33.4,2,16,,,,0,,,,True,False,,60.76,-2.6662277814351487,Health Services,Managed Health Care,,,,
ANAB,2026-05-22,False,,False,,,,,,,,,,,,,,,59.71,,,0.5447629303655777,115.0,2025-11-24,120.1,3,1,27.13,2024-09-09,-70.0,4,63,,,,4,3.0,-21.0,-17.5,False,False,,72.36,-17.48203427307905,Health Technology,Biotechnology,,,,
OII,2026-05-22,False,,True,,,,,,,,,,,,,,,38.77,,,0.5412681711802881,20.4,2026-02-02,27.5,1,0,30.41,2024-07-22,-49.2,5,80,,,,3,5.0,-10.5,-0.7,True,False,,40.12,-3.3649052841475457,Producer Manufacturing,Industrial Machinery,,,,
ERAS,2026-05-22,False,,False,,,,,,,,,,,,,,,11.24,,,0.5351909497046455,223.0,2025-12-22,225.8,3,0,3.45,2024-07-22,-70.7,7,74,,,,4,5.0,-64.2,-53.7,True,False,,24.28,-53.70675453047776,Health Technology,Pharmaceuticals: Major,,,,
FSLY,2026-05-22,False,,True,,,,,,,,,,,,,,,16.32,,,0.5328014968356702,-10.6,2026-02-09,31.4,1,0,12.42,2025-11-24,-36.6,1,11,,,,2,8.0,-54.1,-52.3,False,False,,34.82,-53.13038483630097,Technology Services,Information Technology Services,,,,
WILC,2026-05-22,False,,False,,,,,,,,,,,,,,,36.2,,,0.4669956375598941,12.4,2026-04-27,18.3,0,0,30.61,2026-02-02,-23.6,1,12,,,,1,3.0,-9.9,-1.7,True,False,,36.9,-1.89701897018969,Unknown,Unknown,,,,
XOMA,2026-05-22,False,,True,,,,,,,,,,,,,,,41.65,,,0.4304616067665761,0.7,2026-04-27,4.3,0,0,39.92,2025-09-29,-44.2,2,30,,,,1,3.0,-1.2,-0.8,False,False,,42.81,-2.70964727867321,Unknown,Unknown,,,,
SCHL,2026-05-22,False,,False,,,,,,,,,,,,,,,40.71,,,0.4194670772970839,17.7,2026-02-23,25.8,2,0,32.37,2024-09-23,-53.0,5,74,,,,2,4.0,-11.0,-2.4,True,False,,43.17,-5.698401667824882,Consumer Services,Publishing: Books/Magazines,,,,
JLHL,2026-05-22,False,,,,,,,,,,,,,,,,,19.5,,,0.3012074791502713,207.1,2026-04-13,209.5,1,0,6.3,2025-06-23,-57.1,4,42,,,,1,2.0,-57.3,-36.8,False,False,,32.85,-40.6392694063927,Unknown,Unknown,,,,
RLYB,2026-05-22,False,,True,,,,,,,,,,,,,,,15.88,,,0.2142193585917762,10.4,2026-05-04,62.7,0,0,9.76,2024-11-25,-82.0,5,75,,,,1,3.0,-11.1,3.7,True,False,,16.0,-0.7499999999999951,Health Technology,Biotechnology,,,,
