code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
LAMR,2026-06-12,False,,False,,,,,,,,,,,,,,,154.35,,,0.9142191873753096,10.0,2026-04-27,12.6,0,0,137.05,2025-12-01,-11.2,2,21,,,,1,6.0,-9.2,-2.7,True,False,,158.69,-2.734891927657701,Finance,Real Estate Investment Trusts,,,,
SSRM,2026-06-12,False,,True,,,,,,,,,,,,,,,27.23,,,0.9118645905529452,2.9,2026-03-23,12.4,2,0,24.23,2025-09-22,-24.9,3,26,,,,2,6.0,-29.6,-21.4,True,False,,36.52,-25.438116100766702,Non-Energy Minerals,Precious Metals,,,,
TDW,2026-06-12,False,,True,,,,,,,,,,,,,,,76.91,,,0.9118427914336796,23.1,2026-01-26,24.6,2,0,61.74,2025-08-18,-24.4,2,23,,,,3,8.0,-19.3,-13.3,True,False,,93.13,-17.416514549554385,Transportation,Marine Shipping,,,,
WDC,2026-06-12,False,,False,,,,,,,,,,,,,,,562.92,,,0.9101615520869024,791.8,2025-06-23,830.8,4,0,60.48,2024-07-08,-52.5,3,50,,,,7,3.0,-7.6,1.7,True,False,,602.38,-6.550682293568855,Electronic Technology,Computer Peripherals,,,,
EME,2026-06-12,False,,False,,,,,,,,,,,,,,,823.05,,,0.9093592211977936,8.9,2026-03-30,9.5,1,0,751.7,2025-10-20,-24.9,2,23,,,,1,6.0,-18.5,-13.5,False,False,,951.96,-13.54153535862852,Industrial Services,Engineering & Construction,,,,
PENG,2026-06-12,False,,,,,,,,,,,,,,,,,64.13,,,0.9074204792254114,109.0,2026-04-20,113.8,0,0,29.99,2023-06-26,-57.8,9,147,,,,0,,,,True,False,,73.24,-12.438558164937197,Electronic Technology,Semiconductors,,,,
FLEX,2026-06-12,False,,False,,,,,,,,,,,,,,,149.71,,,0.9070657474521596,95.1,2026-04-06,107.3,1,0,72.22,2025-12-08,-23.6,2,17,,,,2,2.0,-17.4,-10.3,False,False,,166.86,-10.278077430180987,Electronic Technology,Electronic Production Equipment,,,,
GPRE,2026-06-12,False,,True,,,,,,,,,,,,,,,15.0,,,0.9038838379505696,8.3,2026-02-02,21.9,2,0,12.31,2025-10-13,-25.4,2,16,,,,5,6.0,-23.9,-20.8,False,False,,18.94,-20.8025343189018,Process Industries,Chemicals: Specialty,,,,
WABC,2026-06-12,False,,,,,,,,,,,,,,,,,58.15,,,0.9014479822552776,5.0,2026-05-18,6.1,1,0,54.83,2023-12-11,-26.9,10,127,,,,0,,,,True,False,,58.48,-0.5642954856361126,Finance,Regional Banks,,,,
PANW,2026-06-12,False,,False,,,,,,,,,,,,,,,279.62,,,0.9011233957122816,15.2,2026-05-11,25.0,0,0,223.61,2025-10-27,-37.6,1,28,,,,1,3.0,-11.5,-1.4,True,False,,302.95,-7.700940749298557,Technology Services,Packaged Software,,,,
TSEM,2026-06-12,False,,False,,,,,,,,,,,,,,,262.92,,,0.8995677346788276,60.7,2026-03-16,84.3,1,0,142.68,2026-02-02,-24.0,1,6,,,,2,4.0,-27.2,-8.8,True,False,,302.86,-13.187611437627943,Electronic Technology,Semiconductors,,,,
KGS,2026-06-12,False,,True,,,,,,,,,,,,,,,69.08,,,0.8978454114063323,40.7,2026-02-02,48.5,0,0,46.53,2025-01-20,-40.6,3,54,,,,3,4.0,-16.0,-10.5,True,False,,77.68,-11.071060762100938,Industrial Services,Oilfield Services/Equipment,,,,
HLIT,2026-06-12,False,,False,,,,,,,,,,,,,,,14.93,,,0.8968312809723851,16.5,2026-05-04,22.6,0,0,12.18,2026-02-16,-30.5,1,11,,,,2,4.0,-14.7,-2.2,True,False,,17.68,-15.554298642533936,Unknown,Unknown,,,,
AAMI,2026-06-12,False,,False,,,,,,,,,,,,,,,78.54,,,0.8967630199612571,26.8,2026-04-06,39.8,0,0,56.18,2026-01-26,-18.5,1,10,,,,1,3.0,-10.6,12.4,True,False,,79.15,-0.7706885660138996,Finance,Investment Managers,,,,
CRWD,2026-06-12,False,,False,,,,,,,,,,,,,,,682.8,,,0.8956721291474011,14.9,2026-05-11,23.3,0,0,553.64,2025-10-27,-38.1,2,28,,,,1,3.0,-15.6,-6.7,True,False,,785.66,-13.09217727770282,Technology Services,Packaged Software,,,,
QCOM,2026-06-12,False,,False,,,,,,,,,,,,,,,211.72,,,0.8940606070457544,-10.8,2026-05-18,1.2,0,0,209.25,2024-06-10,-43.8,7,101,,,,1,3.0,-26.6,-18.2,False,False,,258.96,-18.24219956750076,Unknown,Unknown,,,,
STLD,2026-06-12,False,,False,,,,,,,,,,,,,,,282.76,,,0.8920500358553147,24.7,2026-04-20,39.8,0,0,202.23,2026-02-02,-20.1,1,11,,,,1,3.0,-7.0,16.0,True,False,,285.85,-1.0809865313975986,Non-Energy Minerals,Steel,,,,
FROG,2026-06-12,False,,,,,,,,,,,,,,,,,77.74,,,0.8917725597432645,5.1,2026-05-18,10.4,0,0,70.43,2025-12-08,-51.7,1,23,,,,1,2.0,-14.1,-12.8,False,False,,89.16,-12.808434275459843,Technology Services,Packaged Software,,,,
SNX,2026-06-12,False,,True,,,,,,,,,,,,,,,280.65,,,0.890908360766656,50.5,2026-03-30,71.8,1,0,163.35,2025-09-22,-13.4,3,27,,,,1,4.0,-7.9,16.7,True,False,,286.25,-1.956331877729267,Distribution Services,Electronics Distributors,,,,
KRP,2026-06-12,False,,False,,,,,,,,,,,,,,,15.26,,,0.8904059776898217,6.6,2026-04-20,9.2,2,0,13.98,2024-07-08,-31.8,5,93,,,,1,6.0,-9.3,1.1,False,False,,15.8,-3.417721518987349,Miscellaneous,Investment Trusts/Mutual Funds,,,,
SLB,2026-06-12,False,,True,,,,,,,,,,,,,,,56.18,,,0.8902369002992618,48.9,2025-12-01,51.3,3,0,37.14,2025-07-07,-16.4,2,21,,,,7,4.0,-6.8,-2.4,True,False,,58.51,-3.982225260639205,Industrial Services,Contract Drilling,,,,
FDX,2026-06-12,False,,False,,,,,,,,,,,,,,,338.31,,,0.8892401669159883,35.0,2026-01-05,38.9,3,1,243.65,2024-07-15,-37.1,5,77,,,,5,3.0,-3.5,1.4,True,False,,342.81,-1.3126804935678638,Transportation,Air Freight/Couriers,,,,
LSCC,2026-06-12,False,,False,,,,,,,,,,,,,,,144.53,,,0.887188098431239,83.3,2025-12-01,104.9,4,1,70.55,2025-02-17,-50.8,2,41,,,,6,3.0,-14.7,-5.0,True,False,,155.82,-7.245539725324091,Electronic Technology,Semiconductors,,,,
IESC,2026-06-12,False,,False,,,,,,,,,,,,,,,749.83,,,0.8868069556646888,55.4,2026-03-30,55.5,2,0,482.35,2025-12-08,-23.7,2,16,,,,1,4.0,-13.5,7.1,True,False,,768.0,-2.3658854166666576,Industrial Services,Engineering & Construction,,,,
GLW,2026-06-12,False,,False,,,,,,,,,,,,,,,179.2,,,0.8863442504290451,235.4,2025-07-14,236.0,5,2,53.33,2025-01-20,-31.2,1,25,,,,10,4.0,-14.7,-8.0,False,False,,211.47,-15.2598477325389,Electronic Technology,Electronic Components,,,,
BK,2026-06-12,False,,False,,,,,,,,,,,,,,,143.98,,,0.8812961295724152,13.3,2026-04-06,16.1,0,0,123.97,2026-02-02,-10.2,1,9,,,,1,5.0,-5.0,5.1,True,False,,145.02,-0.7171424631085555,Unknown,Unknown,,,,
CNO,2026-06-12,False,,False,,,,,,,,,,,,,,,50.36,,,0.8782535973117713,9.8,2026-05-04,13.2,0,0,44.49,2025-12-15,-13.0,2,20,,,,1,3.0,-4.2,5.4,True,False,,50.71,-0.6901991717609968,Finance,Multi-Line Insurance,,,,
RPRX,2026-06-12,False,,False,,,,,,,,,,,,,,,54.87,,,0.8772648468897545,44.5,2025-11-03,47.5,3,1,37.2,2025-08-04,-9.8,1,13,,,,8,2.0,-3.0,-2.0,False,False,,56.5,-2.8849557522123925,Health Technology,Pharmaceuticals: Major,,,,
CRUS,2026-06-12,False,,False,,,,,,,,,,,,,,,164.09,,,0.8771972123723468,2.6,2026-04-06,11.3,1,0,147.46,2024-08-26,-48.6,8,84,,,,1,8.0,-11.1,-6.7,False,False,,180.42,-9.051102981931036,Unknown,Unknown,,,,
PFG,2026-06-12,False,,False,,,,,,,,,,,,,,,111.11,,,0.8728999666076054,12.7,2026-04-20,15.5,0,0,96.24,2026-02-02,-12.4,1,11,,,,2,3.0,-1.8,7.0,True,False,,111.51,-0.3587122231190065,Finance,Investment Managers,,,,
NUE,2026-06-12,False,,False,,,,,,,,,,,,,,,266.35,,,0.8684892879105311,24.3,2026-04-20,35.5,0,0,196.61,2024-04-01,-51.1,7,107,,,,1,3.0,-4.0,13.1,True,False,,268.8,-0.911458333333326,Non-Energy Minerals,Steel,,,,
NTAP,2026-06-12,False,,False,,,,,,,,,,,,,,,161.61,,,0.8683999251072705,16.0,2026-05-18,29.4,0,0,124.86,2025-09-15,-25.3,2,35,,,,1,3.0,-18.9,-16.2,False,False,,192.83,-16.190426800809,Electronic Technology,Computer Peripherals,,,,
MO,2026-06-12,False,,True,,,,,,,,,,,,,,,71.94,,,0.8676016605939634,7.6,2026-04-20,10.3,1,0,65.2,2025-08-18,-17.5,4,35,,,,1,7.0,-8.8,-3.5,False,False,,74.56,-3.5139484978540803,Unknown,Unknown,,,,
CCBG,2026-06-12,False,,True,,,,,,,,,,,,,,,47.12,,,0.8652513636302785,2.1,2026-04-06,6.0,0,0,44.45,2025-08-25,-15.5,2,32,,,,1,9.0,-8.6,-0.6,True,False,,48.49,-2.825324809239027,Finance,Regional Banks,,,,
PAA,2026-06-12,False,,True,,,,,,,,,,,,,,,22.44,,,0.8621616953278939,17.8,2026-02-02,20.0,1,1,18.7,2025-02-17,-25.0,3,50,,,,3,4.0,-7.8,-7.5,False,False,,24.26,-7.502061005770821,Industrial Services,Oil & Gas Pipelines,,,,
SHEN,2026-06-12,False,,True,,,,,,,,,,,,,,,16.46,,,0.8619855185331836,1.1,2026-04-13,5.1,0,0,15.66,2025-07-21,-38.3,4,38,,,,2,7.0,-8.6,-0.7,True,False,,17.35,-5.129682997118157,Unknown,Unknown,,,,
NVTS,2026-06-12,False,,False,,,,,,,,,,,,,,,23.39,,,0.8590706568241592,35.4,2026-04-20,38.8,0,0,16.85,2025-10-13,-59.3,2,27,,,,1,4.0,-31.3,-20.7,False,False,,34.17,-31.548141644717585,Unknown,Unknown,,,,
SXI,2026-06-12,False,,False,,,,,,,,,,,,,,,303.16,,,0.8575530903812622,19.6,2026-02-02,23.6,3,2,245.24,2025-11-24,-11.9,1,10,,,,3,8.0,-18.4,7.3,True,False,,309.0,-1.8899676375404464,Electronic Technology,Electronic Equipment/Instruments,,,,
DY,2026-06-12,False,,False,,,,,,,,,,,,,,,469.0,,,0.8564936165815841,-8.0,2026-05-25,8.1,0,0,433.79,2026-02-16,-25.4,1,14,,,,1,3.0,-23.8,-17.2,False,False,,566.47,-17.20655992373824,Industrial Services,Engineering & Construction,,,,
BNY,2026-06-12,False,,False,,,,,,,,,,,,,,,143.98,,,0.8551812064812564,13.3,2026-04-06,16.1,0,0,123.97,2026-02-02,-10.2,1,9,,,,1,5.0,-5.0,5.1,True,False,,145.01,-0.7102958416660976,Finance,Investment Banks/Brokers,,,,
RHP,2026-06-12,False,,,,,,,,,,,,,,,,,122.81,,,0.8536824376073547,6.7,2026-05-25,8.5,0,0,113.17,2024-12-02,-35.9,7,77,,,,0,,,,True,False,,123.21,-0.3246489732976143,Finance,Real Estate Investment Trusts,,,,
INGM,2026-06-12,False,,False,,,,,,,,,,,,,,,29.75,,,0.8527007635402533,20.6,2026-03-30,25.6,2,0,23.68,2025-10-27,-20.2,2,22,,,,1,8.0,-19.6,-4.9,False,False,,31.69,-6.121804985799939,Technology Services,Information Technology Services,,,,
DINO,2026-06-12,False,,True,,,,,,,,,,,,,,,71.26,,,0.8514486555363034,28.9,2026-03-02,29.3,3,0,55.13,2025-11-10,-18.5,2,16,,,,2,6.0,-10.7,-4.0,False,False,,74.38,-4.19467598816885,Energy Minerals,Oil Refining/Marketing,,,,
ALRS,2026-06-12,False,,False,,,,,,,,,,,,,,,30.3,,,0.8496592657536204,12.4,2026-04-27,16.1,0,0,26.09,2026-02-02,-12.7,1,12,,,,1,4.0,-7.8,9.8,True,False,,30.45,-0.492610837438423,Finance,Major Banks,,,,
PBFS,2026-06-12,False,,,,,,,,,,,,,,,,,16.87,,,0.8482627810637887,4.1,2026-06-01,11.1,0,0,15.18,2026-02-02,-11.7,1,17,,,,0,,,,True,False,,17.04,-0.9976525821596138,Finance,Regional Banks,,,,
ADM,2026-06-12,False,,True,,,,,,,,,,,,,,,80.24,,,0.8471160353688002,24.8,2026-01-12,27.1,3,0,63.14,2025-10-13,-13.9,2,13,,,,7,2.0,-8.4,-6.0,False,False,,85.37,-6.009136699074624,Process Industries,Agricultural Commodities/Milling,,,,
AVBP,2026-06-12,False,,False,,,,,,,,,,,,,,,30.54,,,0.8451610507497115,3.0,2026-04-13,17.5,0,0,26.0,2025-06-16,-38.1,4,43,,,,1,8.0,-19.4,-5.0,False,False,,33.62,-9.161213563355142,Health Technology,Pharmaceuticals: Other,,,,
CVEO,2026-06-12,False,,False,,,,,,,,,,,,,,,34.53,,,0.8426061059348172,21.6,2026-04-06,21.8,1,0,28.36,2024-09-16,-36.5,5,81,,,,3,2.0,-6.4,-4.9,False,False,,36.5,-5.397260273972604,Consumer Services,Hotels/Resorts/Cruise lines,,,,
VIAV,2026-06-12,False,,False,,,,,,,,,,,,,,,53.46,,,0.8418781374631604,310.0,2025-10-13,316.0,2,1,12.85,2025-02-03,-37.0,2,36,,,,5,7.0,-26.8,-11.5,True,False,,60.43,-11.534006288267417,Technology Services,Information Technology Services,,,,
VICR,2026-06-12,False,,False,,,,,,,,,,,,,,,303.77,,,0.8391237388458008,39.3,2026-04-13,47.5,2,0,205.92,2026-02-23,-33.1,1,7,,,,3,3.0,-28.5,-16.1,True,False,,361.89,-16.060128768410298,Electronic Technology,Electronic Components,,,,
PBI,2026-06-12,False,,False,,,,,,,,,,,,,,,17.32,,,0.8374877231456327,35.7,2026-04-13,36.4,0,0,12.7,2025-07-21,-30.6,5,38,,,,2,3.0,-8.7,5.5,True,False,,17.59,-1.5349630471859,Technology Services,Packaged Software,,,,
AMN,2026-06-12,False,,False,,,,,,,,,,,,,,,30.8,,,0.8372970689139769,6.3,2026-05-04,44.1,1,0,21.38,2025-10-20,-30.0,2,28,,,,2,2.0,-8.1,-3.3,False,False,,32.52,-5.289052890528911,Commercial Services,Personnel Services,,,,
RIOT,2026-06-12,False,,False,,,,,,,,,,,,,,,26.61,,,0.8368950449603944,10.5,2026-05-04,18.0,0,0,22.55,2025-10-20,-49.0,3,28,,,,2,3.0,-17.1,-6.8,True,False,,28.94,-8.05114029025571,Technology Services,Information Technology Services,,,,
SANM,2026-06-12,False,,False,,,,,,,,,,,,,,,255.2,,,0.8347925775654295,32.8,2026-04-20,37.7,0,0,185.29,2025-11-03,-36.3,2,24,,,,2,3.0,-15.3,-5.7,False,False,,288.68,-11.5976167382569,Electronic Technology,Electronic Production Equipment,,,,
MSBI,2026-06-12,False,,True,,,,,,,,,,,,,,,30.16,,,0.8343518294404502,22.1,2026-04-20,22.7,1,0,24.58,2023-12-18,-44.7,9,122,,,,1,5.0,-8.2,7.0,True,False,,30.25,-0.2975206611570247,Finance,Regional Banks,,,,
SEI,2026-06-12,False,,True,,,,,,,,,,,,,,,74.01,,,0.8326435829432414,18.8,2026-04-06,28.2,1,0,57.74,2025-12-01,-30.4,2,18,,,,2,5.0,-17.5,-6.4,True,False,,81.1,-8.742293464858186,Industrial Services,Oilfield Services/Equipment,,,,
GSAT,2026-06-12,False,,False,,,,,,,,,,,,,,,81.16,,,0.8303891343660152,1.4,2026-04-13,8.4,0,0,74.88,2025-12-08,-28.3,2,18,,,,3,3.0,-5.7,-4.2,False,False,,84.7,-4.179456906729639,Communications,Wireless Telecommunications,,,,
DAL,2026-06-12,False,,False,,,,,,,,,,,,,,,83.06,,,0.8292202604665887,9.1,2026-05-18,10.4,1,0,75.26,2026-02-02,-26.7,1,15,,,,1,3.0,-6.3,-0.9,True,False,,83.83,-0.9185255874985088,Transportation,Airlines,,,,
GH,2026-06-12,False,,False,,,,,,,,,,,,,,,131.62,,,0.8280899264361473,1.5,2026-05-25,9.0,0,0,120.74,2026-01-19,-38.3,1,18,,,,1,3.0,-6.8,-1.8,True,False,,134.28,-1.9809353589514411,Health Technology,Medical Specialties,,,,
BKR,2026-06-12,False,,True,,,,,,,,,,,,,,,63.14,,,0.8272204943531618,22.9,2026-01-12,25.5,3,0,50.33,2025-09-22,-13.8,2,16,,,,2,7.0,-11.3,-10.0,False,False,,70.18,-10.031347962382451,Industrial Services,Contract Drilling,,,,
EXTR,2026-06-12,False,,,,,,,,,,,,,,,,,31.11,,,0.8251655756907409,29.4,2026-05-04,35.9,0,0,22.89,2025-09-08,-41.1,2,34,,,,0,,,,True,False,,31.57,-1.4570795058599928,Electronic Technology,Computer Peripherals,,,,
VTR,2026-06-12,False,,False,,,,,,,,,,,,,,,84.6,,,0.822667446468031,3.1,2026-02-02,5.8,2,0,79.98,2025-11-24,-8.3,1,10,,,,4,4.0,-13.1,-5.8,True,False,,91.06,-7.09422358884253,Finance,Real Estate Investment Trusts,,,,
VSXY,2026-06-12,False,,,,,,,,,,,,,,,,,78.88,,,0.8209447097141307,5.7,2026-06-01,17.9,0,0,66.89,2026-01-05,-37.2,3,21,,,,0,,,,True,False,,81.28,-2.952755905511817,Retail Trade,Apparel/Footwear Retail,,,,
LASR,2026-06-12,False,,False,,,,,,,,,,,,,,,69.66,,,0.8188294535750771,295.8,2025-06-02,342.6,7,0,15.74,2023-06-26,-60.6,7,101,,,,12,4.0,-25.0,-12.3,False,False,,86.95,-19.88499137435308,Unknown,Unknown,,,,
AXTI,2026-06-12,False,,False,,,,,,,,,,,,,,,97.18,,,0.8174823278496561,808.2,2025-11-24,877.7,3,0,9.94,2022-08-08,-88.6,12,172,,,,6,4.0,-46.2,-31.3,True,False,,143.16,-32.11791003073483,Electronic Technology,Electronic Production Equipment,,,,
DDOG,2026-06-12,False,,False,,,,,,,,,,,,,,,229.9,,,0.8154509103568734,14.9,2026-05-04,18.0,0,0,194.87,2025-11-03,-49.7,2,26,,,,1,3.0,-12.3,-8.0,False,False,,278.7,-17.50986724076067,Technology Services,Packaged Software,,,,
AMD,2026-06-12,False,,False,,,,,,,,,,,,,,,511.57,,,0.812241252398284,83.8,2026-04-13,91.5,0,0,267.08,2025-10-27,-29.5,2,24,,,,2,3.0,-17.1,-3.0,True,False,,546.44,-6.381304443305769,Electronic Technology,Semiconductors,,,,
ADTN,2026-06-12,False,,False,,,,,,,,,,,,,,,15.26,,,0.8105103674517952,18.0,2026-03-23,25.5,0,0,12.16,2025-02-10,-43.0,5,58,,,,3,7.0,-25.1,-18.4,False,False,,19.98,-23.623623623623622,Unknown,Unknown,,,,
MANU,2026-06-12,False,,,,,,,,,,,,,,,,,23.21,,,0.8057330604286767,16.1,2026-05-18,18.1,0,0,19.65,2025-06-23,-25.8,4,47,,,,0,,,,True,False,,24.22,-4.170107349298091,Consumer Services,Movies/Entertainment,,,,
AEE,2026-06-12,False,,False,,,,,,,,,,,,,,,109.0,,,0.8047532185046069,-0.4,2026-02-09,4.4,0,0,104.4,2025-07-28,-9.4,3,28,,,,4,7.0,-9.1,-5.0,True,False,,114.78,-5.0357205087994465,Utilities,Electric Utilities,,,,
NBIX,2026-06-12,False,,,,,,,,,,,,,,,,,159.76,,,0.8015518168162469,0.9,2026-05-25,1.1,0,0,157.98,2024-07-29,-46.7,6,95,,,,1,2.0,-6.0,-5.8,False,False,,169.57,-5.785221442472133,Health Technology,Biotechnology,,,,
NODK,2026-06-12,False,,,,,,,,,,,,,,,,,15.56,,,0.7933511312856101,4.6,2026-06-01,5.9,0,0,14.7,2025-09-15,-15.9,3,37,,,,0,,,,True,False,,15.74,-1.143583227445999,Finance,Multi-Line Insurance,,,,
UNP,2026-06-12,False,,False,,,,,,,,,,,,,,,272.7,,,0.7905288542419978,9.4,2026-04-06,11.3,1,0,245.01,2024-02-19,-18.8,10,111,,,,2,4.0,-4.1,1.3,True,False,,278.25,-1.994609164420491,Transportation,Railroads,,,,
AOSL,2026-06-12,False,,False,,,,,,,,,,,,,,,45.21,,,0.7860931225419974,33.4,2026-04-13,41.5,0,0,31.94,2025-10-13,-46.7,2,26,,,,2,3.0,-26.4,-12.0,True,False,,54.34,-16.80161943319839,Electronic Technology,Semiconductors,,,,
BEN,2026-06-12,False,,False,,,,,,,,,,,,,,,32.13,,,0.7854556403463409,7.7,2026-04-27,11.3,0,0,28.88,2023-01-30,-46.8,10,169,,,,1,5.0,-8.4,-1.0,True,False,,32.47,-1.0471204188481575,Finance,Investment Managers,,,,
GSL,2026-06-12,False,,False,,,,,,,,,,,,,,,40.07,,,0.7832978466145772,22.1,2025-11-10,29.8,5,2,30.87,2025-09-08,-15.9,1,9,,,,5,6.0,-13.9,-4.6,True,False,,42.05,-4.708680142687271,Transportation,Marine Shipping,,,,
WMB,2026-06-12,False,,False,,,,,,,,,,,,,,,72.08,,,0.7814158511983365,7.9,2026-01-26,11.7,1,0,64.55,2025-06-23,-15.6,3,31,,,,4,4.0,-12.6,-10.0,False,False,,80.08,-9.990009990009984,Industrial Services,Oil & Gas Pipelines,,,,
GSBC,2026-06-12,False,,False,,,,,,,,,,,,,,,75.86,,,0.7773285260945539,11.9,2026-04-06,16.6,1,0,65.05,2025-09-01,-18.5,3,31,,,,2,3.0,-5.1,7.5,True,False,,76.92,-1.378055122204891,Finance,Regional Banks,,,,
STX,2026-06-12,False,,False,,,,,,,,,,,,,,,931.04,,,0.7730543727030299,699.6,2025-05-26,730.5,7,1,112.1,2024-10-14,-44.3,2,32,,,,8,3.0,-6.8,2.8,True,False,,966.8,-3.698800165494409,Electronic Technology,Computer Peripherals,,,,
MRNA,2026-06-12,False,,True,,,,,,,,,,,,,,,49.91,,,0.7699741089283686,19.3,2026-01-12,40.2,1,0,35.59,2025-07-21,-37.4,2,25,,,,4,6.0,-24.0,-13.6,True,False,,59.55,-16.188077246011755,Health Technology,Biotechnology,,,,
ETR,2026-06-12,False,,False,,,,,,,,,,,,,,,111.11,,,0.7699647085000317,14.8,2026-02-02,15.1,3,0,96.5,2025-11-24,-7.0,1,10,,,,3,10.0,-10.4,-5.2,False,False,,118.45,-6.1967074715069685,Utilities,Electric Utilities,,,,
SUN,2026-06-12,False,,True,,,,,,,,,,,,,,,65.32,,,0.7689947896444783,11.4,2026-02-09,16.5,3,0,56.06,2024-03-04,-22.6,7,101,,,,3,5.0,-11.0,-8.9,False,False,,72.88,-10.373216245883643,Distribution Services,Wholesale Distributors,,,,
DTM,2026-06-12,False,,False,,,,,,,,,,,,,,,142.32,,,0.7688352198964268,26.5,2025-11-03,30.9,5,1,108.74,2025-01-13,-25.6,3,42,,,,5,4.0,-9.2,-6.2,False,False,,152.88,-6.907378335949765,Industrial Services,Oil & Gas Pipelines,,,,
XMTR,2026-06-12,False,,False,,,,,,,,,,,,,,,86.99,,,0.7597143257431174,8.7,2026-05-04,29.5,0,0,67.19,2025-11-03,-46.6,2,26,,,,1,3.0,-21.3,-10.9,True,False,,99.86,-12.888043260564796,Technology Services,Information Technology Services,,,,
SHIP,2026-06-12,False,,False,,,,,,,,,,,,,,,16.54,,,0.7590018338352506,21.7,2026-02-16,43.8,2,1,11.5,2024-05-27,-60.2,6,90,,,,3,6.0,-19.3,-1.6,True,False,,16.81,-1.6061867935752483,Transportation,Marine Shipping,,,,
ITRN,2026-06-12,False,,False,,,,,,,,,,,,,,,66.32,,,0.7584961777458228,57.3,2026-01-05,58.7,3,0,41.79,2025-02-24,-33.0,2,45,,,,5,3.0,-5.7,-0.2,True,False,,68.3,-2.898975109809665,Communications,Specialty Telecommunications,,,,
VAL,2026-06-12,False,,False,,,,,,,,,,,,,,,89.95,,,0.756207493269336,-6.3,2026-02-09,9.7,1,0,81.97,2023-02-06,-66.9,12,157,,,,3,5.0,-18.0,-14.8,False,False,,114.12,-21.179460217315103,Industrial Services,Contract Drilling,,,,
RVMD,2026-06-12,False,,False,,,,,,,,,,,,,,,153.87,,,0.7523461300879508,3.5,2026-04-13,23.6,0,0,124.49,2026-01-12,-26.5,2,13,,,,2,3.0,-10.6,-2.7,True,False,,166.5,-7.585585585585585,Health Technology,Pharmaceuticals: Other,,,,
CC,2026-06-12,False,,True,,,,,,,,,,,,,,,22.0,,,0.7502894638083245,2.2,2026-03-23,23.5,1,0,17.81,2025-09-15,-41.9,2,27,,,,2,7.0,-28.7,-20.5,True,False,,28.57,-22.996149807490372,Unknown,Unknown,,,,
AKAM,2026-06-12,False,,True,,,,,,,,,,,,,,,133.5,,,0.7500012826258765,-9.6,2026-05-04,3.4,1,0,129.17,2024-02-05,-47.7,9,117,,,,1,5.0,-22.9,-19.3,False,False,,165.45,-19.310970081595645,Technology Services,Data Processing Services,,,,
VTOL,2026-06-12,False,,False,,,,,,,,,,,,,,,43.96,,,0.7471275486407081,1.1,2026-01-19,8.1,2,0,40.66,2024-08-26,-38.6,6,73,,,,3,10.0,-19.9,-12.3,True,False,,50.23,-12.48258013139557,Transportation,Airlines,,,,
ECO,2026-06-12,False,,False,,,,,,,,,,,,,,,52.74,,,0.7469045461807706,39.3,2026-01-26,41.8,2,1,37.19,2025-11-10,-20.2,1,11,,,,3,6.0,-18.9,-4.9,True,False,,56.27,-6.273325039985789,Transportation,Marine Shipping,,,,
TRGP,2026-06-12,False,,True,,,,,,,,,,,,,,,272.6,,,0.746306457152085,29.6,2026-02-02,29.7,2,0,210.21,2025-01-13,-32.6,3,55,,,,4,4.0,-9.7,-2.6,True,False,,280.0,-2.6428571428571357,Utilities,Gas Distributors,,,,
HUT,2026-06-12,False,,False,,,,,,,,,,,,,,,118.86,,,0.7440772354861241,79.9,2026-04-06,89.6,1,0,62.68,2026-01-05,-32.9,1,13,,,,1,3.0,-17.7,-6.2,False,False,,140.8,-15.582386363636369,Technology Services,Data Processing Services,,,,
CMP,2026-06-12,False,,False,,,,,,,,,,,,,,,31.46,,,0.7430142913775755,19.8,2026-04-27,21.9,1,0,25.81,2026-01-19,-19.4,1,14,,,,1,3.0,-13.3,-3.8,True,False,,34.5,-8.811594202898544,Process Industries,Chemicals: Specialty,,,,
BLBD,2026-06-12,False,,False,,,,,,,,,,,,,,,71.54,,,0.7421338669490612,13.5,2026-04-06,17.5,1,0,60.89,2025-09-15,-24.2,2,29,,,,3,5.0,-14.9,-2.7,True,False,,81.51,-12.231628021101704,Consumer Durables,Motor Vehicles,,,,
TWLO,2026-06-12,False,,False,,,,,,,,,,,,,,,204.08,,,0.7406732821125953,11.3,2026-04-27,34.3,1,0,151.95,2025-01-27,-49.0,5,65,,,,2,2.0,-18.4,-14.4,False,False,,238.48,-14.42468970144246,Technology Services,Packaged Software,,,,
