selector_id,segment,horizon,weeks,mean_return_pct,median_return_pct,p10_pct,p90_pct,cvar10_pct,cvar20_pct,top10_mean_pct,top20_mean_pct,tail_ratio10,negative_week_rate_pct,worst_week_pct,avg_stop_rate_pct,one_pick_ruins_rate_pct,avg_worst_loss_conc_pct,avg_best_gain_conc_pct
signal_f1_lgbm_w2_distinct_industry,train_oof,W2,12,3.9008444444444446,5.02065,-9.605876666666667,15.41803,-11.784483333333334,-9.70361111111111,16.307,15.751566666666667,1.3837687693846001,33.333333333333336,-13.511533333333334,58.33333333333333,0.0,77.3705879419698,75.90010035659999
signal_f1_lgbm_w2_distinct_industry,train_oof,W3,12,7.496580555555554,4.4077666666666655,-6.7727233333333325,24.267599999999998,-11.399799999999999,-9.27301111111111,26.3634,25.611099999999997,2.3126195196406956,41.666666666666664,-15.832066666666664,63.888888888888886,0.0,76.89257037518676,78.87261515553597
signal_f1_lgbm_w2_distinct_industry,train_oof,W4,12,10.66558611111111,8.551266666666667,-5.75653,33.14042666666667,-9.464383333333334,-7.235022222222223,35.06796666666666,30.84013333333333,3.7052563734562733,41.666666666666664,-12.841100000000003,69.44444444444443,20.0,81.26130192468334,72.83806479945709
signal_f1_lgbm_w2_portfolio_aware,contaminated_validation,W1,11,-2.5485727272727274,-1.3268666666666666,-11.464033333333333,3.7403,-13.306133333333332,-12.004433333333333,5.584433333333333,4.579077777777777,0.4196886648763478,54.54545454545455,-15.148233333333332,33.333333333333336,33.33333333333333,82.81288912652627,85.03879662407886
signal_f1_lgbm_w2_portfolio_aware,contaminated_validation,W2,11,-0.7348545454545454,-0.9974,-8.527666666666669,8.531666666666665,-13.891766666666667,-12.031711111111113,15.825483333333331,11.442677777777776,1.1391987580173386,63.63636363636363,-19.255866666666666,45.45454545454545,28.57142857142857,81.13106940274008,88.90024203399174
signal_f1_lgbm_w2_portfolio_aware,contaminated_validation,W3,10,-2.5685100000000007,-4.052966666666668,-15.754643333333334,9.871319999999994,-19.824533333333335,-17.563483333333334,26.0004,17.0398,1.3115264587985256,60.0,-19.824533333333335,49.999999999999986,33.33333333333333,77.02572148538508,89.10561816982818
signal_f1_lgbm_w2_portfolio_aware,contaminated_validation,W4,9,-5.056692592592593,-4.843599999999999,-21.542906666666664,9.836960000000003,-28.0448,-23.981116666666665,25.112266666666667,15.565199999999999,0.8954339723109692,66.66666666666667,-28.0448,55.55555555555555,33.33333333333333,77.15152992639595,87.10935311678132
signal_f1_lgbm_w2_portfolio_aware,train_oof,W1,12,-1.0194555555555558,-1.1138499999999998,-7.697126666666666,10.343133333333334,-14.229683333333334,-11.031244444444445,11.881333333333332,10.1148,0.8349682178450913,66.66666666666667,-20.421933333333335,36.111111111111114,0.0,66.9027206162568,84.53913104425448
signal_f1_lgbm_w2_portfolio_aware,train_oof,W2,12,1.759008333333333,1.6375333333333335,-11.740956666666667,15.41803,-12.9633,-12.342022222222221,16.307,15.751566666666667,1.2579358650960788,41.666666666666664,-14.114366666666667,58.33333333333333,0.0,74.9283020654888,78.64896442892707
signal_f1_lgbm_w2_portfolio_aware,train_oof,W3,12,3.452625,-0.37879999999999975,-15.012893333333333,24.080833333333334,-15.438683333333332,-15.199533333333333,26.3634,24.988544444444443,1.7076197128209336,50.0,-15.832066666666664,63.888888888888886,0.0,74.56291353089811,78.3104595642155
signal_f1_lgbm_w2_portfolio_aware,train_oof,W4,12,6.729836111111111,2.195983333333334,-11.834620000000001,22.322053333333336,-15.159566666666667,-11.03181111111111,29.092433333333332,26.6484,1.919080800462634,41.666666666666664,-17.478033333333332,72.22222222222221,20.0,78.33719265845203,72.25699304758206
signal_f1_lgbm_w2_pure_rank,contaminated_validation,W1,11,-2.724972727272727,-1.3268666666666666,-11.464033333333333,2.568366666666667,-13.306133333333332,-12.004433333333333,4.998466666666666,4.114811111111111,0.3756513287105696,54.54545454545455,-15.148233333333332,33.333333333333336,33.33333333333333,82.81288912652627,83.36740377041345
signal_f1_lgbm_w2_pure_rank,contaminated_validation,W2,11,-1.0833727272727272,-2.146833333333333,-8.527666666666669,8.531666666666665,-13.891766666666667,-12.031711111111113,15.825483333333331,11.47991111111111,1.1391987580173386,63.63636363636363,-19.255866666666666,48.48484848484848,28.57142857142857,80.89606874055168,87.9964500607161
signal_f1_lgbm_w2_pure_rank,contaminated_validation,W3,10,-3.5018866666666684,-5.27885,-16.464293333333334,9.871319999999994,-19.824533333333335,-17.957733333333337,26.0004,17.0398,1.3115264587985256,60.0,-19.824533333333335,53.33333333333332,33.33333333333333,75.01854000103802,89.34440200766495
signal_f1_lgbm_w2_pure_rank,contaminated_validation,W4,9,-5.989907407407408,-7.7819,-21.542906666666664,9.836960000000003,-28.0448,-23.981116666666665,25.112266666666667,15.565199999999999,0.8954339723109692,66.66666666666667,-28.0448,59.25925925925925,33.33333333333333,75.57097444134118,85.19344856291632
signal_f1_lgbm_w2_pure_rank,train_oof,W1,12,-0.3823805555555559,-1.5935833333333331,-7.896726666666667,10.343133333333334,-9.530066666666666,-8.830800000000002,11.881333333333332,10.1148,1.2467209043658316,66.66666666666667,-11.1118,41.66666666666667,0.0,63.79041626545129,84.53913104425448
signal_f1_lgbm_w2_pure_rank,train_oof,W2,12,2.9435805555555556,4.3462499999999995,-13.423903333333334,15.41803,-14.654166666666667,-13.441188888888888,16.307,15.751566666666667,1.11278930907023,41.666666666666664,-15.6168,58.33333333333333,0.0,76.14466400903093,74.290902601371
signal_f1_lgbm_w2_pure_rank,train_oof,W3,12,6.260638888888888,7.500783333333333,-15.70635,24.267599999999998,-21.012416666666667,-17.012877777777778,26.3634,25.611099999999997,1.2546581584697936,33.333333333333336,-25.57486666666667,66.66666666666666,0.0,72.68324236596513,73.66850570945391
signal_f1_lgbm_w2_pure_rank,train_oof,W4,12,9.120941666666667,10.672283333333333,-17.829896666666667,33.14042666666667,-19.417566666666666,-14.731733333333333,35.06796666666666,30.84013333333333,1.8059918252716183,41.666666666666664,-19.619699999999998,72.22222222222221,0.0,70.53438743771491,68.05454585446259
signal_f1_lgbm_w4_distinct_industry,contaminated_validation,W1,11,-6.322669696969697,-5.969799999999999,-16.324933333333334,4.7914,-18.20021666666667,-17.375155555555555,6.38565,4.483377777777778,0.35085571325616083,72.72727272727273,-20.0755,60.606060606060595,12.5,75.95994364335542,85.9296764748805
signal_f1_lgbm_w4_distinct_industry,contaminated_validation,W2,11,-4.410412121212121,-8.869,-11.4645,11.380966666666668,-16.85203333333333,-14.988244444444442,16.426616666666668,11.75237777777778,0.9747557663664723,72.72727272727273,-22.239566666666665,72.72727272727273,0.0,77.30514715008385,93.51622569840727
signal_f1_lgbm_w4_distinct_industry,contaminated_validation,W3,10,-7.737170000000001,-7.960850000000001,-24.533426666666664,7.410069999999993,-32.99576666666667,-28.294466666666665,25.529799999999998,15.463283333333333,0.7737295592464891,70.0,-32.99576666666667,73.33333333333333,14.285714285714285,74.67165150658376,84.7997828862897
signal_f1_lgbm_w4_distinct_industry,contaminated_validation,W4,9,-14.909803703703703,-19.0267,-31.55309333333333,-0.1702466666666611,-33.4644,-32.26983333333333,27.895833333333332,10.354533333333332,0.8335972954343521,88.88888888888889,-33.4644,81.48148148148148,0.0,69.45173552231759,94.12428379387603
signal_f1_lgbm_w4_distinct_industry,train_oof,W1,12,0.002686111111110797,1.0632666666666668,-3.9804266666666672,6.9261066666666675,-15.580800000000002,-11.260888888888891,9.348550000000001,8.32998888888889,0.6000044927089752,50.0,-27.030133333333335,27.777777777777775,0.0,75.33315575482187,83.98395874457759
signal_f1_lgbm_w4_distinct_industry,train_oof,W2,12,3.678191666666667,1.4238833333333334,-8.645426666666665,19.211420000000004,-11.51095,-9.115355555555555,20.21646666666667,18.583811111111114,1.7562813379144788,41.666666666666664,-13.896333333333333,49.99999999999999,0.0,83.1137997376325,81.19756338823031
signal_f1_lgbm_w4_distinct_industry,train_oof,W3,12,8.98742222222222,6.369983333333332,-7.26997,30.65551666666667,-9.262799999999999,-7.282333333333333,33.41041666666666,29.109566666666666,3.6069457039628046,25.0,-10.816899999999999,61.11111111111111,0.0,82.43991654718795,72.1758746473207
signal_f1_lgbm_w4_distinct_industry,train_oof,W4,12,13.240477777777778,11.744866666666667,-6.3211233333333325,37.93178666666667,-8.833983333333332,-6.316733333333333,39.5571,36.85958888888889,4.477832763249497,33.333333333333336,-10.786966666666666,61.11111111111111,25.0,80.67352228926279,71.41147666277034
signal_f1_lgbm_w4_portfolio_aware,contaminated_validation,W1,11,-6.048527272727273,-5.969799999999999,-16.324933333333334,4.7914,-18.20021666666667,-17.375155555555555,6.38565,4.483377777777778,0.35085571325616083,72.72727272727273,-20.0755,57.57575757575757,12.5,78.24218693990788,87.49304575544934
signal_f1_lgbm_w4_portfolio_aware,contaminated_validation,W2,11,-3.678981818181818,-6.765866666666665,-11.4645,11.380966666666668,-16.85203333333333,-14.988244444444442,16.426616666666668,11.75237777777778,0.9747557663664723,72.72727272727273,-22.239566666666665,72.72727272727273,12.5,79.61924860623445,92.05328213418046
signal_f1_lgbm_w4_portfolio_aware,contaminated_validation,W3,10,-6.950346666666668,-7.960850000000001,-24.533426666666664,7.410069999999993,-32.99576666666667,-28.294466666666665,25.529799999999998,15.463283333333333,0.7737295592464891,70.0,-32.99576666666667,73.33333333333333,14.285714285714285,72.17556341187802,84.7997828862897
signal_f1_lgbm_w4_portfolio_aware,contaminated_validation,W4,9,-14.012207407407407,-19.0267,-31.55309333333333,-0.08752666666666098,-33.4644,-32.26983333333333,27.895833333333332,10.406233333333333,0.8335972954343521,88.88888888888889,-33.4644,81.48148148148148,0.0,67.68201637654548,94.12428379387603
signal_f1_lgbm_w4_portfolio_aware,train_oof,W1,12,-0.29625833333333335,1.0632666666666668,-7.027726666666666,6.9261066666666675,-17.2312,-12.616422222222221,9.348550000000001,8.32998888888889,0.5425362133803798,50.0,-27.030133333333335,33.33333333333333,0.0,75.39695316997954,83.09464904330598
signal_f1_lgbm_w4_portfolio_aware,train_oof,W2,12,2.996908333333334,-0.1931666666666667,-8.940723333333333,19.97765,-11.51095,-10.099677777777778,20.64215,18.8676,1.7932620678571276,50.0,-13.896333333333333,52.77777777777778,0.0,81.60910376341786,81.00327076181378
signal_f1_lgbm_w4_portfolio_aware,train_oof,W3,12,7.997302777777777,5.671666666666667,-10.506079999999999,30.637640000000005,-12.222166666666666,-10.717677777777778,33.41041666666666,29.04997777777778,2.7335919708725944,25.0,-13.627433333333334,63.888888888888886,0.0,81.01477560498168,71.71668627792485
signal_f1_lgbm_w4_portfolio_aware,train_oof,W4,12,11.608175000000001,11.744866666666667,-9.682160000000001,36.99330333333334,-10.390183333333333,-9.220455555555555,39.5571,33.731311111111104,3.807160925938105,33.333333333333336,-10.786966666666666,63.888888888888886,0.0,77.84252174522007,71.14727805838491
signal_f1_lgbm_w4_pure_rank,contaminated_validation,W1,11,-5.970684848484848,-5.519433333333333,-16.324933333333334,1.3941,-18.20021666666667,-17.375155555555555,4.687,3.3509444444444445,0.25752440676072536,72.72727272727273,-20.0755,57.57575757575757,12.5,75.2290662655537,89.40709097577692
signal_f1_lgbm_w4_pure_rank,contaminated_validation,W2,11,-2.736490909090909,-4.689066666666665,-11.4645,11.380966666666668,-16.85203333333333,-14.988244444444442,16.426616666666668,12.371188888888888,0.9747557663664723,63.63636363636363,-22.239566666666665,66.66666666666666,14.285714285714285,83.57468625477442,91.03010190590979
signal_f1_lgbm_w4_pure_rank,contaminated_validation,W3,10,-5.634143333333333,-5.887566666666666,-24.533426666666664,7.410069999999993,-32.99576666666667,-28.294466666666665,25.529799999999998,15.463283333333333,0.7737295592464891,60.0,-32.99576666666667,66.66666666666666,16.666666666666664,83.13525860514562,86.10334268052291
signal_f1_lgbm_w4_pure_rank,contaminated_validation,W4,9,-13.664185185185184,-19.0267,-31.31197333333333,7.833726666666671,-32.2588,-31.667033333333332,27.895833333333332,15.357016666666667,0.8647511170078654,77.77777777777777,-32.2588,77.77777777777779,0.0,73.10057355395459,92.87053264878963
signal_f1_lgbm_w4_pure_rank,train_oof,W1,12,-0.9334083333333331,1.0831,-7.897713333333333,6.9261066666666675,-17.427983333333334,-14.099366666666667,9.348550000000001,8.32998888888889,0.5364103132988232,50.0,-26.907633333333333,36.11111111111111,16.666666666666664,72.84026787617466,77.12845279069397
signal_f1_lgbm_w4_pure_rank,train_oof,W2,12,1.8216277777777778,-0.1931666666666667,-12.183403333333334,19.97765,-14.20075,-11.724411111111111,20.64215,18.8676,1.4535957607872825,50.0,-15.6168,55.55555555555555,0.0,76.87337825611216,83.98923827388458
signal_f1_lgbm_w4_pure_rank,train_oof,W3,12,5.073088888888889,6.164066666666665,-8.89616,19.76150666666667,-17.301483333333334,-14.10388888888889,26.056066666666666,22.2551,1.5060018938645916,25.0,-25.57486666666667,69.44444444444443,0.0,80.047316463036,76.09055729504101
signal_f1_lgbm_w4_pure_rank,train_oof,W4,12,7.638786111111112,9.577516666666668,-9.289789999999998,21.878433333333334,-14.588566666666665,-12.019377777777777,31.27178333333333,27.536766666666665,2.1435816175680955,33.333333333333336,-19.619699999999998,69.44444444444443,0.0,77.56299968224243,75.47280336348882
signal_f1_ridge_w1_distinct_industry,contaminated_validation,W1,10,-4.9960033333333325,-4.3726,-12.281209999999998,2.009906666666666,-19.8101,-15.62738333333333,3.2426666666666666,2.5578,0.16368754658818818,80.0,-19.8101,36.666666666666664,12.5,86.70985338451955,94.97178793544066
signal_f1_ridge_w1_distinct_industry,contaminated_validation,W2,10,-3.870383333333332,-4.54455,-12.19460333333333,3.770133333333332,-14.57333333333333,-13.251816666666663,6.5004333333333335,4.9836,0.4460498627630376,70.0,-14.57333333333333,50.0,14.285714285714285,75.862925108881,89.00363029833208
signal_f1_ridge_w1_distinct_industry,contaminated_validation,W3,9,-5.422107407407407,0.1573333333333332,-14.99496,3.388186666666667,-28.158533333333335,-19.9313,4.400266666666666,3.7677166666666664,0.1562676086349194,44.44444444444444,-28.158533333333335,48.148148148148145,0.0,84.29121094613554,85.8663667043415
signal_f1_ridge_w1_distinct_industry,contaminated_validation,W4,8,-7.758383333333333,-2.869583333333334,-21.71293,2.41263,-30.921499999999995,-24.34395,2.7284,2.5028500000000005,0.08823634041039408,75.0,-30.921499999999995,54.166666666666664,16.666666666666664,88.32759296356565,91.74037098708602
signal_f1_ridge_w1_distinct_industry,train_oof,W1,12,2.5432027777777777,1.3522666666666667,-3.9604300000000006,8.86514,-4.306233333333333,-3.677855555555555,13.807683333333333,11.105388888888887,3.206441050570104,41.666666666666664,-4.481,36.11111111111111,0.0,73.30949781323905,82.38983910912245
signal_f1_ridge_w1_distinct_industry,train_oof,W2,12,6.557627777777777,3.5241833333333332,-4.46166,12.600493333333333,-6.027683333333334,-4.6888555555555556,26.626916666666666,21.75652222222222,4.417437876906827,33.333333333333336,-7.321433333333334,47.222222222222214,25.0,88.41531036605934,77.46342172385113
signal_f1_ridge_w1_distinct_industry,train_oof,W3,12,9.602847222222222,8.205733333333331,-2.69373,17.576990000000002,-3.9854000000000003,-3.0730333333333335,30.525666666666666,25.589311111111112,7.659373379501848,25.0,-5.116466666666667,55.55555555555555,33.33333333333333,91.46358243910613,75.48818539634205
signal_f1_ridge_w1_distinct_industry,train_oof,W4,12,9.393483333333334,6.1548,-1.8702433333333333,20.479903333333336,-2.5879,-1.5955111111111109,27.415916666666668,23.90052222222222,10.593885647307342,16.666666666666668,-3.0544999999999995,58.33333333333333,0.0,86.38198818884358,80.26971223357113
signal_f1_ridge_w1_portfolio_aware,contaminated_validation,W1,10,-4.9960033333333325,-4.3726,-12.281209999999998,2.009906666666666,-19.8101,-15.62738333333333,3.2426666666666666,2.5578,0.16368754658818818,80.0,-19.8101,36.666666666666664,12.5,86.70985338451955,94.97178793544066
signal_f1_ridge_w1_portfolio_aware,contaminated_validation,W2,10,-3.870383333333332,-4.54455,-12.19460333333333,3.770133333333332,-14.57333333333333,-13.251816666666663,6.5004333333333335,4.9836,0.4460498627630376,70.0,-14.57333333333333,50.0,14.285714285714285,75.862925108881,89.00363029833208
signal_f1_ridge_w1_portfolio_aware,contaminated_validation,W3,9,-5.422107407407407,0.1573333333333332,-14.99496,3.388186666666667,-28.158533333333335,-19.9313,4.400266666666666,3.7677166666666664,0.1562676086349194,44.44444444444444,-28.158533333333335,48.148148148148145,0.0,84.29121094613554,85.8663667043415
